"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2019","6.71","6.67","6.86","6.67","1.69K","0.72%"
"Sep 09, 2019","6.71","6.71","6.72","6.41","1.97K","0.00%"
"Sep 08, 2019","6.71","6.72","6.88","6.60","1.31K","-0.18%"
"Feb 21, 2020","6.72","6.74","6.92","6.55","6.06K","-0.27%"
"Jan 12, 2020","6.72","6.72","6.80","6.40","3.48K","-0.15%"
"Jan 11, 2020","6.72","6.70","6.98","6.40","6.01K","0.37%"
"Dec 03, 2019","6.72","6.57","6.72","6.50","3.92K","2.22%"
"Sep 07, 2019","6.72","6.65","6.84","6.51","1.26K","1.05%"
"Aug 24, 2019","6.72","6.68","6.93","6.62","3.34K","0.58%"
"Aug 18, 2019","6.72","6.61","6.94","6.61","1.59K","1.76%"
"Jun 05, 2019","6.73","6.52","6.78","6.52","10.46K","3.22%"
"Feb 20, 2020","6.74","6.91","7.12","6.52","13.85K","-2.42%"
"Jan 25, 2020","6.74","6.94","6.94","6.57","0.89K","-2.97%"
"Jan 26, 2020","6.76","6.74","6.97","6.62","1.04K","0.40%"
"Dec 14, 2019","6.76","7.24","7.34","6.56","11.84K","-6.67%"
"Nov 24, 2019","6.77","7.15","7.31","6.70","5.76K","-5.21%"
"Aug 25, 2019","6.77","6.72","6.90","6.65","0.33K","0.76%"
"Jan 23, 2020","6.79","7.40","7.40","6.57","18.16K","-8.20%"
"Sep 03, 2019","6.79","6.41","7.20","6.40","8.26K","5.99%"
"Jan 16, 2020","6.80","6.82","6.88","6.54","5.05K","-0.23%"
"Dec 15, 2019","6.80","6.76","7.00","6.67","3.44K","0.65%"
"Aug 27, 2019","6.80","6.62","7.22","6.62","6.42K","2.70%"
"Aug 09, 2019","6.80","7.29","7.55","6.80","4.97K","-6.70%"
"Aug 10, 2018","6.81","7.34","7.49","6.81","1.86K","-7.22%"
"Jan 15, 2020","6.82","6.65","7.15","6.43","16.62K","2.43%"
"Feb 15, 2020","6.84","7.23","7.49","6.84","11.70K","-5.37%"
"Jun 11, 2019","6.85","6.87","7.02","6.75","5.86K","-0.31%"
"Feb 10, 2020","6.87","7.08","7.24","6.50","14.15K","-2.99%"
"Jun 10, 2019","6.87","6.70","6.95","6.68","7.95K","2.51%"
"Apr 27, 2019","6.87","6.58","6.87","6.51","7.29K","4.41%"
"Jan 27, 2020","6.89","6.76","7.00","6.76","2.25K","1.95%"
"Jan 17, 2020","6.89","6.80","6.98","6.80","2.41K","1.40%"
"Nov 26, 2019","6.89","7.00","7.20","6.65","4.48K","-1.47%"
"Aug 11, 2019","6.89","7.17","7.58","6.77","10.71K","-3.90%"
"Jun 06, 2019","6.89","6.75","7.30","6.54","8.68K","2.36%"
"Feb 23, 2020","6.90","6.59","7.00","6.44","18.82K","4.66%"
"Nov 29, 2019","6.90","6.90","7.08","6.67","4.44K","0.00%"
"Nov 28, 2019","6.90","6.95","7.01","6.88","3.08K","-0.76%"
"Aug 22, 2019","6.90","6.61","6.90","6.61","2.83K","4.29%"
"Jul 16, 2019","6.90","7.65","7.86","6.90","9.07K","-9.80%"
"Feb 19, 2020","6.91","6.96","7.22","6.91","3.43K","-0.72%"
"Aug 19, 2019","6.91","6.72","6.91","6.72","0.99K","2.75%"
"Feb 02, 2020","6.92","7.03","7.13","6.70","4.87K","-1.51%"
"Apr 22, 2019","6.92","6.26","7.37","6.10","46.91K","9.87%"
"Feb 17, 2020","6.94","7.05","7.07","6.66","8.71K","-1.56%"
"Jan 24, 2020","6.94","6.79","6.97","6.49","2.73K","2.21%"
"Dec 05, 2019","6.94","6.67","6.94","6.67","4.27K","4.05%"
"Jan 31, 2020","6.95","7.19","7.30","6.90","3.01K","-3.30%"
"Nov 27, 2019","6.95","6.89","7.01","6.59","6.18K","0.87%"
"Jun 08, 2019","6.95","7.12","7.12","6.72","11.35K","-2.32%"
"Feb 18, 2020","6.96","6.94","7.12","6.55","10.72K","0.29%"
"Mar 24, 2020","6.99","6.99","7.23","6.88","13.79K","0.11%"
"Mar 23, 2020","6.99","6.58","7.10","6.39","10.03K","6.25%"
"Feb 04, 2020","6.99","7.03","7.16","6.99","1.50K","-0.53%"
"Apr 23, 2019","6.99","6.92","7.22","6.74","25.88K","0.91%"
"Feb 11, 2020","7.00","6.87","7.02","6.71","4.43K","1.91%"
"Nov 30, 2019","7.00","6.90","7.08","6.71","3.02K","1.43%"
"Nov 25, 2019","7.00","6.77","7.23","6.10","19.62K","3.28%"
"Aug 13, 2019","7.01","7.20","7.20","6.83","2.76K","-2.69%"
"Jun 12, 2019","7.01","6.85","7.06","6.80","8.40K","2.37%"
"Feb 03, 2020","7.03","6.92","7.20","6.84","2.63K","1.53%"
"Feb 01, 2020","7.03","6.95","7.10","6.95","1.29K","1.12%"
"Jan 29, 2020","7.03","7.20","7.30","6.89","4.29K","-2.39%"
"May 18, 2019","7.04","7.13","7.60","6.90","12.86K","-1.25%"
"Feb 16, 2020","7.05","6.84","7.43","6.83","8.15K","3.07%"
"Apr 20, 2019","7.06","7.24","7.53","7.06","29.99K","-2.54%"
"Sep 01, 2018","7.06","6.17","7.20","6.00","9.31K","14.42%"
"Mar 25, 2020","7.07","6.99","7.56","6.90","9.93K","1.04%"
"Feb 05, 2020","7.07","6.99","7.07","6.90","2.85K","1.14%"
"Jun 14, 2019","7.07","7.12","7.21","6.91","6.85K","-0.81%"
"Feb 09, 2020","7.08","7.19","7.26","6.91","13.85K","-1.49%"
"Jun 03, 2019","7.08","7.30","7.50","7.00","10.81K","-3.10%"
"Jan 19, 2020","7.09","7.14","7.37","6.87","3.37K","-0.77%"
"Aug 08, 2018","7.09","8.21","8.21","7.00","15.16K","-13.64%"
"Oct 13, 2019","7.11","7.18","7.89","7.11","18.63K","-0.91%"
"Dec 06, 2019","7.12","6.94","7.49","6.84","10.54K","2.58%"
"Jun 13, 2019","7.12","7.01","7.24","6.89","8.74K","1.60%"
"Jun 07, 2019","7.12","6.89","7.12","6.71","9.35K","3.24%"
"May 17, 2019","7.13","7.60","7.74","6.58","31.52K","-6.17%"
"Apr 10, 2020","7.14","7.80","7.83","7.14","6.67K","-8.41%"
"Jan 18, 2020","7.14","6.89","7.27","6.87","7.98K","3.55%"
"Nov 23, 2019","7.15","7.27","7.31","6.60","9.24K","-1.67%"
"Aug 10, 2019","7.17","6.80","7.50","6.80","3.23K","5.49%"
"Apr 25, 2020","7.18","7.43","7.73","6.74","38.20K","-3.26%"
"Oct 12, 2019","7.18","6.14","7.41","6.11","13.65K","16.94%"
"Feb 08, 2020","7.19","7.21","7.24","6.92","6.09K","-0.36%"
"Jan 30, 2020","7.19","7.03","7.22","6.90","3.77K","2.26%"
"Feb 12, 2020","7.20","7.00","7.50","7.00","20.58K","2.86%"
"Jan 28, 2020","7.20","6.89","7.55","6.89","1.93K","4.42%"
"Aug 12, 2019","7.20","6.89","7.20","6.89","5.43K","4.45%"
"Jun 01, 2019","7.20","7.46","7.49","7.06","8.38K","-3.46%"
"Feb 07, 2020","7.21","7.24","7.30","7.00","5.77K","-0.36%"
"Feb 14, 2020","7.23","7.26","7.36","7.11","12.57K","-0.45%"
"May 30, 2019","7.23","7.67","7.67","7.20","43.06K","-5.72%"
"Feb 06, 2020","7.24","7.07","7.29","6.94","7.86K","2.39%"
"Dec 13, 2019","7.24","7.48","7.67","7.20","4.98K","-3.19%"
"Apr 19, 2019","7.24","7.60","7.94","7.01","42.61K","-4.72%"
"Dec 07, 2019","7.25","7.12","7.30","7.02","7.92K","1.75%"
"Apr 29, 2019","7.25","7.28","7.33","6.78","14.25K","-0.40%"
"Feb 13, 2020","7.26","7.20","7.57","7.12","43.27K","0.85%"
"Mar 27, 2020","7.27","7.31","7.99","7.27","8.81K","-0.57%"
"Nov 22, 2019","7.27","7.46","7.97","6.57","10.61K","-2.59%"
"Jan 20, 2020","7.28","7.09","7.45","7.00","6.96K","2.74%"
"Apr 28, 2019","7.28","6.87","7.36","6.71","28.30K","5.91%"
"Aug 08, 2019","7.29","7.67","7.67","7.10","3.46K","-4.98%"
"Apr 27, 2020","7.30","7.34","7.42","7.15","3.67K","-0.48%"
"Jun 02, 2019","7.30","7.20","7.68","7.20","9.91K","1.40%"
"Apr 28, 2020","7.31","7.30","7.40","7.21","3.50K","0.14%"
"Apr 13, 2020","7.31","7.85","7.85","7.09","6.38K","-6.88%"
"Mar 26, 2020","7.31","7.07","7.60","7.07","6.58K","3.42%"
"May 20, 2019","7.32","7.68","7.72","7.26","11.10K","-4.66%"
"Apr 26, 2020","7.34","7.18","7.50","7.11","3.90K","2.09%"
"Aug 09, 2018","7.34","7.09","7.57","7.00","3.50K","3.53%"
"Apr 15, 2020","7.35","7.42","7.62","7.13","5.00K","-0.94%"
"May 22, 2019","7.38","7.71","7.90","7.37","24.62K","-4.31%"
"Jan 22, 2020","7.40","7.60","7.64","7.14","9.02K","-2.63%"
"Jul 17, 2019","7.40","6.90","7.76","6.83","13.06K","7.25%"
"Apr 30, 2019","7.40","7.25","7.48","7.01","15.41K","2.11%"
"May 10, 2020","7.42","7.83","7.83","7.19","23.34K","-5.19%"
"May 06, 2020","7.42","7.57","7.71","7.30","2.75K","-2.05%"
"Apr 14, 2020","7.42","7.31","7.58","7.30","1.90K","1.45%"
"Mar 31, 2020","7.42","7.49","7.98","7.23","9.20K","-0.91%"
"Apr 30, 2020","7.43","7.54","7.89","7.17","8.76K","-1.39%"
"Apr 24, 2020","7.43","7.50","7.78","7.43","7.78K","-0.97%"
"Jul 14, 2019","7.43","8.24","8.43","7.43","9.72K","-9.85%"
"May 01, 2019","7.45","7.40","7.50","7.25","12.49K","0.68%"
"Apr 17, 2019","7.45","6.35","7.50","6.32","94.46K","17.40%"
"Mar 28, 2020","7.46","7.27","7.80","6.97","12.77K","2.63%"
"Nov 21, 2019","7.46","7.95","8.11","7.00","14.74K","-6.16%"
"Oct 17, 2019","7.46","8.04","8.10","7.18","7.18K","-7.24%"
"May 31, 2019","7.46","7.23","7.46","6.61","19.56K","3.17%"
"Dec 12, 2019","7.48","7.60","7.92","7.20","15.59K","-1.55%"
"Mar 30, 2020","7.49","7.49","8.00","7.13","11.08K","0.00%"
"Mar 29, 2020","7.49","7.46","7.90","7.10","6.52K","0.35%"
"Apr 23, 2020","7.50","7.83","7.91","7.50","5.04K","-4.21%"
"Nov 16, 2019","7.50","7.59","7.70","7.43","1.61K","-1.19%"
"Apr 17, 2020","7.52","7.55","7.62","7.45","2.73K","-0.41%"
"Apr 21, 2020","7.53","7.63","7.80","7.45","6.58K","-1.32%"
"Apr 29, 2020","7.54","7.31","7.78","7.26","7.25K","3.11%"
"Apr 16, 2020","7.55","7.35","7.57","7.13","4.37K","2.80%"
"Dec 10, 2019","7.55","7.71","7.83","7.32","10.39K","-2.01%"
"May 05, 2020","7.57","7.58","7.70","7.28","2.94K","-0.13%"
"May 02, 2020","7.57","7.73","7.78","7.40","2.76K","-2.02%"
"Apr 01, 2020","7.57","7.42","7.71","7.39","4.41K","2.08%"
"May 04, 2020","7.58","7.64","7.67","7.30","3.66K","-0.72%"
"Oct 19, 2019","7.58","7.74","7.95","7.48","3.11K","-2.07%"
"May 11, 2020","7.59","7.42","7.59","7.24","1.44K","2.28%"
"Apr 19, 2020","7.59","7.90","7.99","7.47","8.64K","-3.91%"
"Nov 15, 2019","7.59","8.08","8.09","6.99","16.40K","-6.09%"
"May 25, 2019","7.59","7.79","7.79","7.41","15.17K","-2.61%"
"Jan 21, 2020","7.60","7.28","7.70","7.28","11.06K","4.40%"
"Dec 11, 2019","7.60","7.55","7.99","7.30","14.75K","0.65%"
"May 16, 2019","7.60","7.95","8.50","7.40","42.15K","-4.39%"
"Apr 18, 2019","7.60","7.45","7.94","7.06","136.36K","2.03%"
"May 07, 2020","7.61","7.42","7.61","7.34","3.32K","2.59%"
"May 14, 2019","7.61","8.43","8.54","7.23","86.02K","-9.61%"
"Apr 11, 2020","7.62","7.14","7.82","7.14","5.10K","6.72%"
"Apr 20, 2020","7.63","7.59","7.98","7.47","5.59K","0.46%"
"May 02, 2019","7.63","7.45","7.65","7.38","7.02K","2.39%"
"May 03, 2020","7.64","7.57","7.70","7.40","2.36K","0.86%"
"Jul 18, 2019","7.65","7.40","7.65","7.26","3.59K","3.35%"
"Jul 15, 2019","7.65","7.43","7.67","7.28","11.53K","2.99%"
"Aug 07, 2019","7.67","7.70","7.71","7.21","3.48K","-0.39%"
"May 29, 2019","7.67","7.70","7.70","7.50","227.81K","-0.40%"
"May 19, 2019","7.68","7.04","7.72","7.04","13.11K","8.97%"
"Apr 02, 2020","7.69","7.57","7.88","7.47","7.19K","1.61%"
"Nov 18, 2019","7.70","8.23","8.23","7.59","7.15K","-6.44%"
"Oct 20, 2019","7.70","7.58","7.87","7.53","2.76K","1.58%"
"Aug 06, 2019","7.70","7.88","7.95","7.60","5.97K","-2.28%"
"May 28, 2019","7.70","7.84","7.84","7.48","26.40K","-1.80%"
"Dec 09, 2019","7.71","7.73","7.90","7.16","7.79K","-0.26%"
"Nov 19, 2019","7.71","7.70","8.10","7.60","6.72K","0.12%"
"Jul 31, 2019","7.71","7.82","7.95","7.71","4.42K","-1.38%"
"May 21, 2019","7.71","7.32","7.71","7.32","9.78K","5.37%"
"May 12, 2020","7.72","7.59","7.78","7.42","3.33K","1.71%"
"May 01, 2020","7.73","7.43","7.86","7.42","2.96K","4.01%"
"Dec 08, 2019","7.73","7.25","8.02","7.02","12.91K","6.59%"
"Oct 18, 2019","7.74","7.46","7.86","7.30","2.81K","3.81%"
"Aug 01, 2019","7.77","7.71","7.91","7.66","1.21K","0.76%"
"May 23, 2019","7.77","7.38","7.77","7.37","4.93K","5.26%"
"Aug 04, 2019","7.78","7.84","7.98","7.78","0.58K","-0.79%"
"May 24, 2019","7.79","7.77","8.00","7.35","13.65K","0.30%"
"May 08, 2020","7.80","7.61","7.86","7.56","4.01K","2.52%"
"Apr 09, 2020","7.80","8.01","8.22","7.71","3.02K","-2.66%"
"Aug 02, 2019","7.80","7.77","7.95","7.71","5.43K","0.35%"
"Jul 22, 2019","7.80","8.29","8.36","7.80","2.41K","-5.85%"
"Jul 19, 2019","7.80","7.65","7.95","7.49","11.52K","1.99%"
"Jul 30, 2019","7.82","7.84","7.94","7.69","9.66K","-0.23%"
"May 09, 2020","7.83","7.80","7.85","7.50","4.75K","0.32%"
"Apr 22, 2020","7.83","7.53","8.00","7.53","7.32K","4.05%"
"Aug 03, 2019","7.84","7.80","7.95","7.74","3.61K","0.54%"
"Jul 29, 2019","7.84","7.85","7.90","7.55","3.96K","-0.13%"
"May 27, 2019","7.84","7.88","8.01","7.48","44.73K","-0.53%"
"Apr 12, 2020","7.85","7.62","7.85","7.30","4.97K","2.96%"
"Jul 28, 2019","7.85","7.98","7.98","7.64","1.11K","-1.63%"
"Apr 07, 2020","7.86","8.39","8.40","7.63","9.32K","-6.30%"
"Jul 11, 2019","7.86","8.51","8.54","7.45","15.06K","-7.67%"
"Jun 16, 2019","7.86","8.06","8.28","7.80","16.78K","-2.49%"
"Aug 05, 2019","7.88","7.78","7.93","7.70","4.95K","1.29%"
"May 26, 2019","7.88","7.59","7.88","7.57","21.63K","3.92%"
"May 21, 2020","7.89","8.17","8.31","7.63","4.92K","-3.40%"
"Oct 23, 2019","7.89","8.30","8.55","7.60","11.51K","-4.97%"
"Apr 18, 2020","7.90","7.52","7.93","7.52","8.39K","5.04%"
"Oct 24, 2019","7.92","7.89","8.06","7.52","4.80K","0.43%"
"Nov 20, 2019","7.95","7.71","8.30","7.71","9.81K","3.13%"
"Jul 23, 2019","7.95","7.80","8.00","7.55","3.35K","1.86%"
"May 15, 2019","7.95","7.61","8.30","7.44","54.83K","4.40%"
"Nov 13, 2019","7.97","8.40","8.40","7.86","11.43K","-5.15%"
"Jul 27, 2019","7.98","8.10","8.30","7.90","2.24K","-1.51%"
"May 22, 2020","8.00","7.89","8.08","7.61","4.24K","1.34%"
"Apr 08, 2020","8.01","7.86","8.14","7.71","2.61K","1.96%"
"Oct 28, 2019","8.01","8.29","8.38","7.91","13.11K","-3.35%"
"Aug 04, 2018","8.01","8.01","8.29","8.00","2.57K","0.00%"
"Aug 03, 2018","8.01","8.17","8.40","8.00","7.20K","-1.96%"
"Jul 25, 2019","8.03","8.10","8.40","7.95","3.36K","-0.80%"
"Oct 16, 2019","8.04","8.44","8.62","7.85","13.17K","-4.76%"
"Apr 05, 2020","8.05","8.16","8.28","8.00","2.02K","-1.38%"
"Oct 14, 2019","8.05","7.11","8.06","7.11","8.59K","13.14%"
"Oct 30, 2019","8.06","8.11","8.23","7.95","3.88K","-0.63%"
"Jun 18, 2019","8.06","8.37","8.57","7.90","7.16K","-3.68%"
"Jun 15, 2019","8.06","7.07","8.76","7.00","32.46K","14.13%"
"Nov 14, 2019","8.08","7.97","8.09","7.97","3.73K","1.44%"
"Aug 06, 2018","8.08","8.30","8.30","8.08","1.33K","-2.65%"
"Jul 26, 2019","8.10","8.03","8.36","7.95","2.93K","0.83%"
"Jul 24, 2019","8.10","7.95","8.10","7.71","1.99K","1.94%"
"Oct 29, 2019","8.11","8.01","8.23","7.70","2.27K","1.25%"
"Nov 08, 2019","8.12","8.23","8.45","8.04","4.17K","-1.36%"
"Jun 20, 2019","8.12","8.20","8.35","7.70","31.95K","-0.94%"
"May 13, 2020","8.13","7.72","8.44","7.69","8.83K","5.26%"
"Jun 24, 2018","8.14","8.49","9.45","7.30","13.14K","-4.12%"
"Apr 04, 2020","8.16","8.25","8.40","7.84","5.71K","-1.03%"
"May 20, 2020","8.17","8.17","8.39","8.06","2.43K","0.00%"
"May 19, 2020","8.17","8.31","8.34","7.89","4.26K","-1.72%"
"Aug 02, 2018","8.17","8.18","8.33","8.15","3.75K","-0.12%"
"Oct 21, 2019","8.18","7.70","8.66","7.69","6.31K","6.27%"
"May 12, 2019","8.18","9.01","9.05","8.17","17.37K","-9.23%"
"Aug 01, 2018","8.18","8.34","8.34","8.18","3.08K","-1.92%"
"Nov 10, 2019","8.20","8.21","8.36","8.05","3.66K","-0.13%"
"Jun 19, 2019","8.20","8.06","8.30","8.00","19.27K","1.70%"
"Nov 09, 2019","8.21","8.12","8.43","8.10","1.79K","1.08%"
"Nov 05, 2019","8.21","8.42","8.47","8.04","4.28K","-2.46%"
"Aug 07, 2018","8.21","8.08","8.56","8.07","5.49K","1.61%"
"Nov 17, 2019","8.23","7.50","8.48","7.50","4.46K","9.73%"
"Nov 07, 2019","8.23","8.28","8.31","8.13","1.28K","-0.56%"
"Oct 26, 2019","8.23","8.31","8.64","7.91","9.71K","-0.97%"
"Jul 13, 2019","8.24","8.36","8.43","8.12","2.46K","-1.47%"
"May 10, 2019","8.24","9.19","9.19","8.14","30.19K","-10.33%"
"Apr 03, 2020","8.25","7.69","8.57","7.60","19.01K","7.21%"
"May 17, 2020","8.28","8.40","8.60","7.80","16.33K","-1.43%"
"Nov 06, 2019","8.28","8.21","8.45","8.10","4.13K","0.80%"
"Jul 26, 2018","8.28","8.76","8.76","8.28","5.97K","-5.48%"
"Oct 27, 2019","8.29","8.23","8.38","7.95","10.50K","0.68%"
"Jul 21, 2019","8.29","8.80","8.80","8.15","5.74K","-5.85%"
"Nov 11, 2019","8.30","8.20","8.47","8.09","5.51K","1.23%"
"Oct 22, 2019","8.30","8.18","8.50","7.70","5.78K","1.47%"
"Aug 05, 2018","8.30","8.01","8.39","8.01","1.50K","3.62%"
"Jul 12, 2018","8.30","8.90","9.00","8.18","4.36K","-6.74%"
"May 18, 2020","8.31","8.28","8.46","8.01","2.57K","0.41%"
"Oct 25, 2019","8.31","7.92","8.50","7.42","8.95K","4.91%"
"Jun 21, 2019","8.32","8.12","8.84","8.12","24.79K","2.39%"
"May 14, 2020","8.34","8.13","8.63","8.06","12.04K","2.61%"
"Jul 31, 2018","8.34","8.35","8.42","8.28","5.31K","-0.12%"
"Jul 30, 2018","8.35","8.36","8.48","8.33","10.09K","-0.12%"
"Jun 28, 2018","8.35","8.69","8.71","8.35","1.61K","-4.02%"
"Jul 12, 2019","8.36","7.86","8.50","7.86","13.31K","6.45%"
"Jul 29, 2018","8.36","8.36","8.51","8.36","1.07K","0.00%"
"Jul 28, 2018","8.36","8.50","8.50","8.35","2.74K","-1.65%"
"Jul 14, 2018","8.36","8.54","8.60","8.35","3.99K","-2.11%"
"Jun 17, 2019","8.37","7.86","8.68","7.86","19.44K","6.46%"
"Jun 30, 2018","8.37","8.34","8.79","8.30","1.46K","-0.12%"
"Jun 29, 2018","8.38","8.35","8.47","8.14","3.56K","0.36%"
"Apr 06, 2020","8.39","8.05","8.47","8.04","4.73K","4.19%"
"May 23, 2020","8.40","8.00","8.40","7.86","2.65K","5.01%"
"May 16, 2020","8.40","8.45","8.94","8.30","11.84K","-0.59%"
"Nov 12, 2019","8.40","8.30","8.40","8.14","2.18K","1.20%"
"Nov 04, 2019","8.42","8.46","8.50","8.32","2.89K","-0.46%"
"May 25, 2020","8.43","8.48","8.48","7.88","4.57K","-0.60%"
"May 13, 2019","8.43","8.18","8.58","8.18","24.47K","3.02%"
"Oct 15, 2019","8.44","8.05","9.36","7.89","15.70K","4.84%"
"May 15, 2020","8.45","8.34","8.58","8.29","8.46K","1.33%"
"Jul 01, 2018","8.45","8.46","8.52","8.06","7.41K","0.96%"
"Nov 03, 2019","8.46","8.48","8.62","8.32","2.48K","-0.24%"
"May 24, 2020","8.48","8.40","8.57","8.04","4.33K","1.01%"
"Nov 02, 2019","8.48","8.70","8.70","8.40","2.09K","-2.53%"
"Jul 15, 2018","8.48","8.36","8.68","8.30","4.52K","1.44%"
"Jun 23, 2018","8.49","8.55","9.74","7.98","12.44K","-0.70%"
"May 26, 2020","8.50","8.43","8.50","8.26","3.49K","0.78%"
"Jul 27, 2018","8.50","8.28","8.50","8.28","3.67K","2.66%"
"Jul 10, 2019","8.51","8.71","8.90","8.40","13.14K","-2.32%"
"Jun 26, 2018","8.51","8.53","8.76","8.00","2.67K","-1.05%"
"Oct 31, 2019","8.53","8.06","8.54","8.02","5.36K","5.82%"
"Jul 13, 2018","8.54","8.30","8.60","8.20","4.21K","2.89%"
"Jun 22, 2018","8.55","9.67","9.90","8.55","9.87K","-11.58%"
"Jul 23, 2018","8.57","8.60","8.91","8.50","3.45K","-0.35%"
"Jul 22, 2018","8.60","8.78","8.80","8.57","2.87K","-2.05%"
"Jun 25, 2018","8.60","8.14","8.61","7.82","4.13K","5.65%"
"Mar 29, 2018","8.60","8.85","9.34","8.56","7.58K","-2.82%"
"Mar 26, 2018","8.61","9.14","9.42","8.40","13.48K","-5.80%"
"Jul 24, 2018","8.69","8.57","8.89","8.30","3.65K","1.40%"
"Nov 01, 2019","8.70","8.53","8.71","8.32","8.84K","2.02%"
"Jun 27, 2018","8.70","8.51","8.79","8.17","3.62K","2.23%"
"Jul 09, 2019","8.71","9.15","9.15","8.64","7.23K","-4.79%"
"Jul 16, 2018","8.71","8.48","8.98","8.31","3.52K","2.71%"
"Jul 25, 2018","8.76","8.69","8.83","8.30","3.65K","0.81%"
"Jul 21, 2018","8.78","8.84","8.84","8.45","3.65K","-0.68%"
"Jul 20, 2019","8.80","7.80","8.87","7.70","8.07K","12.83%"
"Jul 01, 2019","8.80","9.00","9.00","8.60","4.10K","-2.22%"
"Jul 10, 2018","8.80","9.36","9.36","8.67","5.53K","-5.98%"
"Apr 04, 2018","8.80","9.07","9.21","8.76","7.73K","-2.98%"
"Jun 27, 2019","8.81","9.64","9.64","8.56","16.89K","-8.64%"
"Apr 01, 2018","8.81","8.92","9.12","8.00","8.16K","-1.23%"
"Jul 20, 2018","8.84","9.09","9.21","8.55","5.00K","-2.75%"
"Mar 28, 2018","8.85","9.00","9.35","8.80","3.82K","-1.67%"
"May 27, 2020","8.88","8.50","9.10","8.50","8.99K","4.42%"
"Jul 11, 2018","8.90","8.80","9.15","8.32","2.74K","1.14%"
"Apr 05, 2018","8.90","8.80","8.90","8.61","2.69K","1.14%"
"Mar 31, 2018","8.92","9.00","9.18","8.75","7.23K","-1.98%"
"Apr 02, 2018","8.93","8.81","9.18","8.53","4.75K","1.36%"
"Jun 23, 2019","8.98","9.19","9.68","8.98","15.61K","-2.26%"
"Apr 06, 2018","8.98","8.90","9.01","8.65","1.71K","0.90%"
"Jun 30, 2019","9.00","9.63","10.00","8.80","6.23K","-6.55%"
"Mar 27, 2018","9.00","8.61","9.07","8.50","4.06K","4.53%"
"May 11, 2019","9.01","8.24","9.01","8.10","26.25K","9.32%"
"Jun 28, 2019","9.04","8.81","9.30","8.74","4.79K","2.66%"
"Jul 07, 2019","9.05","9.10","9.23","9.00","12.95K","-0.59%"
"Jul 04, 2019","9.05","9.15","9.23","8.86","3.73K","-1.10%"
"Apr 03, 2018","9.07","8.93","9.24","8.92","5.42K","1.57%"
"Jul 19, 2018","9.09","9.15","9.15","8.79","7.04K","-0.66%"
"Jul 06, 2019","9.10","9.10","9.23","8.99","4.65K","0.00%"
"Jul 05, 2019","9.10","9.05","9.10","8.91","2.91K","0.56%"
"Mar 30, 2018","9.10","8.60","9.23","8.55","9.14K","5.81%"
"Jun 25, 2019","9.14","9.42","9.59","9.06","10.29K","-2.93%"
"Mar 25, 2018","9.14","9.48","9.48","9.11","7.95K","-3.59%"
"Jul 08, 2019","9.15","9.05","9.40","9.00","7.16K","1.15%"
"Jul 03, 2019","9.15","9.20","9.42","8.80","3.78K","-0.55%"
"Jul 18, 2018","9.15","9.26","9.36","8.80","9.49K","-1.19%"
"Jun 12, 2018","9.15","10.13","10.60","9.15","12.87K","-9.67%"
"Mar 20, 2018","9.16","9.22","9.29","8.81","15.96K","-0.65%"
"Jun 22, 2019","9.19","8.32","9.28","8.13","27.34K","10.53%"
"May 09, 2019","9.19","9.23","9.56","9.00","21.34K","-0.42%"
"Jul 02, 2019","9.20","8.80","9.50","8.65","6.33K","4.56%"
"Mar 19, 2018","9.22","9.47","10.22","8.20","8.44K","-2.64%"
"May 08, 2019","9.23","9.41","9.74","9.00","54.78K","-1.87%"
"Jul 17, 2018","9.26","8.71","9.26","8.61","7.73K","6.31%"
"Mar 23, 2018","9.27","9.41","9.49","9.00","12.81K","-1.49%"
"Mar 21, 2018","9.30","9.16","11.08","9.10","67.77K","1.53%"
"Jul 05, 2018","9.34","9.92","10.10","9.20","4.44K","-5.85%"
"Apr 07, 2018","9.34","8.98","9.77","8.81","6.68K","4.01%"
"Jul 09, 2018","9.36","9.46","9.59","9.35","1.53K","-1.06%"
"Jul 07, 2018","9.38","9.40","9.94","9.08","2.43K","-0.21%"
"May 03, 2019","9.39","7.63","10.00","7.54","54.85K","23.13%"
"Jul 06, 2018","9.40","9.34","10.10","9.05","4.32K","0.64%"
"May 07, 2019","9.41","9.53","9.77","9.01","28.27K","-1.30%"
"Mar 22, 2018","9.41","9.30","9.98","9.03","31.32K","1.18%"
"Jun 24, 2019","9.42","8.98","9.70","8.60","9.55K","4.83%"
"Jul 08, 2018","9.46","9.38","9.90","9.35","3.26K","0.85%"
"May 28, 2020","9.47","8.88","9.57","8.81","8.15K","6.69%"
"Mar 18, 2018","9.47","10.71","10.72","6.01","16.79K","-11.58%"
"Mar 24, 2018","9.48","9.27","9.58","9.23","10.05K","2.27%"
"May 06, 2019","9.53","10.05","10.22","9.00","30.40K","-5.13%"
"Jun 29, 2019","9.63","9.04","9.63","8.57","12.19K","6.54%"
"Jun 26, 2019","9.64","9.14","10.50","9.00","49.57K","5.44%"
"Jun 16, 2018","9.66","9.72","10.00","9.56","2.28K","-0.62%"
"Jun 21, 2018","9.67","9.73","9.94","9.55","4.60K","-0.51%"
"Jun 19, 2018","9.70","9.86","10.19","9.62","7.08K","-1.62%"
"Jun 20, 2018","9.72","9.67","10.01","9.55","12.87K","0.21%"
