"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2021","0.008195","0.007642","0.008647","0.007421","153.62B","7.26%"
"Apr 16, 2021","0.007718","0.008203","0.008382","0.007192","144.43B","-5.82%"
"Apr 17, 2021","0.009164","0.007717","0.010862","0.007715","416.60B","18.74%"
"Apr 18, 2021","0.008024","0.009148","0.009203","0.006989","175.51B","-12.44%"
"Apr 19, 2021","0.007726","0.008028","0.008264","0.007420","129.08B","-3.71%"
"Apr 20, 2021","0.007936","0.007720","0.008283","0.007050","141.61B","2.72%"
"Apr 21, 2021","0.007552","0.007919","0.008085","0.007508","59.89B","-4.84%"
"Apr 22, 2021","0.006280","0.007553","0.007702","0.006067","112.79B","-16.85%"
"Apr 23, 2021","0.007148","0.006280","0.007164","0.004349","280.47B","13.82%"
"Apr 24, 2021","0.006684","0.007163","0.007842","0.006471","215.05B","-6.50%"
"Apr 25, 2021","0.006397","0.006680","0.006896","0.005843","94.23B","-4.29%"
"Apr 26, 2021","0.007034","0.006404","0.007156","0.006340","109.74B","9.95%"
"Apr 27, 2021","0.007386","0.007038","0.007833","0.006879","139.38B","5.01%"
"Apr 28, 2021","0.007080","0.007384","0.007607","0.006744","95.21B","-4.14%"
"Apr 29, 2021","0.006890","0.007080","0.007118","0.006726","66.33B","-2.69%"
"Apr 30, 2021","0.007251","0.006890","0.007302","0.006795","74.77B","5.23%"
"May 01, 2021","0.007228","0.007249","0.007427","0.007042","69.56B","-0.32%"
"May 02, 2021","0.006983","0.007229","0.007288","0.006833","53.58B","-3.38%"
"May 03, 2021","0.006949","0.006983","0.007152","0.006854","82.56B","-0.49%"
"May 04, 2021","0.006365","0.006949","0.006954","0.006287","118.78B","-8.41%"
"May 05, 2021","0.007246","0.006362","0.007401","0.006298","199.65B","13.85%"
"May 06, 2021","0.007920","0.007247","0.008333","0.006932","273.54B","9.30%"
"May 07, 2021","0.007730","0.007912","0.009161","0.007342","294.85B","-2.40%"
"May 08, 2021","0.007473","0.007730","0.008136","0.007300","120.93B","-3.32%"
"May 09, 2021","0.007351","0.007471","0.007668","0.006826","133.24B","-1.63%"
"May 10, 2021","0.006392","0.007352","0.007442","0.005941","154.19B","-13.05%"
"May 11, 2021","0.006855","0.006390","0.006951","0.006276","138.49B","7.24%"
"May 12, 2021","0.005655","0.006855","0.006993","0.005567","100.77B","-17.51%"
"May 13, 2021","0.005960","0.005703","0.006186","0.005295","162.13B","5.40%"
"May 14, 2021","0.006117","0.005961","0.006261","0.005829","108.51B","2.64%"
"May 15, 2021","0.005731","0.006117","0.006153","0.005691","143.52B","-6.32%"
"May 16, 2021","0.005776","0.005731","0.006235","0.005520","80.56B","0.79%"
"May 17, 2021","0.005368","0.005777","0.005777","0.005080","140.10B","-7.07%"
"May 18, 2021","0.005426","0.005368","0.005663","0.005296","60.88B","1.09%"
"May 19, 2021","0.003698","0.005426","0.005492","0.002714","178.74B","-31.85%"
"May 20, 2021","0.004305","0.003698","0.004609","0.003348","118.27B","16.40%"
"May 21, 2021","0.004029","0.004305","0.004861","0.003523","125.48B","-6.41%"
"May 22, 2021","0.003747","0.004029","0.004054","0.003541","51.51B","-7.01%"
"May 23, 2021","0.003219","0.003748","0.003866","0.002681","190.34B","-14.07%"
"May 24, 2021","0.003814","0.003219","0.003822","0.003005","174.55B","18.48%"
"May 25, 2021","0.004029","0.003814","0.004322","0.003726","187.09B","5.64%"
"May 26, 2021","0.004404","0.004036","0.004577","0.003932","114.17B","9.30%"
"May 27, 2021","0.004160","0.004403","0.004438","0.004050","138.65B","-5.55%"
"May 28, 2021","0.003740","0.004177","0.004231","0.003617","93.77B","-10.08%"
"May 29, 2021","0.003533","0.003740","0.003877","0.003391","78.31B","-5.53%"
"May 30, 2021","0.003645","0.003533","0.003730","0.003335","137.35B","3.16%"
"May 31, 2021","0.003855","0.003645","0.003855","0.003501","51.13B","5.76%"
"Jun 01, 2021","0.003756","0.003855","0.003891","0.003659","100.80B","-2.58%"
"Jun 02, 2021","0.003833","0.003756","0.003938","0.003696","70.23B","2.04%"
"Jun 03, 2021","0.004268","0.003832","0.004345","0.003777","77.19B","11.37%"
"Jun 04, 2021","0.004195","0.004268","0.004570","0.003799","150.46B","-1.71%"
"Jun 05, 2021","0.003992","0.004195","0.004300","0.003876","95.82B","-4.85%"
"Jun 06, 2021","0.004025","0.003992","0.004044","0.003951","36.38B","0.83%"
"Jun 07, 2021","0.003617","0.004025","0.004079","0.003585","45.76B","-10.13%"
"Jun 08, 2021","0.003701","0.003620","0.003779","0.003395","101.16B","2.34%"
"Jun 09, 2021","0.003807","0.003701","0.003813","0.003510","86.10B","2.85%"
"Jun 10, 2021","0.003602","0.003807","0.003820","0.003554","84.18B","-5.38%"
"Jun 11, 2021","0.003475","0.003603","0.003675","0.003436","37.85B","-3.52%"
"Jun 12, 2021","0.003363","0.003476","0.003549","0.003296","40.76B","-3.24%"
"Jun 13, 2021","0.003524","0.003363","0.003603","0.003324","41.25B","4.80%"
"Jun 14, 2021","0.003540","0.003525","0.003574","0.003440","39.22B","0.45%"
"Jun 15, 2021","0.003482","0.003539","0.003579","0.003444","28.90B","-1.64%"
"Jun 16, 2021","0.003334","0.003482","0.003498","0.003303","76.58B","-4.26%"
"Jun 17, 2021","0.003343","0.003336","0.003404","0.003253","44.15B","0.28%"
"Jun 18, 2021","0.003088","0.003343","0.003344","0.002995","43.21B","-7.63%"
"Jun 19, 2021","0.002973","0.003089","0.003106","0.002971","39.74B","-3.72%"
"Jun 20, 2021","0.002910","0.002969","0.002974","0.002656","60.98B","-2.13%"
"Jun 21, 2021","0.002066","0.002910","0.002925","0.002044","80.35B","-28.98%"
"Jun 22, 2021","0.002141","0.002058","0.002321","0.001783","165.18B","3.62%"
"Jun 23, 2021","0.002375","0.002142","0.002462","0.002022","73.96B","10.90%"
"Jun 24, 2021","0.002593","0.002377","0.002653","0.002361","75.55B","9.18%"
"Jun 25, 2021","0.002337","0.002593","0.002691","0.002282","83.78B","-9.85%"
"Jun 26, 2021","0.002390","0.002337","0.002419","0.002216","67.23B","2.26%"
"Jun 27, 2021","0.002496","0.002390","0.002498","0.002332","29.78B","4.41%"
"Jun 28, 2021","0.002582","0.002496","0.002628","0.002442","58.63B","3.44%"
"Jun 29, 2021","0.002780","0.002583","0.002889","0.002574","67.25B","7.67%"
"Jun 30, 2021","0.002783","0.002781","0.002840","0.002548","67.91B","0.12%"
"Jul 01, 2021","0.002638","0.002783","0.002796","0.002589","67.96B","-5.21%"
"Jul 02, 2021","0.002663","0.002638","0.002673","0.002548","58.65B","0.97%"
"Jul 03, 2021","0.002702","0.002663","0.002713","0.002614","37.47B","1.46%"
"Jul 04, 2021","0.002738","0.002702","0.002799","0.002693","26.68B","1.31%"
"Jul 05, 2021","0.002641","0.002737","0.002750","0.002602","32.41B","-3.54%"
"Jul 06, 2021","0.002677","0.002638","0.002734","0.002635","36.97B","1.39%"
"Jul 07, 2021","0.002650","0.002677","0.002718","0.002641","43.27B","-1.02%"
"Jul 08, 2021","0.002487","0.002651","0.002654","0.002459","37.60B","-6.15%"
"Jul 09, 2021","0.002543","0.002487","0.002565","0.002384","34.64B","2.25%"
"Jul 10, 2021","0.002501","0.002543","0.002588","0.002464","35.26B","-1.64%"
"Jul 11, 2021","0.002524","0.002501","0.002544","0.002456","29.32B","0.88%"
"Jul 12, 2021","0.002464","0.002524","0.002551","0.002431","30.39B","-2.37%"
"Jul 13, 2021","0.002390","0.002463","0.002472","0.002371","28.22B","-3.01%"
"Jul 14, 2021","0.002371","0.002390","0.002399","0.002262","33.55B","-0.77%"
"Jul 15, 2021","0.002286","0.002371","0.002400","0.002252","36.81B","-3.59%"
"Jul 16, 2021","0.002159","0.002285","0.002330","0.002144","37.96B","-5.54%"
"Jul 17, 2021","0.002236","0.002159","0.002282","0.002127","42.26B","3.54%"
"Jul 18, 2021","0.002209","0.002236","0.002302","0.002178","35.65B","-1.20%"
"Jul 19, 2021","0.002085","0.002209","0.002219","0.002071","39.44B","-5.59%"
"Jul 20, 2021","0.001952","0.002085","0.002120","0.001892","53.40B","-6.41%"
"Jul 21, 2021","0.002121","0.001952","0.002145","0.001906","32.68B","8.68%"
"Jul 22, 2021","0.002163","0.002121","0.002165","0.002059","60.46B","1.99%"
"Jul 23, 2021","0.002202","0.002163","0.002207","0.002089","37.83B","1.77%"
"Jul 24, 2021","0.002230","0.002203","0.002244","0.002182","29.19B","1.26%"
"Jul 25, 2021","0.002293","0.002244","0.002295","0.002204","42.45B","2.84%"
"Jul 26, 2021","0.002580","0.002293","0.003022","0.002286","130.35B","12.54%"
"Jul 27, 2021","0.002792","0.002581","0.002919","0.002437","84.99B","8.22%"
"Jul 28, 2021","0.002795","0.002793","0.003029","0.002735","69.58B","0.09%"
"Jul 29, 2021","0.002819","0.002798","0.002862","0.002737","32.28B","0.85%"
"Jul 30, 2021","0.002869","0.002819","0.002875","0.002648","36.96B","1.78%"
"Jul 31, 2021","0.002836","0.002869","0.002895","0.002785","42.42B","-1.16%"
"Aug 01, 2021","0.002852","0.002837","0.003071","0.002824","69.01B","0.58%"
"Aug 02, 2021","0.002886","0.002850","0.002935","0.002781","47.32B","1.19%"
"Aug 03, 2021","0.002922","0.002886","0.002972","0.002794","46.92B","1.24%"
"Aug 04, 2021","0.003173","0.002922","0.003209","0.002885","55.50B","8.59%"
"Aug 05, 2021","0.003436","0.003174","0.003544","0.003152","73.13B","8.30%"
"Aug 06, 2021","0.003830","0.003436","0.003844","0.003436","59.71B","11.46%"
"Aug 07, 2021","0.003907","0.003828","0.004082","0.003702","66.78B","2.01%"
"Aug 08, 2021","0.003715","0.003906","0.004063","0.003644","81.24B","-4.92%"
"Aug 09, 2021","0.003864","0.003719","0.003920","0.003662","53.53B","4.04%"
"Aug 10, 2021","0.003894","0.003864","0.003960","0.003719","47.20B","0.76%"
"Aug 11, 2021","0.004437","0.003893","0.004727","0.003845","119.98B","13.95%"
"Aug 12, 2021","0.004602","0.004437","0.004941","0.004299","109.15B","3.72%"
"Aug 13, 2021","0.004860","0.004616","0.004879","0.004522","62.78B","5.62%"
"Aug 14, 2021","0.004828","0.004860","0.005005","0.004632","66.64B","-0.67%"
"Aug 15, 2021","0.004803","0.004828","0.004905","0.004584","49.94B","-0.51%"
"Aug 16, 2021","0.004591","0.004801","0.004943","0.004377","68.11B","-4.41%"
"Aug 17, 2021","0.004201","0.004588","0.004673","0.004131","75.23B","-8.50%"
"Aug 18, 2021","0.004217","0.004198","0.004358","0.003908","79.51B","0.37%"
"Aug 19, 2021","0.004409","0.004217","0.004411","0.004003","60.18B","4.54%"
"Aug 20, 2021","0.004524","0.004408","0.004562","0.004305","54.85B","2.61%"
"Aug 21, 2021","0.004375","0.004525","0.004526","0.004354","48.06B","-3.28%"
"Aug 22, 2021","0.004345","0.004376","0.004501","0.004228","51.05B","-0.68%"
"Aug 23, 2021","0.004486","0.004345","0.004599","0.004329","56.20B","3.23%"
"Aug 24, 2021","0.004435","0.004485","0.004532","0.004386","46.83B","-1.14%"
