"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 14, 2019","4.7874","4.7407","4.8479","4.7273","16.99M","0.99%"
"Oct 15, 2019","4.5677","4.7871","4.8000","4.5030","22.04M","-4.59%"
"Oct 16, 2019","4.4554","4.5677","4.7249","4.2449","27.70M","-2.46%"
"Oct 17, 2019","4.5013","4.4554","4.5698","4.4128","20.87M","1.03%"
"Oct 18, 2019","4.4120","4.5013","4.5163","4.3361","18.54M","-1.98%"
"Oct 19, 2019","4.4193","4.4125","4.4591","4.3766","15.35M","0.17%"
"Oct 20, 2019","4.5012","4.4194","4.5382","4.3671","14.23M","1.85%"
"Oct 21, 2019","4.5840","4.5015","4.6706","4.4309","17.88M","1.84%"
"Oct 22, 2019","4.4538","4.5833","4.6480","4.4165","15.92M","-2.84%"
"Oct 23, 2019","4.2544","4.4538","4.4800","4.0379","24.52M","-4.48%"
"Oct 24, 2019","4.2882","4.2543","4.3919","4.1846","17.93M","0.80%"
"Oct 25, 2019","4.7438","4.2885","4.9844","4.2565","28.95M","10.62%"
"Oct 26, 2019","4.5711","4.7433","5.0880","4.4787","40.46M","-3.64%"
"Oct 27, 2019","4.7788","4.5713","4.9200","4.5398","26.84M","4.54%"
"Oct 28, 2019","4.7716","4.7786","5.0014","4.7500","23.96M","-0.15%"
"Oct 29, 2019","4.9356","4.7713","5.1454","4.7564","27.14M","3.44%"
"Oct 30, 2019","4.7969","4.9356","4.9849","4.7225","25.12M","-2.81%"
"Oct 31, 2019","4.8203","4.7966","4.9675","4.6771","27.13M","0.49%"
"Nov 01, 2019","4.8672","4.8203","4.9585","4.7660","23.99M","0.97%"
"Nov 02, 2019","4.9241","4.8671","5.0313","4.8330","19.46M","1.17%"
"Nov 03, 2019","4.8766","4.9241","5.0115","4.8355","17.55M","-0.97%"
"Nov 04, 2019","4.9627","4.8767","5.0079","4.8460","19.01M","1.77%"
"Nov 05, 2019","5.0452","4.9628","5.0894","4.8591","20.88M","1.66%"
"Nov 06, 2019","5.0935","5.0451","5.1834","5.0180","21.97M","0.96%"
"Nov 07, 2019","5.2508","5.0935","5.3348","5.0672","29.78M","3.09%"
"Nov 08, 2019","4.9869","5.2507","5.2828","4.8334","25.82M","-5.03%"
"Nov 09, 2019","4.9728","4.9869","5.0805","4.9418","17.70M","-0.28%"
"Nov 10, 2019","5.0538","4.9729","5.1664","4.9370","21.43M","1.63%"
"Nov 11, 2019","4.8917","5.0538","5.0719","4.8801","18.75M","-3.21%"
"Nov 12, 2019","4.9068","4.8919","4.9352","4.8193","19.88M","0.31%"
"Nov 13, 2019","4.8493","4.9071","4.9193","4.8309","17.45M","-1.17%"
"Nov 14, 2019","4.7532","4.8494","4.8606","4.7035","17.73M","-1.98%"
"Nov 15, 2019","4.5938","4.7531","4.8078","4.5022","23.10M","-3.35%"
"Nov 16, 2019","4.6523","4.5939","4.6783","4.5670","16.62M","1.27%"
"Nov 17, 2019","4.6185","4.6522","4.7132","4.6077","17.72M","-0.73%"
"Nov 18, 2019","4.4123","4.6185","4.6605","4.2706","26.66M","-4.46%"
"Nov 19, 2019","4.3829","4.4129","4.5585","4.2488","29.92M","-0.67%"
"Nov 20, 2019","4.3378","4.3829","4.4413","4.3031","23.64M","-1.03%"
"Nov 21, 2019","4.1818","4.3378","4.4147","4.0506","28.61M","-3.60%"
"Nov 22, 2019","3.8636","4.1782","4.2306","3.5304","42.76M","-7.61%"
"Nov 23, 2019","3.9886","3.8636","4.0740","3.7941","33.13M","3.23%"
"Nov 24, 2019","3.7030","3.9888","4.0024","3.6630","29.90M","-7.16%"
"Nov 25, 2019","3.8186","3.7030","3.9957","3.5468","30.66M","3.12%"
"Nov 26, 2019","3.9180","3.8184","3.9862","3.7796","21.18M","2.60%"
"Nov 27, 2019","3.9499","3.9177","4.0356","3.7285","24.56M","0.81%"
"Nov 28, 2019","3.9358","3.9502","4.0101","3.8734","21.80M","-0.36%"
"Nov 29, 2019","4.0859","3.9359","4.1133","3.8950","21.03M","3.81%"
"Nov 30, 2019","3.9678","4.0859","4.1007","3.9058","18.94M","-2.89%"
"Dec 01, 2019","3.9719","3.9678","4.0461","3.8669","21.22M","0.10%"
"Dec 02, 2019","3.8843","3.9719","3.9858","3.8402","20.79M","-2.20%"
"Dec 03, 2019","3.8879","3.8842","3.9757","3.8612","20.00M","0.09%"
"Dec 04, 2019","3.7994","3.8882","3.9356","3.7776","24.25M","-2.28%"
"Dec 05, 2019","3.7880","3.7996","3.8464","3.7491","20.22M","-0.30%"
"Dec 06, 2019","3.8859","3.7879","3.9015","3.7685","18.95M","2.58%"
"Dec 07, 2019","3.8616","3.8859","3.9415","3.8511","17.77M","-0.63%"
"Dec 08, 2019","3.8981","3.8611","3.9448","3.8253","17.59M","0.95%"
"Dec 09, 2019","3.8001","3.8983","3.9212","3.7686","18.49M","-2.51%"
"Dec 10, 2019","3.7726","3.8001","3.8001","3.7361","19.87M","-0.72%"
"Dec 11, 2019","3.7720","3.7724","3.8006","3.7611","12.30M","-0.02%"
"Dec 12, 2019","3.8173","3.7720","3.8500","3.7222","13.02M","1.20%"
"Dec 13, 2019","3.8592","3.8172","3.8860","3.8006","12.32M","1.10%"
"Dec 14, 2019","3.7985","3.8594","3.8677","3.7464","12.19M","-1.57%"
"Dec 15, 2019","3.8054","3.7983","3.8491","3.7594","11.57M","0.18%"
"Dec 16, 2019","3.6811","3.8058","3.8429","3.6281","19.16M","-3.27%"
"Dec 17, 2019","3.4686","3.6812","3.7032","3.4283","23.48M","-5.77%"
"Dec 18, 2019","3.7666","3.4686","3.8064","3.3735","36.43M","8.59%"
"Dec 19, 2019","3.7260","3.7668","3.7921","3.6587","18.51M","-1.08%"
"Dec 20, 2019","4.0532","3.7259","4.2100","3.6891","23.74M","8.78%"
"Dec 21, 2019","4.0845","4.0539","4.1637","3.9991","27.01M","0.77%"
"Dec 22, 2019","4.1932","4.0844","4.2407","4.0520","24.88M","2.66%"
"Dec 23, 2019","4.0080","4.1937","4.2250","3.9719","26.17M","-4.42%"
"Dec 24, 2019","3.9366","4.0064","4.0117","3.6253","23.86M","-1.78%"
"Dec 25, 2019","4.0389","3.9366","4.0838","3.9038","22.20M","2.60%"
"Dec 26, 2019","4.4931","4.0389","4.7033","4.0369","40.30M","11.25%"
"Dec 27, 2019","4.5107","4.4933","4.6558","4.3853","38.49M","0.39%"
"Dec 28, 2019","4.4161","4.5107","4.5524","4.3865","24.64M","-2.10%"
"Dec 29, 2019","4.6146","4.4161","4.7301","4.3959","37.12M","4.49%"
"Dec 30, 2019","4.5948","4.6137","4.7496","4.5275","38.23M","-0.43%"
"Dec 31, 2019","4.5028","4.5948","4.7299","4.4433","34.60M","-2.00%"
"Jan 01, 2020","4.5086","4.5028","4.5737","4.4801","22.75M","0.13%"
"Jan 02, 2020","4.2385","4.5083","4.6115","4.1843","31.36M","-5.99%"
"Jan 03, 2020","4.5717","4.2367","4.6324","4.1856","36.96M","7.86%"
"Jan 04, 2020","4.7563","4.5717","4.8422","4.5286","31.00M","4.04%"
"Jan 05, 2020","4.8680","4.7562","4.9619","4.7488","36.42M","2.35%"
"Jan 06, 2020","5.0365","4.8678","5.0645","4.8535","38.60M","3.46%"
"Jan 07, 2020","4.8336","5.0368","5.0763","4.7138","41.06M","-4.03%"
"Jan 08, 2020","4.9508","4.8340","5.0563","4.7226","38.31M","2.42%"
"Jan 09, 2020","5.1843","4.9518","5.1962","4.8867","38.03M","4.72%"
"Jan 10, 2020","5.3466","5.1848","5.3884","4.9256","49.16M","3.13%"
"Jan 11, 2020","5.5527","5.3472","5.7497","5.3174","51.91M","3.86%"
"Jan 12, 2020","5.5689","5.5527","5.6386","5.3906","29.02M","0.29%"
"Jan 13, 2020","5.4715","5.5694","5.5844","5.3339","21.56M","-1.75%"
"Jan 14, 2020","6.7971","5.4715","6.9662","5.4715","68.29M","24.23%"
"Jan 15, 2020","7.9864","6.7971","8.1041","6.6434","84.63M","17.50%"
"Jan 16, 2020","8.4084","7.9858","8.6041","7.3185","70.02M","5.28%"
"Jan 17, 2020","9.4804","8.4086","11.9893","8.1846","135.54M","12.75%"
"Jan 18, 2020","8.2995","9.4750","9.7537","7.9047","97.32M","-12.46%"
"Jan 19, 2020","8.5217","8.3002","9.4304","7.7968","96.09M","2.68%"
"Jan 20, 2020","8.6383","8.5223","9.0846","8.0784","62.99M","1.37%"
"Jan 21, 2020","8.9366","8.6377","9.0847","8.3104","45.14M","3.45%"
"Jan 22, 2020","9.3465","8.9365","9.5067","8.7507","48.01M","4.59%"
"Jan 23, 2020","8.4429","9.3464","9.3765","8.2057","53.08M","-9.67%"
"Jan 24, 2020","8.6119","8.4433","8.8378","7.8902","55.01M","2.00%"
"Jan 25, 2020","8.3945","8.6119","8.6428","8.1332","38.37M","-2.52%"
"Jan 26, 2020","9.1797","8.3931","9.3582","8.2399","42.23M","9.35%"
"Jan 27, 2020","10.4253","9.1821","11.1244","9.1727","75.39M","13.57%"
"Jan 28, 2020","11.4127","10.4239","11.6893","10.2903","83.34M","9.47%"
"Jan 29, 2020","12.2580","11.4108","12.8455","11.3593","93.92M","7.41%"
"Jan 30, 2020","12.2791","12.2536","12.6865","11.7138","75.57M","0.17%"
"Jan 31, 2020","11.3356","12.2821","12.3201","10.7410","68.66M","-7.68%"
"Feb 01, 2020","11.5290","11.3356","11.7867","11.0917","52.78M","1.71%"
"Feb 02, 2020","11.3625","11.5290","11.7388","11.1606","47.04M","-1.44%"
"Feb 03, 2020","11.7808","11.3614","12.2051","11.3062","56.71M","3.68%"
"Feb 04, 2020","11.4145","11.7803","11.8985","11.4145","47.08M","-3.11%"
"Feb 05, 2020","12.3388","11.4140","12.6228","11.3346","53.30M","8.10%"
"Feb 06, 2020","12.1318","12.3388","13.1887","11.1614","82.30M","-1.68%"
"Feb 07, 2020","11.7021","12.1259","12.2628","11.3671","61.13M","-3.54%"
"Feb 08, 2020","11.6961","11.7012","11.9375","11.1289","32.42M","-0.05%"
"Feb 09, 2020","11.7111","11.6963","12.1334","11.3814","43.39M","0.13%"
"Feb 10, 2020","11.8255","11.7122","12.0740","11.4412","61.95M","0.98%"
"Feb 11, 2020","11.9358","11.8257","12.0894","11.6232","56.93M","0.93%"
"Feb 12, 2020","12.2187","11.9352","12.4587","11.9339","54.26M","2.37%"
"Feb 13, 2020","12.0670","12.2168","13.0469","11.5792","80.89M","-1.24%"
"Feb 14, 2020","12.0113","12.0672","12.0711","11.6842","48.76M","-0.46%"
"Feb 15, 2020","10.7159","12.0114","12.0662","10.3303","79.51M","-10.78%"
"Feb 16, 2020","9.5787","10.7137","10.9308","8.9028","75.78M","-10.61%"
"Feb 17, 2020","9.6609","9.5787","9.8861","8.7173","74.91M","0.86%"
"Feb 18, 2020","9.8567","9.6609","9.9923","9.1693","48.33M","2.03%"
"Feb 19, 2020","8.8366","9.8567","9.8619","8.6938","49.72M","-10.35%"
"Feb 20, 2020","8.8824","8.8353","9.0453","8.3538","53.93M","0.52%"
"Feb 21, 2020","9.4191","8.8805","9.8662","8.7875","54.29M","6.04%"
"Feb 22, 2020","9.5020","9.4191","9.7283","9.3156","41.91M","0.88%"
"Feb 23, 2020","9.7505","9.5015","9.9660","9.4601","40.66M","2.62%"
"Feb 24, 2020","9.3564","9.7505","9.7691","9.0108","42.03M","-4.04%"
"Feb 25, 2020","9.1925","9.3564","9.4516","8.9656","40.14M","-1.75%"
"Feb 26, 2020","7.6610","9.1923","9.3474","7.3015","73.30M","-16.66%"
"Feb 27, 2020","7.7067","7.6619","8.0683","7.3395","56.15M","0.60%"
"Feb 28, 2020","7.4506","7.7082","7.8383","7.1856","46.93M","-3.32%"
"Feb 29, 2020","7.3532","7.4505","7.6572","7.3347","35.39M","-1.31%"
"Mar 01, 2020","7.7465","7.3533","7.9094","7.3519","42.68M","5.35%"
"Mar 02, 2020","8.4529","7.7459","8.6513","7.7001","51.99M","9.12%"
"Mar 03, 2020","8.4769","8.4530","8.6247","8.1686","53.52M","0.28%"
"Mar 04, 2020","7.9360","8.4769","8.5195","7.6625","55.30M","-6.38%"
"Mar 05, 2020","8.1787","7.9358","8.4154","7.9352","51.86M","3.06%"
"Mar 06, 2020","8.2196","8.1783","8.3075","7.9130","47.08M","0.50%"
"Mar 07, 2020","7.8064","8.2196","8.2205","7.7610","39.82M","-5.03%"
"Mar 08, 2020","6.4371","7.8064","7.8064","6.2453","58.91M","-17.54%"
"Mar 09, 2020","6.9337","6.4369","7.0389","6.3950","72.61M","7.72%"
"Mar 10, 2020","6.8128","6.9336","6.9573","6.6173","42.88M","-1.74%"
"Mar 11, 2020","6.5913","6.8165","6.8849","6.1333","51.15M","-3.25%"
"Mar 12, 2020","3.7597","6.5919","6.6142","3.6335","134.76M","-42.96%"
"Mar 13, 2020","4.8587","3.7592","5.2763","3.1148","180.33M","29.23%"
"Mar 14, 2020","4.5965","4.8587","4.9127","4.5032","81.06M","-5.40%"
"Mar 15, 2020","5.0472","4.5949","5.2768","4.5487","66.16M","9.81%"
"Mar 16, 2020","4.4893","5.0464","5.0586","4.0654","106.09M","-11.05%"
"Mar 17, 2020","4.6131","4.4893","4.9749","4.3780","81.47M","2.76%"
"Mar 18, 2020","4.6042","4.6111","4.6640","4.3300","106.96M","-0.19%"
"Mar 19, 2020","5.0426","4.6046","5.2662","4.4765","133.03M","9.52%"
"Mar 20, 2020","4.9080","5.0426","5.5122","4.5359","151.52M","-2.67%"
"Mar 21, 2020","5.0106","4.9080","5.1468","4.6856","159.16M","2.09%"
"Mar 22, 2020","4.5971","5.0102","5.2196","4.5479","181.39M","-8.25%"
"Mar 23, 2020","4.9719","4.5969","5.0614","4.5224","169.25M","8.15%"
"Mar 24, 2020","5.0673","4.9719","5.1913","4.8716","160.41M","1.92%"
"Mar 25, 2020","5.0195","5.0673","5.2653","4.9045","157.65M","-0.94%"
"Mar 26, 2020","5.0949","5.0195","5.1093","4.9142","127.00M","1.50%"
"Mar 27, 2020","4.9213","5.0949","5.1977","4.8529","123.84M","-3.41%"
"Mar 28, 2020","4.8122","4.9215","4.9215","4.6267","136.55M","-2.22%"
"Mar 29, 2020","4.8112","4.8122","5.0581","4.7770","125.71M","-0.02%"
"Mar 30, 2020","4.9512","4.8110","5.0475","4.8029","122.77M","2.91%"
"Mar 31, 2020","4.9353","4.9512","5.0116","4.8596","120.70M","-0.32%"
"Apr 01, 2020","5.0260","4.9353","5.0467","4.8009","133.25M","1.84%"
"Apr 02, 2020","5.0978","5.0260","5.3302","4.9737","140.90M","1.43%"
"Apr 03, 2020","5.1184","5.0971","5.2359","4.9950","122.66M","0.40%"
"Apr 04, 2020","5.1490","5.1182","5.2384","5.0450","113.39M","0.60%"
"Apr 05, 2020","5.0277","5.1490","5.1819","4.9263","107.98M","-2.36%"
"Apr 06, 2020","5.6196","5.0277","5.6218","5.0275","134.72M","11.77%"
"Apr 07, 2020","5.4750","5.6182","5.8193","5.3805","138.89M","-2.57%"
"Apr 08, 2020","5.8269","5.4751","5.8934","5.4058","148.77M","6.43%"
"Apr 09, 2020","5.8877","5.8278","5.9643","5.5659","132.48M","1.04%"
"Apr 10, 2020","5.2500","5.8877","5.9121","5.0767","148.95M","-10.83%"
"Apr 11, 2020","5.2759","5.2502","5.3952","5.1340","125.34M","0.49%"
"Apr 12, 2020","5.3095","5.2754","5.4844","5.1728","117.68M","0.64%"
"Apr 13, 2020","5.1806","5.3094","5.3104","5.0389","136.56M","-2.43%"
"Apr 14, 2020","5.2428","5.1806","5.3459","5.1064","131.33M","1.20%"
"Apr 15, 2020","5.0986","5.2428","5.3579","5.0817","127.64M","-2.75%"
"Apr 16, 2020","5.4744","5.0986","5.5593","4.8683","154.33M","7.37%"
"Apr 17, 2020","5.3729","5.4744","5.4945","5.3331","123.96M","-1.85%"
"Apr 18, 2020","5.6539","5.3728","5.6757","5.3726","123.71M","5.23%"
"Apr 19, 2020","5.4786","5.6539","5.7093","5.4133","123.72M","-3.10%"
"Apr 20, 2020","5.2242","5.4771","5.5993","5.1646","139.19M","-4.64%"
"Apr 21, 2020","5.1967","5.2242","5.3011","5.1196","128.21M","-0.53%"
"Apr 22, 2020","5.3849","5.1968","5.4515","5.1571","118.63M","3.62%"
"Apr 23, 2020","5.6018","5.3850","5.7630","5.2996","108.38M","4.03%"
"Apr 24, 2020","5.5917","5.6016","5.6873","5.5223","112.73M","-0.18%"
"Apr 25, 2020","5.7466","5.5918","5.8584","5.5312","117.75M","2.77%"
"Apr 26, 2020","6.2071","5.7466","6.2479","5.7240","137.90M","8.01%"
"Apr 27, 2020","6.0186","6.2071","6.2696","5.9344","141.39M","-3.04%"
"Apr 28, 2020","6.1431","6.0186","6.1676","5.9586","112.14M","2.07%"
"Apr 29, 2020","6.7433","6.1431","6.8911","6.1285","152.69M","9.77%"
"Apr 30, 2020","6.4435","6.7433","6.9953","6.2994","166.73M","-4.45%"
"May 01, 2020","6.6444","6.4433","6.6929","6.4333","130.82M","3.12%"
"May 02, 2020","7.4714","6.6444","7.6141","6.5639","155.77M","12.45%"
"May 03, 2020","7.2085","7.4714","7.6201","7.0359","162.15M","-3.52%"
"May 04, 2020","7.2141","7.2085","7.3351","6.6597","158.52M","0.08%"
"May 05, 2020","7.1915","7.2142","7.4785","7.0433","141.41M","-0.31%"
"May 06, 2020","6.8352","7.1916","7.3208","6.8027","126.14M","-4.95%"
"May 07, 2020","7.0958","6.8352","7.1821","6.7941","140.04M","3.81%"
"May 08, 2020","7.1460","7.0958","7.3140","6.9331","117.24M","0.71%"
"May 09, 2020","7.0619","7.1447","7.2585","7.0063","113.18M","-1.18%"
"May 10, 2020","6.1955","7.0619","7.0636","5.6750","190.11M","-12.27%"
"May 11, 2020","6.0233","6.1958","6.3194","5.6341","149.12M","-2.78%"
"May 12, 2020","6.0887","6.0161","6.2192","5.8987","116.47M","1.09%"
"May 13, 2020","6.2129","6.0887","6.2794","6.0052","103.25M","2.04%"
"May 14, 2020","6.2720","6.2129","6.3579","6.0824","100.12M","0.95%"
"May 15, 2020","6.5037","6.2734","6.6994","6.1056","93.03M","3.69%"
"May 16, 2020","6.6963","6.5038","6.8515","6.4451","94.29M","2.96%"
"May 17, 2020","6.6593","6.6940","6.7810","6.5338","59.44M","-0.55%"
"May 18, 2020","6.7105","6.6593","6.9184","6.5954","66.62M","0.77%"
"May 19, 2020","6.6710","6.7105","6.7340","6.5579","58.69M","-0.59%"
"May 20, 2020","6.4531","6.6710","6.6818","6.2850","60.50M","-3.27%"
"May 21, 2020","6.1296","6.4531","6.5250","5.9358","66.78M","-5.01%"
"May 22, 2020","6.4625","6.1296","6.6096","6.0847","66.65M","5.43%"
"May 23, 2020","6.5571","6.4625","6.6321","6.3834","55.80M","1.46%"
"May 24, 2020","6.5739","6.5571","6.7855","6.4946","69.10M","0.26%"
"May 25, 2020","6.8053","6.5739","6.9059","6.5218","69.35M","3.52%"
"May 26, 2020","6.7069","6.8052","6.8309","6.5448","62.21M","-1.44%"
"May 27, 2020","6.7735","6.7069","6.8263","6.6688","59.11M","0.99%"
"May 28, 2020","6.8593","6.7735","6.8806","6.6796","52.05M","1.27%"
"May 29, 2020","7.2259","6.8583","7.2972","6.8583","71.11M","5.35%"
"May 30, 2020","7.4913","7.2259","7.5701","7.1174","69.41M","3.67%"
"May 31, 2020","6.9407","7.4930","7.4937","6.6751","72.78M","-7.35%"
"Jun 01, 2020","7.1995","6.9408","7.2417","6.8626","74.68M","3.73%"
"Jun 02, 2020","6.9832","7.1987","7.3170","6.6926","72.43M","-3.00%"
"Jun 03, 2020","6.9402","6.9832","7.0080","6.8240","60.90M","-0.62%"
"Jun 04, 2020","6.9146","6.9402","7.0382","6.7887","64.26M","-0.37%"
"Jun 05, 2020","6.8430","6.9146","6.9668","6.7886","58.36M","-1.04%"
"Jun 06, 2020","6.8621","6.8430","6.9121","6.7832","48.06M","0.28%"
"Jun 07, 2020","6.8350","6.8620","6.8869","6.6334","49.98M","-0.39%"
"Jun 08, 2020","6.9004","6.8350","6.9262","6.7353","25.16M","0.96%"
"Jun 09, 2020","6.7798","6.9004","6.9204","6.7267","17.26M","-1.75%"
"Jun 10, 2020","6.8074","6.7801","6.8314","6.7258","16.77M","0.41%"
"Jun 11, 2020","6.2625","6.8074","6.8298","6.0729","26.42M","-8.01%"
"Jun 12, 2020","6.4031","6.2637","6.4849","6.2128","18.89M","2.24%"
"Jun 13, 2020","6.4915","6.4031","6.5069","6.3340","16.42M","1.38%"
"Jun 14, 2020","6.3175","6.4915","6.4936","6.2577","15.25M","-2.68%"
"Jun 15, 2020","6.2499","6.3175","6.3210","5.9952","22.62M","-1.07%"
"Jun 16, 2020","6.2525","6.2499","6.3048","6.1740","17.92M","0.04%"
"Jun 17, 2020","6.2817","6.2525","6.3685","6.1511","18.88M","0.47%"
"Jun 18, 2020","6.2088","6.2820","6.2911","6.1006","17.23M","-1.16%"
"Jun 19, 2020","6.3394","6.2088","6.4110","6.1482","25.14M","2.10%"
"Jun 20, 2020","6.2614","6.3394","6.3586","6.1622","20.03M","-1.23%"
"Jun 21, 2020","6.2128","6.2612","6.2785","6.1768","15.22M","-0.78%"
"Jun 22, 2020","6.3739","6.2128","6.3940","6.1982","17.50M","2.59%"
"Jun 23, 2020","6.3718","6.3738","6.4323","6.2872","17.70M","-0.03%"
"Jun 24, 2020","6.2223","6.3719","6.5184","6.1430","22.43M","-2.35%"
"Jun 25, 2020","6.1538","6.2218","6.2453","6.0529","18.15M","-1.10%"
"Jun 26, 2020","6.0440","6.1538","6.1701","6.0034","19.58M","-1.78%"
"Jun 27, 2020","5.5878","6.0440","6.0505","5.3261","25.60M","-7.55%"
"Jun 28, 2020","5.7514","5.5878","5.8328","5.5436","18.10M","2.93%"
"Jun 29, 2020","5.8240","5.7513","5.8879","5.7380","21.57M","1.26%"
"Jun 30, 2020","5.7280","5.8244","5.8505","5.6821","15.97M","-1.65%"
"Jul 01, 2020","5.7111","5.7280","5.7824","5.6283","17.72M","-0.30%"
"Jul 02, 2020","5.6395","5.7111","5.7819","5.5494","21.39M","-1.25%"
"Jul 03, 2020","5.6508","5.6395","5.7295","5.5995","17.47M","0.20%"
"Jul 04, 2020","5.7006","5.6513","5.7404","5.6378","16.71M","0.88%"
"Jul 05, 2020","5.6655","5.7006","5.7180","5.5215","20.03M","-0.62%"
"Jul 06, 2020","6.1028","5.6644","6.1784","5.6471","25.37M","7.72%"
"Jul 07, 2020","6.2173","6.1028","6.3175","5.9720","30.63M","1.88%"
"Jul 08, 2020","6.6381","6.2173","6.6430","6.1222","32.69M","6.77%"
"Jul 09, 2020","6.6474","6.6383","6.7953","6.4171","39.74M","0.14%"
"Jul 10, 2020","6.3827","6.6474","6.6476","6.2642","30.02M","-3.98%"
"Jul 11, 2020","6.5036","6.3830","6.5815","6.3778","24.74M","1.89%"
"Jul 12, 2020","6.4583","6.5036","6.5624","6.3548","22.65M","-0.70%"
"Jul 13, 2020","6.3054","6.4583","6.5600","6.2042","25.36M","-2.37%"
"Jul 14, 2020","6.3277","6.3054","6.3287","6.1745","21.07M","0.35%"
"Jul 15, 2020","6.2203","6.3277","6.3606","6.1899","19.64M","-1.70%"
"Jul 16, 2020","6.0314","6.2203","6.2668","5.9128","26.85M","-3.04%"
"Jul 17, 2020","6.0292","6.0314","6.1106","5.9691","21.33M","-0.04%"
"Jul 18, 2020","6.0520","6.0292","6.1176","5.9552","18.03M","0.38%"
"Jul 19, 2020","6.0973","6.0520","6.1203","5.9519","18.45M","0.75%"
"Jul 20, 2020","6.0306","6.0979","6.1897","5.9972","18.89M","-1.09%"
"Jul 21, 2020","6.1919","6.0306","6.1922","6.0162","20.04M","2.68%"
"Jul 22, 2020","6.3575","6.1911","6.3880","6.0966","20.93M","2.67%"
"Jul 23, 2020","6.4424","6.3577","6.4901","6.3000","20.27M","1.33%"
"Jul 24, 2020","6.2544","6.4424","6.4438","6.2076","19.67M","-2.92%"
"Jul 25, 2020","6.7015","6.2543","6.7252","6.2387","25.52M","7.15%"
"Jul 26, 2020","6.6341","6.7023","6.8815","6.4835","29.21M","-1.01%"
"Jul 27, 2020","7.1152","6.6343","7.3375","6.6316","51.14M","7.25%"
"Jul 28, 2020","7.2152","7.1171","7.3851","6.8240","43.92M","1.40%"
"Jul 29, 2020","7.2609","7.2152","7.5424","7.1454","36.32M","0.63%"
"Jul 30, 2020","7.3431","7.2609","7.4725","7.0151","36.69M","1.13%"
"Jul 31, 2020","7.3960","7.3432","7.5726","7.2537","36.23M","0.72%"
"Aug 01, 2020","7.8360","7.3959","7.9547","7.3142","41.24M","5.95%"
"Aug 02, 2020","7.1999","7.8357","8.3014","6.5924","53.63M","-8.12%"
"Aug 03, 2020","7.1695","7.2000","7.3793","7.0781","36.17M","-0.42%"
"Aug 04, 2020","7.1400","7.1696","7.2853","7.0300","34.45M","-0.41%"
"Aug 05, 2020","7.2276","7.1400","7.3576","7.0689","31.86M","1.23%"
"Aug 06, 2020","7.0988","7.2276","7.2486","7.0025","33.38M","-1.78%"
"Aug 07, 2020","6.8825","7.0988","7.2770","6.6470","34.26M","-3.05%"
"Aug 08, 2020","6.9418","6.8831","6.9908","6.7730","21.95M","0.86%"
"Aug 09, 2020","6.8800","6.9422","7.1909","6.7047","26.57M","-0.89%"
"Aug 10, 2020","7.0670","6.8800","7.1212","6.7398","30.60M","2.72%"
"Aug 11, 2020","6.7526","7.0670","7.1790","6.4787","33.45M","-4.45%"
"Aug 12, 2020","6.7589","6.7518","6.7960","6.5108","29.19M","0.09%"
"Aug 13, 2020","6.9236","6.7603","6.9530","6.5821","30.62M","2.44%"
"Aug 14, 2020","6.8906","6.9236","6.9691","6.7980","25.76M","-0.48%"
"Aug 15, 2020","7.1866","6.8914","7.2950","6.8801","33.13M","4.29%"
"Aug 16, 2020","7.2557","7.1840","7.2995","6.9701","33.04M","0.96%"
"Aug 17, 2020","7.3899","7.2553","7.5524","7.0979","34.50M","1.85%"
"Aug 18, 2020","7.2713","7.3899","7.7788","7.1706","39.24M","-1.60%"
"Aug 19, 2020","6.8084","7.2727","7.4021","6.6413","33.07M","-6.37%"
"Aug 20, 2020","6.9757","6.8066","7.0647","6.7499","25.11M","2.46%"
"Aug 21, 2020","6.6450","6.9757","7.1036","6.6153","28.75M","-4.74%"
"Aug 22, 2020","6.7682","6.6425","6.8026","6.5385","27.30M","1.85%"
"Aug 23, 2020","6.7665","6.7712","6.8277","6.6202","23.58M","-0.03%"
"Aug 24, 2020","6.8607","6.7668","6.9018","6.7110","23.92M","1.39%"
"Aug 25, 2020","6.4786","6.8598","6.8740","6.3850","29.05M","-5.57%"
"Aug 26, 2020","6.4658","6.4778","6.5584","6.4174","28.41M","-0.20%"
"Aug 27, 2020","6.3965","6.4658","6.7543","6.2378","33.62M","-1.07%"
"Aug 28, 2020","6.5626","6.3992","6.6645","6.3225","28.91M","2.60%"
"Aug 29, 2020","6.5011","6.5626","6.6638","6.4911","26.31M","-0.94%"
"Aug 30, 2020","6.6983","6.5011","6.7056","6.4538","27.38M","3.03%"
"Aug 31, 2020","6.5919","6.6967","6.7637","6.5565","25.53M","-1.59%"
"Sep 01, 2020","6.7584","6.5919","6.8135","6.5197","29.50M","2.53%"
"Sep 02, 2020","6.3323","6.7563","6.8145","6.1612","32.80M","-6.31%"
"Sep 03, 2020","5.6130","6.3346","6.3731","4.6907","42.13M","-11.36%"
"Sep 04, 2020","5.4180","5.6130","5.6375","4.9919","50.76M","-3.47%"
"Sep 05, 2020","5.1312","5.4179","5.5010","4.9495","38.27M","-5.29%"
"Sep 06, 2020","5.2284","5.1312","5.3300","5.0159","30.80M","1.89%"
"Sep 07, 2020","5.1555","5.2345","5.2645","4.9240","30.09M","-1.39%"
