"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 14, 2018","0.09648","0.10466","0.10503","0.09427","11.59M","-7.81%"
"Dec 15, 2018","0.09489","0.09648","0.09869","0.09189","10.36M","-1.65%"
"Dec 16, 2018","0.09583","0.09477","0.10055","0.09472","8.18M","0.99%"
"Dec 17, 2018","0.10872","0.09583","0.11229","0.09572","13.98M","13.46%"
"Dec 18, 2018","0.11350","0.10872","0.11370","0.10467","9.86M","4.39%"
"Dec 19, 2018","0.11220","0.11350","0.12638","0.11176","16.62M","-1.14%"
"Dec 20, 2018","0.12432","0.11220","0.12551","0.11081","13.42M","10.80%"
"Dec 21, 2018","0.11839","0.12432","0.13294","0.11492","18.47M","-4.77%"
"Dec 22, 2018","0.12020","0.11839","0.12184","0.11509","8.50M","1.52%"
"Dec 23, 2018","0.12470","0.12020","0.12744","0.11935","13.79M","3.75%"
"Dec 24, 2018","0.13059","0.12476","0.14184","0.12476","25.88M","4.72%"
"Dec 25, 2018","0.11877","0.13059","0.13136","0.11506","13.13M","-9.05%"
"Dec 26, 2018","0.11903","0.11877","0.12322","0.11340","8.78M","0.22%"
"Dec 27, 2018","0.10759","0.11897","0.11918","0.10673","9.13M","-9.61%"
"Dec 28, 2018","0.11920","0.10759","0.12141","0.10716","13.57M","10.79%"
"Dec 29, 2018","0.11442","0.11920","0.12049","0.11441","9.33M","-4.01%"
"Dec 30, 2018","0.11563","0.11422","0.11727","0.11280","6.55M","1.06%"
"Dec 31, 2018","0.10998","0.11563","0.11632","0.10917","7.39M","-4.89%"
"Jan 01, 2019","0.11365","0.10998","0.11373","0.10911","5.44M","3.34%"
"Jan 02, 2019","0.11704","0.11365","0.11803","0.11200","7.05M","2.98%"
"Jan 03, 2019","0.11161","0.11704","0.11716","0.11072","5.68M","-4.64%"
"Jan 04, 2019","0.11324","0.11161","0.11392","0.11036","5.79M","1.46%"
"Jan 05, 2019","0.11181","0.11324","0.11437","0.11146","7.45M","-1.26%"
"Jan 06, 2019","0.11903","0.11181","0.11999","0.11096","7.44M","6.45%"
"Jan 07, 2019","0.12249","0.11903","0.12410","0.11875","9.03M","2.91%"
"Jan 08, 2019","0.12161","0.12249","0.12461","0.11841","7.70M","-0.72%"
"Jan 09, 2019","0.12251","0.12176","0.12320","0.12019","6.93M","0.74%"
"Jan 10, 2019","0.10635","0.12251","0.12755","0.10178","18.81M","-13.19%"
"Jan 11, 2019","0.10393","0.10635","0.10739","0.10244","6.99M","-2.28%"
"Jan 12, 2019","0.10469","0.10393","0.10518","0.10326","5.60M","0.74%"
"Jan 13, 2019","0.10112","0.10469","0.11104","0.09958","13.31M","-3.41%"
"Jan 14, 2019","0.10751","0.10112","0.10885","0.10103","8.03M","6.32%"
"Jan 15, 2019","0.10396","0.10751","0.10816","0.10275","6.22M","-3.30%"
"Jan 16, 2019","0.10547","0.10396","0.10737","0.10373","6.15M","1.46%"
"Jan 17, 2019","0.10729","0.10547","0.10848","0.10332","5.11M","1.72%"
"Jan 18, 2019","0.10554","0.10729","0.10761","0.10452","5.82M","-1.63%"
"Jan 19, 2019","0.10661","0.10554","0.10921","0.10544","6.45M","1.01%"
"Jan 20, 2019","0.10311","0.10661","0.10754","0.10134","6.29M","-3.28%"
"Jan 21, 2019","0.10162","0.10311","0.10334","0.10072","5.21M","-1.44%"
"Jan 22, 2019","0.10221","0.10162","0.10318","0.09892","7.06M","0.58%"
"Jan 23, 2019","0.10081","0.10221","0.10287","0.09905","6.54M","-1.37%"
"Jan 24, 2019","0.10108","0.10081","0.10143","0.09918","5.22M","0.26%"
"Jan 25, 2019","0.09956","0.10108","0.10108","0.09840","6.12M","-1.50%"
"Jan 26, 2019","0.09839","0.09956","0.10377","0.09687","5.95M","-1.18%"
"Jan 27, 2019","0.09435","0.09839","0.09843","0.09340","8.65M","-4.11%"
"Jan 28, 2019","0.08605","0.09435","0.09471","0.08342","11.40M","-8.79%"
"Jan 29, 2019","0.08224","0.08605","0.08650","0.08054","7.11M","-4.44%"
"Jan 30, 2019","0.08534","0.08224","0.08812","0.08092","9.46M","3.78%"
"Jan 31, 2019","0.08146","0.08534","0.08785","0.08119","9.56M","-4.55%"
"Feb 01, 2019","0.08108","0.08146","0.08377","0.07887","8.90M","-0.46%"
"Feb 02, 2019","0.08315","0.08108","0.08359","0.08070","7.76M","2.54%"
"Feb 03, 2019","0.08026","0.08315","0.08324","0.07846","5.72M","-3.47%"
"Feb 04, 2019","0.07881","0.08026","0.08102","0.07872","4.91M","-1.81%"
"Feb 05, 2019","0.07725","0.07881","0.07889","0.07653","5.23M","-1.97%"
"Feb 06, 2019","0.07426","0.07725","0.07748","0.07271","8.12M","-3.87%"
"Feb 07, 2019","0.07433","0.07426","0.07732","0.07315","6.07M","0.09%"
"Feb 08, 2019","0.08154","0.07433","0.08360","0.07337","13.98M","9.70%"
"Feb 09, 2019","0.08080","0.08154","0.08194","0.07947","16.96M","-0.91%"
"Feb 10, 2019","0.08007","0.08080","0.08155","0.07581","11.20M","-0.90%"
"Feb 11, 2019","0.07717","0.08007","0.08054","0.07688","9.42M","-3.63%"
"Feb 12, 2019","0.07732","0.07717","0.07797","0.07488","12.43M","0.20%"
"Feb 13, 2019","0.07635","0.07732","0.07830","0.07550","7.44M","-1.26%"
"Feb 14, 2019","0.07614","0.07635","0.07681","0.07491","8.78M","-0.28%"
"Feb 15, 2019","0.07936","0.07614","0.08149","0.07583","15.99M","4.23%"
"Feb 16, 2019","0.07835","0.07936","0.07972","0.07773","6.73M","-1.28%"
"Feb 17, 2019","0.07989","0.07835","0.08029","0.07758","7.27M","1.96%"
"Feb 18, 2019","0.08340","0.07989","0.08375","0.07941","13.01M","4.39%"
"Feb 19, 2019","0.08990","0.08340","0.09332","0.08269","18.88M","7.79%"
"Feb 20, 2019","0.09243","0.08990","0.09245","0.08651","14.49M","2.82%"
"Feb 21, 2019","0.08869","0.09243","0.09421","0.08753","553.89M","-4.05%"
"Feb 22, 2019","0.09052","0.08868","0.09132","0.08835","305.65M","2.07%"
"Feb 23, 2019","0.09398","0.09052","0.09677","0.08902","495.08M","3.82%"
"Feb 24, 2019","0.08231","0.09398","0.09682","0.08079","754.71M","-12.41%"
"Feb 25, 2019","0.08635","0.08231","0.08824","0.08222","532.67M","4.90%"
"Feb 26, 2019","0.08471","0.08634","0.08673","0.08341","322.28M","-1.90%"
"Feb 27, 2019","0.08390","0.08471","0.08567","0.08184","374.66M","-0.96%"
"Feb 28, 2019","0.08433","0.08393","0.08513","0.08283","504.62M","0.51%"
"Mar 01, 2019","0.08478","0.08434","0.08587","0.08415","416.85M","0.54%"
"Mar 02, 2019","0.08368","0.08478","0.08551","0.08299","522.25M","-1.29%"
"Mar 03, 2019","0.08730","0.08368","0.08940","0.08274","429.54M","4.32%"
"Mar 04, 2019","0.08214","0.08730","0.08749","0.08014","485.16M","-5.90%"
"Mar 05, 2019","0.08562","0.08214","0.08611","0.08102","480.22M","4.23%"
"Mar 06, 2019","0.08461","0.08561","0.08590","0.08376","597.74M","-1.19%"
"Mar 07, 2019","0.08513","0.08461","0.08574","0.08394","456.31M","0.62%"
"Mar 08, 2019","0.08621","0.08513","0.08972","0.08512","565.09M","1.27%"
"Mar 09, 2019","0.09012","0.08621","0.09168","0.08590","621.69M","4.53%"
"Mar 10, 2019","0.10015","0.09012","0.10348","0.08950","834.05M","11.13%"
"Mar 11, 2019","0.10193","0.10017","0.10912","0.09901","845.15M","1.77%"
"Mar 12, 2019","0.10523","0.10193","0.10705","0.09662","518.74M","3.25%"
"Mar 13, 2019","0.10902","0.10523","0.11099","0.10082","482.15M","3.60%"
"Mar 14, 2019","0.10646","0.10903","0.11216","0.10556","578.76M","-2.35%"
"Mar 15, 2019","0.10609","0.10645","0.10801","0.10360","460.69M","-0.34%"
"Mar 16, 2019","0.10817","0.10609","0.10941","0.10605","540.98M","1.96%"
"Mar 17, 2019","0.10865","0.10817","0.10883","0.10633","428.87M","0.44%"
"Mar 18, 2019","0.11476","0.10865","0.11692","0.10652","625.78M","5.63%"
"Mar 19, 2019","0.11298","0.11476","0.11837","0.11190","530.01M","-1.55%"
"Mar 20, 2019","0.11013","0.11298","0.11336","0.10937","606.99M","-2.53%"
"Mar 21, 2019","0.10637","0.11013","0.11087","0.10216","569.95M","-3.41%"
"Mar 22, 2019","0.10800","0.10639","0.10928","0.10498","462.31M","1.53%"
"Mar 23, 2019","0.10778","0.10799","0.10892","0.10602","383.40M","-0.21%"
"Mar 24, 2019","0.10507","0.10779","0.10780","0.10413","366.99M","-2.51%"
"Mar 25, 2019","0.10120","0.10508","0.10521","0.10050","441.43M","-3.68%"
"Mar 26, 2019","0.10316","0.10121","0.10396","0.09890","392.45M","1.93%"
"Mar 27, 2019","0.10714","0.10316","0.10735","0.10273","390.69M","3.86%"
"Mar 28, 2019","0.10657","0.10714","0.10714","0.10401","335.69M","-0.53%"
"Mar 29, 2019","0.10759","0.10657","0.10809","0.10573","413.21M","0.96%"
"Mar 30, 2019","0.10716","0.10759","0.10762","0.10526","406.48M","-0.40%"
"Mar 31, 2019","0.10836","0.10716","0.10848","0.10640","339.01M","1.12%"
"Apr 01, 2019","0.10892","0.10836","0.11163","0.10641","425.11M","0.51%"
"Apr 02, 2019","0.12120","0.10890","0.12153","0.10862","844.95M","11.28%"
"Apr 03, 2019","0.12057","0.12120","0.13321","0.11689","907.59M","-0.52%"
"Apr 04, 2019","0.11806","0.12057","0.12468","0.11581","682.32M","-2.09%"
"Apr 05, 2019","0.12611","0.11811","0.12830","0.11805","569.30M","6.82%"
"Apr 06, 2019","0.12440","0.12611","0.12799","0.12247","506.63M","-1.36%"
"Apr 07, 2019","0.13056","0.12440","0.13184","0.12245","502.39M","4.95%"
"Apr 08, 2019","0.13050","0.13056","0.13497","0.12501","529.76M","-0.05%"
"Apr 09, 2019","0.12600","0.13050","0.13054","0.12461","442.18M","-3.45%"
"Apr 10, 2019","0.12637","0.12601","0.12817","0.12538","426.96M","0.29%"
"Apr 11, 2019","0.11483","0.12637","0.12665","0.11049","555.89M","-9.13%"
"Apr 12, 2019","0.11385","0.11483","0.11582","0.11028","429.05M","-0.86%"
"Apr 13, 2019","0.11524","0.11385","0.11650","0.11294","357.28M","1.22%"
"Apr 14, 2019","0.11703","0.11524","0.12185","0.11315","414.41M","1.55%"
"Apr 15, 2019","0.11364","0.11703","0.11851","0.11204","407.06M","-2.90%"
"Apr 16, 2019","0.11393","0.11364","0.11595","0.11137","371.18M","0.26%"
"Apr 17, 2019","0.11588","0.11393","0.11693","0.11327","417.35M","1.71%"
"Apr 18, 2019","0.11659","0.11587","0.11825","0.11464","457.31M","0.62%"
"Apr 19, 2019","0.11472","0.11659","0.11667","0.11328","404.17M","-1.60%"
"Apr 20, 2019","0.11501","0.11472","0.11656","0.11222","367.17M","0.26%"
"Apr 21, 2019","0.11167","0.11500","0.11508","0.10850","446.89M","-2.91%"
"Apr 22, 2019","0.11261","0.11166","0.11403","0.10931","466.03M","0.84%"
"Apr 23, 2019","0.10947","0.11261","0.11330","0.10931","480.09M","-2.78%"
"Apr 24, 2019","0.10236","0.10947","0.10978","0.09938","669.97M","-6.50%"
"Apr 25, 2019","0.09924","0.10236","0.10507","0.09755","667.53M","-3.05%"
"Apr 26, 2019","0.09998","0.09925","0.10285","0.09723","617.55M","0.75%"
"Apr 27, 2019","0.10111","0.09998","0.10252","0.09916","456.56M","1.14%"
"Apr 28, 2019","0.09931","0.10111","0.10227","0.09856","434.68M","-1.78%"
"Apr 29, 2019","0.09629","0.09930","0.10236","0.09549","539.34M","-3.04%"
"Apr 30, 2019","0.10087","0.09629","0.10134","0.09587","440.00M","4.76%"
"May 01, 2019","0.10163","0.10087","0.10267","0.10029","479.25M","0.75%"
"May 02, 2019","0.10037","0.10164","0.10192","0.09976","460.06M","-1.24%"
"May 03, 2019","0.10228","0.10039","0.10299","0.09926","602.91M","1.90%"
"May 04, 2019","0.09907","0.10228","0.10420","0.09749","578.36M","-3.14%"
"May 05, 2019","0.09793","0.09907","0.10021","0.09761","498.42M","-1.15%"
"May 06, 2019","0.09751","0.09792","0.09911","0.09512","476.62M","-0.43%"
"May 07, 2019","0.09361","0.09751","0.09931","0.09360","359.63M","-4.00%"
"May 08, 2019","0.09279","0.09363","0.09446","0.09210","444.88M","-0.88%"
"May 09, 2019","0.08901","0.09281","0.09627","0.08769","646.18M","-4.07%"
"May 10, 2019","0.09315","0.08904","0.09325","0.08828","621.28M","4.65%"
"May 11, 2019","0.10439","0.09315","0.10603","0.09296","847.29M","12.06%"
"May 12, 2019","0.09908","0.10442","0.10519","0.09632","762.07M","-5.08%"
"May 13, 2019","0.10037","0.09908","0.10356","0.09898","768.57M","1.29%"
"May 14, 2019","0.11382","0.10036","0.11667","0.09979","1.23B","13.41%"
"May 15, 2019","0.14004","0.11387","0.14012","0.11382","1.13B","23.03%"
"May 16, 2019","0.13829","0.14004","0.16040","0.13168","1.95B","-1.25%"
"May 17, 2019","0.13074","0.13831","0.14058","0.11715","1.24B","-5.46%"
"May 18, 2019","0.13109","0.13078","0.14061","0.12898","801.43M","0.27%"
"May 19, 2019","0.14190","0.13109","0.14440","0.12962","778.96M","8.25%"
"May 20, 2019","0.13565","0.14188","0.14206","0.13034","876.13M","-4.41%"
"May 21, 2019","0.13467","0.13566","0.13674","0.13213","522.88M","-0.72%"
"May 22, 2019","0.12391","0.13471","0.13787","0.12265","658.78M","-7.99%"
"May 23, 2019","0.12650","0.12391","0.12716","0.11944","501.55M","2.09%"
"May 24, 2019","0.12631","0.12650","0.12963","0.12282","590.13M","-0.16%"
"May 25, 2019","0.12649","0.12631","0.12870","0.12538","429.44M","0.15%"
"May 26, 2019","0.13204","0.12649","0.13411","0.12314","645.57M","4.39%"
"May 27, 2019","0.13793","0.13206","0.14372","0.13160","844.48M","4.46%"
"May 28, 2019","0.13901","0.13793","0.14162","0.13342","824.86M","0.78%"
"May 29, 2019","0.13632","0.13898","0.13971","0.13061","1.04B","-1.93%"
"May 30, 2019","0.12972","0.13636","0.14386","0.12610","1.29B","-4.85%"
"May 31, 2019","0.13353","0.12974","0.13459","0.12496","719.18M","2.93%"
"Jun 01, 2019","0.13238","0.13350","0.13478","0.12896","731.53M","-0.86%"
"Jun 02, 2019","0.13706","0.13239","0.13842","0.13195","554.60M","3.54%"
"Jun 03, 2019","0.12882","0.13706","0.13958","0.12882","760.19M","-6.01%"
"Jun 04, 2019","0.12142","0.12883","0.12883","0.11790","826.84M","-5.74%"
"Jun 05, 2019","0.12160","0.12142","0.12524","0.11986","582.50M","0.15%"
"Jun 06, 2019","0.12471","0.12161","0.12536","0.11880","885.29M","2.56%"
"Jun 07, 2019","0.12778","0.12470","0.13011","0.12406","799.89M","2.46%"
"Jun 08, 2019","0.12760","0.12778","0.12918","0.12378","753.11M","-0.14%"
"Jun 09, 2019","0.11960","0.12763","0.12880","0.11806","631.24M","-6.26%"
"Jun 10, 2019","0.12326","0.11961","0.12359","0.11824","714.41M","3.06%"
"Jun 11, 2019","0.12242","0.12326","0.12347","0.11857","806.62M","-0.68%"
"Jun 12, 2019","0.12691","0.12240","0.12694","0.12060","854.00M","3.67%"
"Jun 13, 2019","0.12424","0.12690","0.12741","0.12399","892.72M","-2.10%"
"Jun 14, 2019","0.12476","0.12424","0.12489","0.12064","859.40M","0.41%"
"Jun 15, 2019","0.12638","0.12476","0.12711","0.12396","852.32M","1.30%"
"Jun 16, 2019","0.12969","0.12638","0.13269","0.12597","941.84M","2.62%"
"Jun 17, 2019","0.13077","0.12968","0.13174","0.12735","893.39M","0.83%"
"Jun 18, 2019","0.12363","0.13076","0.13105","0.12252","969.06M","-5.46%"
"Jun 19, 2019","0.12427","0.12362","0.12655","0.12326","835.43M","0.52%"
"Jun 20, 2019","0.12140","0.12428","0.12465","0.12075","703.38M","-2.31%"
"Jun 21, 2019","0.12356","0.12140","0.12459","0.12110","515.15M","1.79%"
"Jun 22, 2019","0.12956","0.12357","0.13325","0.12289","1.29B","4.86%"
"Jun 23, 2019","0.12784","0.12951","0.13286","0.12755","896.55M","-1.33%"
"Jun 24, 2019","0.12766","0.12783","0.12815","0.12530","531.27M","-0.14%"
"Jun 25, 2019","0.12404","0.12766","0.12840","0.12252","867.89M","-2.83%"
"Jun 26, 2019","0.12309","0.12400","0.13276","0.12117","1.25B","-0.77%"
"Jun 27, 2019","0.10903","0.12309","0.12406","0.10495","831.67M","-11.43%"
"Jun 28, 2019","0.11177","0.10910","0.11302","0.10893","758.57M","2.52%"
"Jun 29, 2019","0.11519","0.11178","0.11839","0.10686","1.00B","3.06%"
"Jun 30, 2019","0.10478","0.11519","0.11548","0.10469","961.59M","-9.03%"
"Jul 01, 2019","0.10605","0.10478","0.11002","0.10173","964.83M","1.21%"
"Jul 02, 2019","0.10291","0.10604","0.10674","0.10029","828.67M","-2.96%"
"Jul 03, 2019","0.10545","0.10291","0.10552","0.10250","700.04M","2.47%"
"Jul 04, 2019","0.09930","0.10545","0.10551","0.09899","791.25M","-5.83%"
"Jul 05, 2019","0.09994","0.09930","0.10198","0.09903","832.75M","0.65%"
"Jul 06, 2019","0.10370","0.09991","0.10584","0.09991","721.34M","3.76%"
"Jul 07, 2019","0.10548","0.10369","0.10561","0.10228","718.89M","1.71%"
"Jul 08, 2019","0.10399","0.10549","0.10572","0.10339","693.33M","-1.41%"
"Jul 09, 2019","0.10131","0.10401","0.10474","0.10017","790.23M","-2.58%"
"Jul 10, 2019","0.09493","0.10131","0.10199","0.09217","718.18M","-6.30%"
"Jul 11, 2019","0.08703","0.09492","0.09502","0.08569","890.73M","-8.32%"
"Jul 12, 2019","0.09789","0.08703","0.10094","0.08640","1.02B","12.47%"
"Jul 13, 2019","0.09627","0.09789","0.10049","0.09169","910.84M","-1.65%"
"Jul 14, 2019","0.08561","0.09627","0.09666","0.08522","842.16M","-11.07%"
"Jul 15, 2019","0.08565","0.08561","0.08770","0.08221","744.38M","0.05%"
"Jul 16, 2019","0.07840","0.08567","0.08823","0.07797","1.01B","-8.47%"
"Jul 17, 2019","0.08042","0.07839","0.08337","0.07581","1.15B","2.59%"
"Jul 18, 2019","0.08835","0.08043","0.09188","0.07923","1.00B","9.85%"
"Jul 19, 2019","0.09355","0.08835","0.09491","0.08699","405.76M","5.89%"
"Jul 20, 2019","0.09481","0.09353","0.09766","0.09153","319.73M","1.35%"
"Jul 21, 2019","0.09109","0.09479","0.09487","0.08867","283.46M","-3.92%"
"Jul 22, 2019","0.08874","0.09109","0.09193","0.08663","336.09M","-2.58%"
"Jul 23, 2019","0.08422","0.08874","0.08900","0.08326","342.57M","-5.09%"
"Jul 24, 2019","0.08625","0.08427","0.08702","0.08165","303.11M","2.40%"
"Jul 25, 2019","0.08553","0.08625","0.08855","0.08477","312.04M","-0.83%"
"Jul 26, 2019","0.08855","0.08554","0.09007","0.08350","227.90M","3.54%"
"Jul 27, 2019","0.08453","0.08855","0.09050","0.08309","213.57M","-4.55%"
"Jul 28, 2019","0.08391","0.08451","0.08595","0.08085","146.61M","-0.73%"
"Jul 29, 2019","0.08358","0.08391","0.08556","0.08267","192.47M","-0.39%"
"Jul 30, 2019","0.08349","0.08358","0.08472","0.08193","200.59M","-0.11%"
"Jul 31, 2019","0.08411","0.08349","0.08527","0.08301","180.87M","0.75%"
"Aug 01, 2019","0.08287","0.08411","0.08420","0.08179","184.89M","-1.48%"
"Aug 02, 2019","0.08202","0.08286","0.08342","0.08176","206.61M","-1.02%"
"Aug 03, 2019","0.08237","0.08202","0.08322","0.08173","166.57M","0.42%"
"Aug 04, 2019","0.08194","0.08238","0.08301","0.08070","167.79M","-0.52%"
"Aug 05, 2019","0.08243","0.08193","0.08427","0.08143","223.61M","0.60%"
"Aug 06, 2019","0.07842","0.08243","0.08250","0.07724","247.31M","-4.87%"
"Aug 07, 2019","0.07853","0.07841","0.07939","0.07704","201.92M","0.14%"
"Aug 08, 2019","0.07712","0.07855","0.07907","0.07640","190.46M","-1.79%"
"Aug 09, 2019","0.07184","0.07712","0.07778","0.07169","234.23M","-6.85%"
"Aug 10, 2019","0.07390","0.07184","0.07527","0.07183","223.14M","2.86%"
"Aug 11, 2019","0.07866","0.07393","0.08002","0.07382","237.86M","6.44%"
"Aug 12, 2019","0.07537","0.07863","0.07870","0.07526","168.86M","-4.18%"
"Aug 13, 2019","0.07437","0.07535","0.07667","0.07298","176.41M","-1.32%"
"Aug 14, 2019","0.06978","0.07437","0.07552","0.06776","289.36M","-6.17%"
"Aug 15, 2019","0.07115","0.06977","0.07171","0.06661","282.83M","1.96%"
"Aug 16, 2019","0.06876","0.07066","0.07146","0.06747","213.13M","-3.35%"
"Aug 17, 2019","0.06839","0.06876","0.07172","0.06677","163.14M","-0.55%"
"Aug 18, 2019","0.07207","0.06839","0.07207","0.06741","169.71M","5.39%"
"Aug 19, 2019","0.07247","0.07207","0.07389","0.07011","144.04M","0.55%"
"Aug 20, 2019","0.06959","0.07247","0.07416","0.06874","162.70M","-3.97%"
"Aug 21, 2019","0.06692","0.06961","0.07144","0.06586","184.54M","-3.84%"
"Aug 22, 2019","0.06844","0.06691","0.06956","0.06555","222.88M","2.28%"
"Aug 23, 2019","0.06900","0.06845","0.06900","0.06734","197.31M","0.82%"
"Aug 24, 2019","0.07035","0.06900","0.07088","0.06757","218.97M","1.95%"
"Aug 25, 2019","0.06937","0.07034","0.07180","0.06829","211.85M","-1.40%"
"Aug 26, 2019","0.06981","0.06937","0.07146","0.06907","185.45M","0.63%"
"Aug 27, 2019","0.06856","0.06981","0.07082","0.06757","145.66M","-1.78%"
"Aug 28, 2019","0.06383","0.06856","0.06859","0.06361","205.74M","-6.91%"
"Aug 29, 2019","0.06183","0.06383","0.06384","0.06046","190.48M","-3.14%"
"Aug 30, 2019","0.06190","0.06183","0.06328","0.06126","169.80M","0.12%"
"Aug 31, 2019","0.06196","0.06189","0.06252","0.06047","152.18M","0.09%"
"Sep 01, 2019","0.06206","0.06196","0.06253","0.06097","156.18M","0.16%"
"Sep 02, 2019","0.06301","0.06206","0.06353","0.06107","178.93M","1.52%"
"Sep 03, 2019","0.06310","0.06301","0.06421","0.06240","198.04M","0.13%"
"Sep 04, 2019","0.06170","0.06310","0.06323","0.06118","181.65M","-2.21%"
"Sep 05, 2019","0.06027","0.06170","0.06206","0.06007","193.74M","-2.32%"
"Sep 06, 2019","0.05814","0.06027","0.06106","0.05786","226.31M","-3.53%"
"Sep 07, 2019","0.06062","0.05814","0.06123","0.05785","209.69M","4.27%"
"Sep 08, 2019","0.06091","0.06062","0.06180","0.06005","212.13M","0.48%"
"Sep 09, 2019","0.06026","0.06091","0.06164","0.05943","283.89M","-1.07%"
"Sep 10, 2019","0.05968","0.06026","0.06101","0.05917","223.21M","-0.96%"
"Sep 11, 2019","0.05863","0.05969","0.06010","0.05819","187.71M","-1.75%"
"Sep 12, 2019","0.05833","0.05863","0.05885","0.05771","188.56M","-0.52%"
"Sep 13, 2019","0.05788","0.05835","0.05881","0.05749","223.56M","-0.76%"
"Sep 14, 2019","0.05872","0.05793","0.05913","0.05729","273.03M","1.44%"
"Sep 15, 2019","0.05822","0.05872","0.05890","0.05812","160.20M","-0.85%"
"Sep 16, 2019","0.05861","0.05822","0.05893","0.05806","201.43M","0.67%"
"Sep 17, 2019","0.06357","0.05861","0.06632","0.05808","409.76M","8.45%"
"Sep 18, 2019","0.08276","0.06357","0.09027","0.06352","1.34B","30.19%"
"Sep 19, 2019","0.08128","0.08276","0.08960","0.07425","1.41B","-1.78%"
"Sep 20, 2019","0.07213","0.08128","0.08128","0.07072","903.54M","-11.26%"
"Sep 21, 2019","0.06967","0.07213","0.07382","0.06952","594.45M","-3.41%"
"Sep 22, 2019","0.06837","0.06966","0.06987","0.06669","469.58M","-1.88%"
"Sep 23, 2019","0.06349","0.06837","0.06905","0.06330","567.74M","-7.14%"
"Sep 24, 2019","0.05363","0.06349","0.06485","0.05268","825.34M","-15.52%"
"Sep 25, 2019","0.05709","0.05365","0.05974","0.05227","615.25M","6.45%"
"Sep 26, 2019","0.05847","0.05711","0.06194","0.05397","787.71M","2.41%"
"Sep 27, 2019","0.05864","0.05847","0.05926","0.05628","432.43M","0.29%"
"Sep 28, 2019","0.05790","0.05865","0.05924","0.05663","328.87M","-1.25%"
"Sep 29, 2019","0.05702","0.05791","0.05891","0.05611","242.55M","-1.52%"
"Sep 30, 2019","0.06144","0.05702","0.06280","0.05609","409.49M","7.75%"
"Oct 01, 2019","0.05872","0.06144","0.06238","0.05804","309.84M","-4.42%"
"Oct 02, 2019","0.05942","0.05872","0.06050","0.05756","249.14M","1.18%"
"Oct 03, 2019","0.05793","0.05971","0.06113","0.05737","228.07M","-2.49%"
"Oct 04, 2019","0.05907","0.05793","0.05994","0.05726","255.56M","1.96%"
"Oct 05, 2019","0.05857","0.05907","0.05994","0.05778","283.46M","-0.84%"
"Oct 06, 2019","0.05867","0.05859","0.05958","0.05733","483.47M","0.17%"
"Oct 07, 2019","0.06234","0.05867","0.06334","0.05789","759.73M","6.25%"
"Oct 08, 2019","0.06232","0.06234","0.06382","0.06066","705.86M","-0.04%"
"Oct 09, 2019","0.06305","0.06232","0.06509","0.06113","789.61M","1.17%"
"Oct 10, 2019","0.06140","0.06304","0.06341","0.06077","461.87M","-2.61%"
"Oct 11, 2019","0.05964","0.06140","0.06293","0.05911","361.90M","-2.87%"
"Oct 12, 2019","0.06148","0.05963","0.06234","0.05963","248.82M","3.09%"
"Oct 13, 2019","0.06131","0.06148","0.06331","0.06042","208.18M","-0.27%"
"Oct 14, 2019","0.06603","0.06131","0.06631","0.06105","312.74M","7.69%"
"Oct 15, 2019","0.06380","0.06603","0.06674","0.06240","427.37M","-3.37%"
"Oct 16, 2019","0.06172","0.06378","0.06468","0.06080","298.05M","-3.26%"
"Oct 17, 2019","0.06505","0.06172","0.06511","0.06106","358.10M","5.40%"
"Oct 18, 2019","0.06300","0.06505","0.06507","0.06193","274.84M","-3.15%"
"Oct 19, 2019","0.06244","0.06301","0.06378","0.06227","182.50M","-0.89%"
"Oct 20, 2019","0.06320","0.06244","0.06386","0.06179","191.63M","1.22%"
"Oct 21, 2019","0.06393","0.06321","0.06410","0.06275","191.56M","1.14%"
"Oct 22, 2019","0.06323","0.06391","0.06477","0.06310","225.39M","-1.10%"
"Oct 23, 2019","0.05980","0.06323","0.06347","0.05705","374.25M","-5.42%"
"Oct 24, 2019","0.05964","0.05980","0.06160","0.05853","295.66M","-0.26%"
"Oct 25, 2019","0.06435","0.05967","0.06562","0.05912","476.26M","7.90%"
"Oct 26, 2019","0.06264","0.06435","0.06728","0.06183","665.63M","-2.66%"
"Oct 27, 2019","0.06514","0.06264","0.06559","0.06193","611.63M","3.99%"
"Oct 28, 2019","0.06455","0.06513","0.06890","0.06448","679.45M","-0.92%"
"Oct 29, 2019","0.06668","0.06451","0.06939","0.06444","634.36M","3.30%"
"Oct 30, 2019","0.06391","0.06668","0.06714","0.06276","552.90M","-4.16%"
"Oct 31, 2019","0.06506","0.06389","0.06509","0.06210","489.90M","1.80%"
"Nov 01, 2019","0.06905","0.06506","0.07215","0.06467","954.61M","6.13%"
"Nov 02, 2019","0.07124","0.06905","0.07126","0.06879","601.40M","3.18%"
"Nov 03, 2019","0.06872","0.07125","0.07195","0.06795","534.02M","-3.54%"
"Nov 04, 2019","0.07823","0.06872","0.07823","0.06760","582.26M","13.83%"
"Nov 05, 2019","0.08296","0.07826","0.08617","0.07775","1.48B","6.05%"
"Nov 06, 2019","0.07695","0.08302","0.08346","0.07667","714.79M","-7.25%"
"Nov 07, 2019","0.07427","0.07695","0.07704","0.07317","682.01M","-3.48%"
"Nov 08, 2019","0.07116","0.07427","0.07690","0.06901","513.18M","-4.18%"
