"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2019","488.04","479.30","519.18","456.72","3.48M","1.84%"
"Jun 27, 2019","417.00","488.01","494.37","390.80","3.60M","-14.55%"
"Jun 28, 2019","436.63","417.00","441.96","404.12","2.45M","4.71%"
"Jun 29, 2019","441.62","436.62","444.74","416.59","1.86M","1.14%"
"Jun 30, 2019","402.11","441.62","448.69","399.62","2.03M","-8.95%"
"Jul 01, 2019","417.74","402.25","421.24","389.76","2.17M","3.89%"
"Jul 02, 2019","407.67","417.89","423.32","383.52","2.14M","-2.41%"
"Jul 03, 2019","420.47","407.67","421.27","404.37","1.63M","3.14%"
"Jul 04, 2019","400.18","420.46","421.00","398.39","1.51M","-4.82%"
"Jul 05, 2019","399.36","400.12","409.40","392.15","1.47M","-0.20%"
"Jul 06, 2019","406.71","399.40","417.15","398.88","1.35M","1.84%"
"Jul 07, 2019","410.54","406.71","413.42","397.89","1.25M","0.94%"
"Jul 08, 2019","416.75","410.45","418.80","404.61","1.23M","1.51%"
"Jul 09, 2019","414.67","416.73","427.17","409.90","1.41M","-0.50%"
"Jul 10, 2019","389.58","414.67","422.26","379.47","2.06M","-6.05%"
"Jul 11, 2019","345.48","389.59","389.61","318.31","3.60M","-11.32%"
"Jul 12, 2019","352.44","345.52","361.33","337.43","2.09M","2.01%"
"Jul 13, 2019","343.51","352.46","352.61","331.27","1.88M","-2.53%"
"Jul 14, 2019","281.55","343.49","345.29","274.93","2.91M","-18.04%"
"Jul 15, 2019","313.55","281.20","324.90","252.32","4.26M","11.36%"
"Jul 16, 2019","282.01","313.54","317.00","267.74","3.97M","-10.06%"
"Jul 17, 2019","291.40","282.13","308.15","274.01","3.87M","3.33%"
"Jul 18, 2019","314.15","291.32","322.51","284.36","2.87M","7.81%"
"Jul 19, 2019","307.14","314.16","315.09","295.30","2.08M","-2.23%"
"Jul 20, 2019","324.22","307.14","342.04","304.76","2.23M","5.56%"
"Jul 21, 2019","320.77","324.20","331.75","310.78","1.64M","-1.07%"
"Jul 22, 2019","310.52","320.79","324.40","301.11","1.88M","-3.19%"
"Jul 23, 2019","297.96","310.51","315.14","292.32","1.96M","-4.05%"
"Jul 24, 2019","302.33","297.93","308.08","282.69","2.28M","1.47%"
"Jul 25, 2019","302.07","302.34","311.55","294.54","1.82M","-0.08%"
"Jul 26, 2019","317.23","302.09","323.98","294.94","1.94M","5.02%"
"Jul 27, 2019","305.38","317.24","324.33","298.89","2.11M","-3.73%"
"Jul 28, 2019","310.07","305.50","312.55","291.18","1.62M","1.54%"
"Jul 29, 2019","305.82","310.57","314.69","302.43","1.61M","-1.37%"
"Jul 30, 2019","317.99","305.82","324.53","302.94","1.58M","3.98%"
"Jul 31, 2019","328.87","317.99","335.97","317.67","1.95M","3.42%"
"Aug 01, 2019","329.02","328.87","330.14","318.62","1.57M","0.05%"
"Aug 02, 2019","327.83","328.94","333.96","320.10","1.72M","-0.36%"
"Aug 03, 2019","335.39","327.84","348.20","326.14","1.65M","2.31%"
"Aug 04, 2019","335.11","335.42","338.47","329.08","1.40M","-0.08%"
"Aug 05, 2019","347.49","335.18","354.90","335.09","2.08M","3.69%"
"Aug 06, 2019","335.91","347.51","354.74","330.63","1.86M","-3.33%"
"Aug 07, 2019","338.23","335.90","346.11","331.46","1.59M","0.69%"
"Aug 08, 2019","333.86","338.22","339.43","326.57","1.63M","-1.29%"
"Aug 09, 2019","315.19","333.85","334.53","308.92","1.82M","-5.59%"
"Aug 10, 2019","316.13","315.20","323.76","306.15","1.83M","0.30%"
"Aug 11, 2019","339.13","316.12","343.69","313.83","1.58M","7.28%"
"Aug 12, 2019","330.03","339.13","340.19","328.88","1.41M","-2.69%"
"Aug 13, 2019","347.83","330.03","352.37","327.70","1.93M","5.40%"
"Aug 14, 2019","311.54","347.98","358.95","307.33","2.89M","-10.43%"
"Aug 15, 2019","314.39","311.55","321.94","270.96","3.45M","0.92%"
"Aug 16, 2019","308.51","314.30","315.90","300.09","2.17M","-1.87%"
"Aug 17, 2019","306.59","308.44","312.33","300.43","1.40M","-0.62%"
"Aug 18, 2019","317.03","306.61","324.47","302.39","1.55M","3.41%"
"Aug 19, 2019","324.75","317.05","327.48","313.44","1.44M","2.43%"
"Aug 20, 2019","315.24","324.76","325.86","311.59","1.40M","-2.93%"
"Aug 21, 2019","305.29","315.32","316.16","289.40","2.10M","-3.16%"
"Aug 22, 2019","311.90","304.59","315.53","294.21","1.83M","2.17%"
"Aug 23, 2019","315.55","311.90","318.03","305.41","1.65M","1.17%"
"Aug 24, 2019","305.52","315.56","316.14","299.73","1.64M","-3.18%"
"Aug 25, 2019","305.55","305.53","312.02","301.24","1.34M","0.01%"
"Aug 26, 2019","311.20","305.54","314.87","304.89","1.72M","1.85%"
"Aug 27, 2019","308.45","311.20","313.05","303.78","1.48M","-0.88%"
"Aug 28, 2019","291.97","308.46","309.86","286.13","1.99M","-5.34%"
"Aug 29, 2019","279.80","291.96","292.18","275.72","2.07M","-4.17%"
"Aug 30, 2019","278.93","279.86","283.96","270.67","1.76M","-0.31%"
"Aug 31, 2019","279.25","278.92","284.38","271.73","1.65M","0.11%"
"Sep 01, 2019","280.93","279.26","283.03","273.56","1.40M","0.60%"
"Sep 02, 2019","293.00","280.92","295.00","279.33","1.88M","4.30%"
"Sep 03, 2019","299.98","293.00","306.04","292.47","2.18M","2.38%"
"Sep 04, 2019","294.12","300.00","301.35","292.36","1.58M","-1.95%"
"Sep 05, 2019","292.68","294.11","295.86","285.38","1.63M","-0.49%"
"Sep 06, 2019","286.84","292.68","301.20","280.42","2.05M","-1.99%"
"Sep 07, 2019","299.71","286.79","305.03","284.10","1.83M","4.49%"
"Sep 08, 2019","306.84","299.71","310.14","295.22","1.75M","2.38%"
"Sep 09, 2019","304.30","306.80","312.13","297.78","2.05M","-0.83%"
"Sep 10, 2019","304.20","304.27","310.90","299.35","1.67M","-0.03%"
"Sep 11, 2019","299.12","304.19","307.00","292.58","1.94M","-1.67%"
"Sep 12, 2019","300.05","299.18","301.81","294.83","1.41M","0.31%"
"Sep 13, 2019","298.10","300.01","300.54","294.87","1.54M","-0.65%"
"Sep 14, 2019","304.08","298.12","306.90","296.23","1.68M","2.00%"
"Sep 15, 2019","303.14","304.06","306.96","301.97","1.61M","-0.31%"
"Sep 16, 2019","307.53","303.14","308.93","300.30","1.70M","1.45%"
"Sep 17, 2019","318.47","307.45","326.94","304.77","2.12M","3.56%"
"Sep 18, 2019","323.33","318.48","332.12","318.48","2.25M","1.52%"
"Sep 19, 2019","322.93","323.33","324.12","306.28","2.47M","-0.12%"
"Sep 20, 2019","315.81","322.87","324.79","309.31","1.87M","-2.21%"
"Sep 21, 2019","312.13","315.76","318.17","309.93","1.51M","-1.16%"
"Sep 22, 2019","306.63","312.16","312.33","300.54","1.50M","-1.76%"
"Sep 23, 2019","292.05","306.80","307.85","291.52","1.84M","-4.76%"
"Sep 24, 2019","246.26","292.10","295.26","243.11","145.88K","-15.68%"
"Sep 25, 2019","227.26","246.26","254.17","217.08","5.35M","-7.72%"
"Sep 26, 2019","214.06","227.26","227.58","204.40","4.15M","-5.81%"
"Sep 27, 2019","220.20","214.06","222.98","208.38","3.44M","2.87%"
"Sep 28, 2019","227.13","220.21","229.74","217.66","2.68M","3.15%"
"Sep 29, 2019","218.12","227.12","227.28","212.33","3.00M","-3.96%"
"Sep 30, 2019","227.16","218.13","230.11","212.65","2.98M","4.14%"
"Oct 01, 2019","222.72","227.19","235.19","219.05","2.72M","-1.95%"
"Oct 02, 2019","224.84","222.72","225.33","220.07","2.04M","0.95%"
"Oct 03, 2019","222.06","224.82","225.18","217.28","1.76M","-1.24%"
"Oct 04, 2019","221.31","222.06","225.43","218.22","1.86M","-0.33%"
"Oct 05, 2019","222.79","221.31","223.46","218.20","1.69M","0.67%"
"Oct 06, 2019","220.88","222.79","223.18","216.79","1.79M","-0.86%"
"Oct 07, 2019","232.90","220.87","237.50","219.21","2.55M","5.44%"
"Oct 08, 2019","231.65","232.91","239.09","227.56","2.20M","-0.54%"
"Oct 09, 2019","238.34","231.63","240.54","228.20","2.34M","2.89%"
"Oct 10, 2019","229.45","238.35","239.71","228.68","2.36M","-3.73%"
"Oct 11, 2019","220.55","229.44","234.34","219.14","2.41M","-3.88%"
"Oct 12, 2019","224.18","220.55","227.94","220.53","2.00M","1.64%"
"Oct 13, 2019","223.07","224.17","228.24","221.29","1.71M","-0.49%"
"Oct 14, 2019","227.93","223.08","229.97","222.59","1.87M","2.18%"
"Oct 15, 2019","222.15","227.93","228.75","218.19","2.24M","-2.54%"
"Oct 16, 2019","216.78","222.15","225.28","214.00","2.53M","-2.42%"
"Oct 17, 2019","220.05","216.77","220.91","213.91","2.08M","1.51%"
"Oct 18, 2019","211.74","220.01","220.30","208.85","2.32M","-3.78%"
"Oct 19, 2019","213.05","211.73","215.61","210.47","2.08M","0.62%"
"Oct 20, 2019","224.63","213.05","226.53","210.85","2.24M","5.44%"
"Oct 21, 2019","232.48","224.63","235.94","223.24","2.67M","3.49%"
"Oct 22, 2019","227.03","232.47","233.90","225.68","2.47M","-2.35%"
"Oct 23, 2019","210.04","227.03","227.68","199.08","3.72M","-7.48%"
"Oct 24, 2019","212.36","210.05","217.54","206.19","2.58M","1.11%"
"Oct 25, 2019","258.98","212.36","269.73","212.06","150.57K","21.95%"
"Oct 26, 2019","252.81","258.98","269.31","242.27","6.93M","-2.38%"
"Oct 27, 2019","260.53","252.72","267.92","245.32","5.19M","3.05%"
"Oct 28, 2019","264.27","260.54","275.05","258.48","5.15M","1.43%"
"Oct 29, 2019","288.94","264.27","297.00","264.04","6.58M","9.33%"
"Oct 30, 2019","288.68","288.95","305.01","283.67","5.52M","-0.09%"
"Oct 31, 2019","282.56","288.64","293.12","270.45","4.70M","-2.12%"
"Nov 01, 2019","278.30","282.65","283.69","270.62","3.80M","-1.51%"
"Nov 02, 2019","289.67","278.26","295.66","277.39","3.67M","4.09%"
"Nov 03, 2019","291.43","289.68","303.60","282.98","3.71M","0.61%"
"Nov 04, 2019","291.08","292.00","295.14","284.91","3.48M","-0.12%"
"Nov 05, 2019","293.06","291.11","297.10","287.95","2.29M","0.68%"
"Nov 06, 2019","305.57","293.09","307.95","291.61","2.87M","4.27%"
"Nov 07, 2019","292.27","305.58","307.32","287.00","2.76M","-4.35%"
"Nov 08, 2019","278.49","292.27","295.10","271.71","2.84M","-4.72%"
"Nov 09, 2019","283.09","278.50","284.90","276.58","1.73M","1.65%"
"Nov 10, 2019","292.97","283.09","298.95","280.03","2.47M","3.49%"
"Nov 11, 2019","286.64","293.63","297.61","282.60","2.17M","-2.16%"
"Nov 12, 2019","289.10","286.64","292.01","281.63","2.04M","0.86%"
"Nov 13, 2019","285.76","289.11","289.86","282.62","1.54M","-1.16%"
"Nov 14, 2019","278.16","286.32","286.86","274.42","2.14M","-2.66%"
"Nov 15, 2019","263.96","278.19","279.76","261.86","2.49M","-5.10%"
"Nov 16, 2019","265.46","263.96","268.71","262.47","1.51M","0.57%"
"Nov 17, 2019","267.02","265.46","270.70","260.44","1.57M","0.59%"
"Nov 18, 2019","247.22","267.02","267.36","239.48","2.73M","-7.41%"
"Nov 19, 2019","243.31","247.22","263.70","234.18","3.01M","-1.58%"
"Nov 20, 2019","243.55","243.34","248.81","238.39","2.15M","0.10%"
"Nov 21, 2019","226.34","243.55","247.68","220.57","3.81M","-7.07%"
"Nov 22, 2019","208.20","226.34","229.48","194.42","6.35M","-8.02%"
"Nov 23, 2019","215.16","208.19","217.67","200.74","3.33M","3.34%"
"Nov 24, 2019","202.35","215.16","216.10","201.18","3.00M","-5.95%"
"Nov 25, 2019","208.44","202.36","216.32","192.07","4.29M","3.01%"
"Nov 26, 2019","211.70","208.44","215.74","207.09","2.52M","1.56%"
"Nov 27, 2019","219.36","211.70","225.67","202.80","3.10M","3.62%"
"Nov 28, 2019","218.17","219.50","223.19","216.04","2.14M","-0.54%"
"Nov 29, 2019","224.19","218.16","227.51","217.62","2.02M","2.76%"
"Nov 30, 2019","217.74","224.19","237.62","214.98","1.78M","-2.87%"
"Dec 01, 2019","215.42","217.74","219.63","210.19","1.73M","-1.07%"
"Dec 02, 2019","214.10","215.39","223.64","210.04","1.61M","-0.61%"
"Dec 03, 2019","213.50","214.10","217.72","210.06","1.58M","-0.28%"
"Dec 04, 2019","207.64","213.50","219.95","203.67","2.31M","-2.74%"
"Dec 05, 2019","213.11","207.64","215.18","205.30","2.32M","2.64%"
"Dec 06, 2019","212.74","211.90","231.19","209.30","1.98M","-0.18%"
"Dec 07, 2019","211.03","212.75","216.22","210.41","1.90M","-0.80%"
"Dec 08, 2019","213.40","211.03","215.69","209.04","1.87M","1.12%"
"Dec 09, 2019","209.40","213.40","215.54","206.78","1.91M","-1.87%"
"Dec 10, 2019","207.42","209.40","210.35","205.47","1.83M","-0.95%"
"Dec 11, 2019","207.88","207.41","209.64","205.68","1.68M","0.22%"
"Dec 12, 2019","207.09","207.88","209.29","204.13","1.93M","-0.38%"
"Dec 13, 2019","212.06","207.10","214.09","205.02","1.85M","2.40%"
"Dec 14, 2019","206.81","212.06","214.29","204.11","1.71M","-2.48%"
"Dec 15, 2019","207.09","206.80","210.61","204.13","1.65M","0.14%"
"Dec 16, 2019","196.19","207.10","208.89","194.40","2.58M","-5.26%"
"Dec 17, 2019","176.39","196.19","197.21","172.99","3.32M","-10.10%"
"Dec 18, 2019","188.93","176.40","191.27","170.08","4.38M","7.11%"
"Dec 19, 2019","186.08","188.93","190.76","183.48","2.81M","-1.51%"
"Dec 20, 2019","187.38","186.07","190.49","183.90","1.26M","0.70%"
"Dec 21, 2019","186.21","187.37","188.36","185.51","785.72K","-0.63%"
"Dec 22, 2019","196.29","186.21","197.34","185.79","1.21M","5.42%"
"Dec 23, 2019","189.77","196.29","197.94","188.56","1.27M","-3.32%"
"Dec 24, 2019","188.31","189.75","191.59","185.23","1.30M","-0.77%"
"Dec 25, 2019","185.25","188.31","188.80","183.22","1.12M","-1.63%"
"Dec 26, 2019","187.74","185.25","194.39","184.12","1.35M","1.34%"
"Dec 27, 2019","203.23","187.74","203.59","186.87","2.63M","8.25%"
"Dec 28, 2019","206.14","203.24","209.40","202.60","2.23M","1.43%"
"Dec 29, 2019","212.41","206.19","215.60","204.55","1.87M","3.04%"
"Dec 30, 2019","208.58","212.40","214.95","205.84","1.85M","-1.80%"
"Dec 31, 2019","204.69","208.57","213.85","201.93","1.86M","-1.86%"
"Jan 01, 2020","204.40","204.69","208.80","203.16","1.46M","-0.14%"
"Jan 02, 2020","195.48","204.39","205.37","193.04","1.73M","-4.37%"
"Jan 03, 2020","222.23","195.49","225.05","192.18","3.70M","13.68%"
"Jan 04, 2020","224.45","222.24","226.97","217.47","2.09M","1.00%"
"Jan 05, 2020","222.87","224.46","227.17","220.83","1.85M","-0.70%"
"Jan 06, 2020","244.16","222.86","246.11","222.30","2.92M","9.55%"
"Jan 07, 2020","242.67","244.16","246.40","232.46","2.96M","-0.61%"
"Jan 08, 2020","240.05","242.69","253.43","230.56","3.28M","-1.08%"
"Jan 09, 2020","238.00","240.05","243.57","231.41","2.22M","-0.85%"
"Jan 10, 2020","271.71","238.00","273.93","231.56","4.04M","14.16%"
"Jan 11, 2020","261.15","271.74","278.95","259.27","3.17M","-3.89%"
"Jan 12, 2020","270.23","261.14","270.24","258.25","1.86M","3.47%"
"Jan 13, 2020","267.08","270.21","271.86","261.66","1.95M","-1.16%"
"Jan 14, 2020","349.49","267.09","367.02","267.09","9.25M","30.86%"
"Jan 15, 2020","340.10","349.49","361.25","314.44","7.08M","-2.69%"
"Jan 16, 2020","327.01","340.10","342.70","311.12","4.10M","-3.85%"
"Jan 17, 2020","368.00","327.00","382.72","320.03","5.42M","12.53%"
"Jan 18, 2020","338.80","368.01","403.78","331.40","7.13M","-7.94%"
"Jan 19, 2020","339.42","338.81","365.49","321.49","4.97M","0.18%"
"Jan 20, 2020","345.48","339.41","352.63","324.16","2.99M","1.79%"
"Jan 21, 2020","343.54","345.48","347.95","333.51","1.97M","-0.56%"
"Jan 22, 2020","349.08","343.54","353.90","339.43","1.91M","1.61%"
"Jan 23, 2020","325.15","349.07","349.70","318.01","2.54M","-6.85%"
"Jan 24, 2020","318.66","325.13","327.69","298.18","3.54M","-2.00%"
"Jan 25, 2020","310.17","318.66","318.89","305.28","1.76M","-2.66%"
"Jan 26, 2020","347.97","310.14","348.65","307.91","2.85M","12.19%"
"Jan 27, 2020","362.76","347.97","377.48","347.97","3.84M","4.25%"
"Jan 28, 2020","378.57","362.76","384.56","361.40","3.55M","4.36%"
"Jan 29, 2020","380.47","378.57","395.56","377.00","3.56M","0.50%"
"Jan 30, 2020","392.33","380.47","413.25","372.70","3.41M","3.12%"
"Jan 31, 2020","374.81","392.33","408.07","365.14","3.06M","-4.46%"
"Feb 01, 2020","380.12","374.81","389.23","372.93","2.34M","1.41%"
"Feb 02, 2020","377.50","380.12","388.18","369.68","2.31M","-0.69%"
"Feb 03, 2020","384.45","377.51","392.13","375.01","2.51M","1.84%"
"Feb 04, 2020","380.93","384.44","389.18","380.93","2.42M","-0.91%"
"Feb 05, 2020","445.16","380.93","445.37","378.83","4.21M","16.86%"
"Feb 06, 2020","445.42","445.11","448.45","417.88","3.79M","0.06%"
"Feb 07, 2020","439.57","445.43","459.12","432.39","3.25M","-1.31%"
"Feb 08, 2020","444.48","439.57","453.51","425.78","2.53M","1.12%"
"Feb 09, 2020","449.83","444.49","459.91","435.35","2.62M","1.20%"
"Feb 10, 2020","452.31","449.79","461.85","436.87","3.11M","0.55%"
"Feb 11, 2020","461.93","452.31","468.60","441.31","2.92M","2.13%"
"Feb 12, 2020","473.70","461.93","481.49","461.91","3.13M","2.55%"
"Feb 13, 2020","476.97","473.65","484.23","460.74","3.17M","0.69%"
"Feb 14, 2020","493.60","476.97","497.71","466.29","3.14M","3.49%"
"Feb 15, 2020","439.07","493.60","494.65","425.78","4.24M","-11.05%"
"Feb 16, 2020","412.74","439.03","457.63","385.78","5.42M","-6.00%"
"Feb 17, 2020","412.71","412.72","416.89","368.69","6.80M","-0.01%"
"Feb 18, 2020","420.01","412.90","426.40","386.06","5.22M","1.77%"
"Feb 19, 2020","378.90","420.01","423.20","371.28","3.79M","-9.79%"
"Feb 20, 2020","371.81","378.87","387.48","354.13","4.59M","-1.87%"
"Feb 21, 2020","377.85","371.49","387.69","367.35","3.88M","1.62%"
"Feb 22, 2020","373.12","377.85","380.21","367.63","2.99M","-1.25%"
"Feb 23, 2020","402.51","373.10","403.85","372.44","3.51M","7.88%"
"Feb 24, 2020","378.54","402.41","407.70","365.62","4.16M","-5.95%"
"Feb 25, 2020","353.18","378.52","379.46","345.95","3.99M","-6.70%"
"Feb 26, 2020","316.77","353.11","361.25","302.24","6.53M","-10.31%"
"Feb 27, 2020","324.41","316.73","334.78","307.94","4.95M","2.41%"
"Feb 28, 2020","315.17","324.42","329.19","299.80","4.73M","-2.85%"
"Feb 29, 2020","306.31","315.12","322.32","305.69","3.40M","-2.81%"
"Mar 01, 2020","312.43","306.32","323.97","304.56","3.69M","2.00%"
"Mar 02, 2020","338.99","312.42","342.56","310.82","4.04M","8.50%"
"Mar 03, 2020","329.57","339.06","339.27","321.61","3.85M","-2.78%"
"Mar 04, 2020","319.55","329.58","331.96","310.92","3.09M","-3.04%"
"Mar 05, 2020","337.20","319.51","343.07","319.51","4.07M","5.52%"
"Mar 06, 2020","350.70","337.18","352.29","332.54","4.02M","4.00%"
"Mar 07, 2020","330.77","350.71","351.00","328.54","2.91M","-5.68%"
"Mar 08, 2020","272.57","330.77","330.79","268.76","4.87M","-17.59%"
"Mar 09, 2020","273.23","272.61","280.08","253.20","6.08M","0.24%"
"Mar 10, 2020","271.68","273.23","277.71","263.48","3.42M","-0.57%"
"Mar 11, 2020","267.06","271.73","274.88","250.97","3.14M","-1.70%"
"Mar 12, 2020","146.90","267.06","267.75","142.32","10.34M","-44.99%"
"Mar 13, 2020","177.33","146.83","188.79","134.50","13.17M","20.71%"
"Mar 14, 2020","167.43","178.29","180.43","164.23","5.69M","-5.58%"
"Mar 15, 2020","178.16","167.37","189.52","165.60","4.35M","6.41%"
"Mar 16, 2020","172.69","178.16","183.99","151.09","6.24M","-3.07%"
"Mar 17, 2020","182.96","172.71","187.75","170.01","4.41M","5.95%"
"Mar 18, 2020","184.70","182.93","185.86","169.44","4.35M","0.95%"
"Mar 19, 2020","219.66","184.74","229.86","177.84","6.94M","18.93%"
"Mar 20, 2020","215.01","219.64","244.18","192.06","7.49M","-2.11%"
"Mar 21, 2020","219.89","215.06","228.58","206.64","5.22M","2.27%"
"Mar 22, 2020","202.71","219.89","232.79","200.49","5.17M","-7.81%"
"Mar 23, 2020","221.33","202.72","226.64","199.10","5.12M","9.18%"
"Mar 24, 2020","227.42","221.31","229.71","217.80","3.97M","2.75%"
"Mar 25, 2020","220.65","227.41","229.72","213.85","3.72M","-2.97%"
"Mar 26, 2020","227.75","220.65","228.14","219.21","3.86M","3.22%"
"Mar 27, 2020","213.37","227.75","233.05","211.62","3.94M","-6.31%"
"Mar 28, 2020","213.83","213.37","216.55","202.64","4.63M","0.21%"
"Mar 29, 2020","205.54","213.81","216.93","204.80","3.33M","-3.88%"
"Mar 30, 2020","220.04","205.54","226.17","205.52","3.78M","7.06%"
"Mar 31, 2020","218.48","220.06","223.73","216.02","3.36M","-0.71%"
"Apr 01, 2020","223.70","218.44","224.49","212.20","3.73M","2.39%"
"Apr 02, 2020","231.84","223.72","247.52","222.21","5.40M","3.64%"
"Apr 03, 2020","236.02","231.85","241.75","230.57","4.56M","1.80%"
"Apr 04, 2020","238.05","236.02","241.53","232.16","3.70M","0.86%"
"Apr 05, 2020","230.90","238.05","239.71","226.37","3.75M","-3.00%"
"Apr 06, 2020","257.92","230.97","258.70","230.77","5.25M","11.70%"
"Apr 07, 2020","252.84","257.91","265.01","247.36","5.01M","-1.97%"
"Apr 08, 2020","267.28","252.74","279.91","250.44","6.49M","5.71%"
"Apr 09, 2020","256.21","267.28","274.03","254.06","4.21M","-4.14%"
"Apr 10, 2020","232.74","256.21","258.82","226.30","5.29M","-9.16%"
"Apr 11, 2020","233.04","232.78","239.79","221.86","3.85M","0.13%"
"Apr 12, 2020","233.22","233.05","244.31","227.12","3.82M","0.08%"
"Apr 13, 2020","223.52","233.22","233.22","215.77","4.85M","-4.16%"
"Apr 14, 2020","223.07","223.47","228.46","220.13","4.00M","-0.20%"
"Apr 15, 2020","215.08","223.07","225.19","214.20","3.55M","-3.58%"
"Apr 16, 2020","234.93","214.99","239.31","206.63","5.58M","9.23%"
"Apr 17, 2020","231.81","234.91","236.57","229.48","3.44M","-1.33%"
"Apr 18, 2020","243.70","231.82","247.45","231.63","3.67M","5.13%"
"Apr 19, 2020","231.33","243.69","244.96","230.18","3.70M","-5.07%"
"Apr 20, 2020","219.18","231.32","237.91","216.12","4.34M","-5.25%"
"Apr 21, 2020","219.48","219.18","223.14","215.48","3.33M","0.14%"
"Apr 22, 2020","233.04","219.46","235.40","217.56","3.35M","6.18%"
"Apr 23, 2020","237.37","233.04","245.62","226.14","4.01M","1.86%"
"Apr 24, 2020","237.88","237.36","241.69","235.23","3.35M","0.22%"
"Apr 25, 2020","238.09","237.89","245.18","235.27","3.23M","0.09%"
"Apr 26, 2020","246.30","238.09","248.76","237.43","3.60M","3.45%"
"Apr 27, 2020","241.16","246.31","248.03","234.45","4.04M","-2.08%"
"Apr 28, 2020","241.33","241.16","242.79","237.08","3.16M","0.07%"
"Apr 29, 2020","257.81","241.32","262.51","241.06","5.16M","6.83%"
"Apr 30, 2020","249.99","257.77","275.40","245.41","5.45M","-3.03%"
"May 01, 2020","254.63","249.97","260.06","249.91","3.64M","1.85%"
"May 02, 2020","260.87","254.62","261.17","252.32","2.99M","2.45%"
"May 03, 2020","251.68","260.88","267.54","246.86","4.10M","-3.52%"
"May 04, 2020","245.85","251.68","252.43","236.49","3.74M","-2.32%"
"May 05, 2020","247.00","245.84","251.97","241.56","3.08M","0.47%"
"May 06, 2020","241.48","246.98","253.26","240.76","3.33M","-2.24%"
"May 07, 2020","252.00","241.51","256.35","237.34","3.90M","4.36%"
"May 08, 2020","260.35","252.01","265.16","248.53","4.05M","3.32%"
"May 09, 2020","265.40","260.24","277.06","258.65","5.52M","1.94%"
"May 10, 2020","232.90","265.39","265.51","223.59","6.75M","-12.25%"
"May 11, 2020","235.61","232.84","237.68","219.03","5.04M","1.17%"
"May 12, 2020","233.31","235.13","238.82","228.92","3.12M","-0.98%"
"May 13, 2020","239.36","233.29","242.00","231.77","2.55M","2.60%"
"May 14, 2020","242.66","239.39","245.50","234.33","3.23M","1.38%"
"May 15, 2020","235.10","242.66","243.33","232.34","2.47M","-3.11%"
"May 16, 2020","236.44","235.10","240.75","233.75","2.29M","0.57%"
"May 17, 2020","240.81","236.44","245.50","235.64","2.28M","1.85%"
"May 18, 2020","248.45","240.77","254.71","240.41","2.94M","3.17%"
"May 19, 2020","246.73","248.50","250.88","243.01","2.43M","-0.69%"
"May 20, 2020","239.82","246.73","247.56","235.51","2.33M","-2.80%"
"May 21, 2020","228.11","239.82","242.86","221.18","2.61M","-4.88%"
"May 22, 2020","234.65","228.12","236.55","225.15","2.36M","2.87%"
"May 23, 2020","234.12","234.65","239.84","232.24","1.98M","-0.22%"
"May 24, 2020","222.89","234.12","237.44","222.89","2.20M","-4.80%"
"May 25, 2020","230.42","222.99","233.06","221.48","2.07M","3.38%"
"May 26, 2020","227.99","230.42","231.28","224.02","1.78M","-1.06%"
"May 27, 2020","232.95","227.98","234.47","227.03","1.94M","2.18%"
"May 28, 2020","239.79","232.95","240.93","229.03","2.58M","2.94%"
"May 29, 2020","238.37","239.80","243.86","234.70","2.67M","-0.59%"
"May 30, 2020","252.53","238.38","253.54","236.21","2.84M","5.94%"
"May 31, 2020","238.82","252.51","252.63","236.81","2.57M","-5.43%"
"Jun 01, 2020","253.14","238.81","254.71","237.54","2.67M","6.00%"
"Jun 02, 2020","251.04","253.14","269.24","243.46","4.18M","-0.83%"
"Jun 03, 2020","253.05","250.96","253.59","246.61","2.28M","0.80%"
"Jun 04, 2020","256.20","253.21","260.77","247.98","2.75M","1.25%"
"Jun 05, 2020","256.17","256.26","263.33","254.75","2.52M","-0.01%"
"Jun 06, 2020","253.27","256.13","258.03","251.09","1.93M","-1.13%"
"Jun 07, 2020","253.63","253.25","255.86","245.56","2.19M","0.14%"
"Jun 08, 2020","255.23","253.63","256.65","251.36","1.74M","0.63%"
"Jun 09, 2020","254.02","255.22","256.87","251.02","1.66M","-0.47%"
"Jun 10, 2020","256.94","254.01","258.87","251.15","2.07M","1.15%"
"Jun 11, 2020","234.77","256.94","257.83","231.99","2.83M","-8.63%"
"Jun 12, 2020","240.92","234.87","243.40","233.15","2.01M","2.62%"
"Jun 13, 2020","240.70","240.93","242.12","237.35","1.50M","-0.09%"
"Jun 14, 2020","237.43","240.70","240.88","235.16","1.46M","-1.36%"
"Jun 15, 2020","235.66","237.36","238.34","224.61","2.34M","-0.75%"
"Jun 16, 2020","237.54","235.66","238.99","234.14","1.61M","0.80%"
"Jun 17, 2020","240.24","237.54","242.78","235.05","1.55M","1.14%"
"Jun 18, 2020","236.03","240.25","240.63","232.40","1.44M","-1.75%"
"Jun 19, 2020","233.48","236.03","236.58","230.50","1.66M","-1.08%"
"Jun 20, 2020","232.78","233.42","235.26","228.64","1.42M","-0.30%"
"Jun 21, 2020","230.31","232.84","234.01","229.82","1.28M","-1.06%"
"Jun 22, 2020","241.00","230.31","243.78","229.72","1.65M","4.64%"
"Jun 23, 2020","240.64","240.95","244.05","239.27","1.39M","-0.15%"
