"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 24, 2020","103.50","108.31","108.90","99.94","435.11K","-4.49%"
"Feb 25, 2020","95.60","103.49","103.57","94.63","547.16K","-7.63%"
"Feb 26, 2020","84.47","95.62","96.75","79.88","802.70K","-11.64%"
"Feb 27, 2020","89.63","84.47","94.07","79.87","852.90K","6.11%"
"Feb 28, 2020","88.15","89.63","92.61","83.24","902.63K","-1.65%"
"Feb 29, 2020","85.31","88.15","90.40","85.17","463.61K","-3.23%"
"Mar 01, 2020","84.78","85.31","89.85","83.36","504.74K","-0.62%"
"Mar 02, 2020","90.22","84.78","92.00","84.27","596.75K","6.42%"
"Mar 03, 2020","88.55","90.23","90.48","87.15","467.70K","-1.85%"
"Mar 04, 2020","86.98","88.55","90.02","85.62","380.35K","-1.77%"
"Mar 05, 2020","89.90","87.02","92.51","86.94","435.96K","3.35%"
"Mar 06, 2020","93.92","89.89","94.17","89.10","505.12K","4.47%"
"Mar 07, 2020","88.15","93.92","94.09","87.44","7.29M","-6.14%"
"Mar 08, 2020","73.64","88.15","88.23","73.11","766.77K","-16.46%"
"Mar 09, 2020","73.71","73.64","75.33","68.04","993.74K","0.09%"
"Mar 10, 2020","74.70","73.69","76.30","71.74","639.62K","1.35%"
"Mar 11, 2020","72.29","74.70","75.27","67.31","583.09K","-3.23%"
"Mar 12, 2020","43.56","72.29","72.58","41.64","1.44M","-39.74%"
"Mar 13, 2020","51.05","43.56","53.27","32.27","1.48M","17.20%"
"Mar 14, 2020","46.00","51.05","51.09","45.30","651.07K","-9.89%"
"Mar 15, 2020","47.30","45.99","50.25","45.61","501.60K","2.83%"
"Mar 16, 2020","43.04","47.30","47.59","38.73","883.58K","-9.00%"
"Mar 17, 2020","45.73","43.04","46.68","42.43","735.50K","6.24%"
"Mar 18, 2020","62.76","45.69","62.78","45.21","1.76M","37.25%"
"Mar 19, 2020","65.56","62.74","69.34","51.58","1.99M","4.46%"
"Mar 20, 2020","71.65","65.56","77.50","62.99","2.01M","9.28%"
"Mar 21, 2020","71.38","71.66","75.21","67.75","1.86M","-0.37%"
"Mar 22, 2020","62.45","71.39","80.36","61.82","1.30M","-12.52%"
"Mar 23, 2020","70.44","62.45","70.78","61.52","1.14M","12.80%"
"Mar 24, 2020","69.88","70.43","76.70","62.68","937.36K","-0.79%"
"Mar 25, 2020","67.81","69.88","70.20","66.47","768.02K","-2.97%"
"Mar 26, 2020","68.28","67.81","68.62","66.56","614.81K","0.69%"
"Mar 27, 2020","67.70","68.27","72.88","66.95","829.61K","-0.84%"
"Mar 28, 2020","65.30","67.72","67.72","62.27","1.10M","-3.55%"
"Mar 29, 2020","60.51","65.30","65.76","60.47","582.23K","-7.33%"
"Mar 30, 2020","65.85","60.51","67.36","60.50","640.56K","8.83%"
"Mar 31, 2020","64.98","65.85","66.38","64.16","764.88K","-1.33%"
"Apr 01, 2020","65.95","64.98","66.56","62.43","824.92K","1.49%"
"Apr 02, 2020","67.59","65.95","71.62","65.13","980.57K","2.49%"
"Apr 03, 2020","67.46","67.59","70.29","66.30","919.28K","-0.20%"
"Apr 04, 2020","68.48","67.46","69.32","66.79","924.55K","1.53%"
"Apr 05, 2020","66.85","68.49","68.78","65.89","711.19K","-2.39%"
"Apr 06, 2020","73.17","66.89","73.25","66.85","1.12M","9.46%"
"Apr 07, 2020","72.50","73.15","75.85","70.35","1.25M","-0.92%"
"Apr 08, 2020","75.56","72.50","81.31","71.16","1.10M","4.23%"
"Apr 09, 2020","83.39","75.56","87.38","74.14","1.50M","10.36%"
"Apr 10, 2020","74.24","83.39","83.43","70.13","1.74M","-10.98%"
"Apr 11, 2020","75.02","74.24","77.60","73.07","1.30M","1.05%"
"Apr 12, 2020","74.21","75.02","78.32","72.99","1.09M","-1.08%"
"Apr 13, 2020","73.18","74.21","74.23","70.59","1.28M","-1.38%"
"Apr 14, 2020","72.26","73.18","74.54","72.04","938.37K","-1.27%"
"Apr 15, 2020","70.71","72.26","73.71","70.13","868.93K","-2.15%"
"Apr 16, 2020","75.94","70.75","77.22","67.54","1.28M","7.41%"
"Apr 17, 2020","76.40","75.95","77.80","74.63","922.12K","0.60%"
"Apr 18, 2020","80.21","76.44","80.44","76.32","1.13M","4.99%"
"Apr 19, 2020","80.23","80.25","83.42","77.59","1.40M","0.03%"
"Apr 20, 2020","74.31","80.23","82.80","73.05","1.58M","-7.39%"
"Apr 21, 2020","74.45","74.30","75.92","73.10","1.04M","0.20%"
"Apr 22, 2020","80.80","74.45","82.06","74.10","1.35M","8.53%"
"Apr 23, 2020","81.30","80.84","84.17","79.15","1.45M","0.62%"
"Apr 24, 2020","81.38","81.26","82.89","80.56","889.27K","0.09%"
"Apr 25, 2020","85.78","81.38","87.75","80.49","1.02M","5.41%"
"Apr 26, 2020","84.06","85.77","87.40","82.93","1.16M","-2.00%"
"Apr 27, 2020","82.70","84.08","84.90","80.21","1.13M","-1.62%"
"Apr 28, 2020","82.31","82.70","83.05","79.79","842.85K","-0.47%"
"Apr 29, 2020","85.48","82.31","86.05","82.04","1.18M","3.85%"
"Apr 30, 2020","80.81","85.44","88.71","80.42","1.39M","-5.46%"
"May 01, 2020","82.98","80.74","83.97","80.72","855.39K","2.69%"
"May 02, 2020","83.30","82.93","83.74","81.56","676.07K","0.39%"
"May 03, 2020","81.23","83.30","83.92","79.92","843.31K","-2.49%"
"May 04, 2020","79.55","81.29","81.70","75.43","885.52K","-2.06%"
"May 05, 2020","79.47","79.55","81.17","77.85","666.04K","-0.11%"
"May 06, 2020","77.14","79.46","81.02","76.91","705.33K","-2.92%"
"May 07, 2020","78.83","77.14","79.88","76.48","865.43K","2.19%"
"May 08, 2020","81.90","78.83","84.02","77.18","845.58K","3.89%"
"May 09, 2020","79.58","81.88","82.48","79.05","825.40K","-2.83%"
"May 10, 2020","72.22","79.67","79.67","68.76","1.27M","-9.25%"
"May 11, 2020","69.87","72.21","74.08","66.53","991.85K","-3.25%"
"May 12, 2020","73.35","69.71","74.84","69.41","785.26K","4.99%"
"May 13, 2020","73.78","73.31","74.92","72.24","643.76K","0.58%"
"May 14, 2020","74.57","73.83","75.84","73.31","686.41K","1.07%"
"May 15, 2020","72.41","74.57","74.99","56.57","608.26K","-2.89%"
"May 16, 2020","73.62","72.38","74.44","72.07","560.21K","1.66%"
"May 17, 2020","75.10","73.62","76.98","73.47","669.93K","2.01%"
"May 18, 2020","76.21","75.10","78.38","69.00","715.22K","1.48%"
"May 19, 2020","77.15","76.21","77.28","72.45","568.68K","1.24%"
"May 20, 2020","78.31","77.15","79.11","74.77","641.29K","1.50%"
"May 21, 2020","74.72","78.31","78.60","70.33","695.31K","-4.59%"
"May 22, 2020","74.71","74.72","76.13","71.36","581.09K","-0.01%"
"May 23, 2020","73.89","74.71","75.80","73.38","502.92K","-1.10%"
"May 24, 2020","71.79","73.89","75.51","71.79","536.17K","-2.84%"
"May 25, 2020","73.59","71.79","73.73","71.35","475.00K","2.50%"
"May 26, 2020","72.65","73.59","73.87","71.28","457.15K","-1.27%"
"May 27, 2020","73.60","72.65","75.49","72.36","510.79K","1.30%"
"May 28, 2020","76.95","73.60","77.01","71.86","508.81K","4.55%"
"May 29, 2020","74.19","74.61","77.20","73.31","552.61K","-3.58%"
"May 30, 2020","79.04","74.19","79.65","73.61","758.51K","6.53%"
"May 31, 2020","76.43","79.04","80.65","75.74","698.58K","-3.30%"
"Jun 01, 2020","80.06","76.43","80.20","75.81","741.34K","4.75%"
"Jun 02, 2020","78.23","80.06","82.25","76.35","804.18K","-2.29%"
"Jun 03, 2020","78.22","78.30","78.66","76.71","581.05K","-0.02%"
"Jun 04, 2020","78.58","78.22","79.16","76.73","575.77K","0.47%"
"Jun 05, 2020","77.90","78.58","79.82","77.74","581.98K","-0.87%"
"Jun 06, 2020","78.26","77.85","79.21","77.08","439.04K","0.46%"
"Jun 07, 2020","77.96","78.26","78.81","75.95","485.69K","-0.39%"
"Jun 08, 2020","77.72","77.96","78.39","77.00","362.57K","-0.31%"
"Jun 09, 2020","77.46","77.82","78.01","76.82","382.14K","-0.33%"
"Jun 10, 2020","78.23","77.46","78.39","77.00","403.97K","0.99%"
"Jun 11, 2020","72.35","78.23","79.28","71.91","613.95K","-7.51%"
"Jun 12, 2020","73.29","72.36","74.89","71.26","477.34K","1.29%"
"Jun 13, 2020","74.14","73.29","74.28","72.58","370.30K","1.16%"
"Jun 14, 2020","72.52","74.14","74.26","71.95","326.24K","-2.18%"
"Jun 15, 2020","71.79","72.52","72.65","68.53","511.08K","-1.01%"
"Jun 16, 2020","72.63","71.86","73.06","71.42","388.61K","1.17%"
"Jun 17, 2020","72.40","72.63","73.52","71.03","405.66K","-0.32%"
"Jun 18, 2020","71.43","72.40","72.67","70.70","362.85K","-1.33%"
"Jun 19, 2020","70.11","71.43","71.52","69.86","394.22K","-1.85%"
"Jun 20, 2020","71.07","70.11","71.18","69.22","362.10K","1.36%"
"Jun 21, 2020","70.08","71.07","71.38","69.95","304.85K","-1.40%"
"Jun 22, 2020","72.36","70.08","72.68","70.04","382.20K","3.26%"
"Jun 23, 2020","74.03","72.36","76.21","71.50","427.97K","2.30%"
"Jun 24, 2020","72.37","74.03","75.27","70.91","355.77K","-2.23%"
"Jun 25, 2020","71.15","72.37","72.41","70.23","234.84K","-1.69%"
"Jun 26, 2020","70.68","71.12","71.53","67.41","193.92K","-0.66%"
"Jun 27, 2020","66.98","70.68","71.17","65.32","214.74K","-5.25%"
"Jun 28, 2020","67.74","66.98","68.62","66.07","183.46K","1.14%"
"Jun 29, 2020","68.91","67.74","69.27","66.82","232.07K","1.73%"
"Jun 30, 2020","68.19","68.92","69.18","67.57","183.29K","-1.05%"
"Jul 01, 2020","68.28","68.19","69.11","67.36","181.35K","0.14%"
"Jul 02, 2020","66.64","68.28","68.69","65.55","196.98K","-2.40%"
"Jul 03, 2020","66.46","66.65","67.09","65.92","184.06K","-0.28%"
"Jul 04, 2020","67.61","66.46","68.17","66.26","177.55K","1.74%"
"Jul 05, 2020","67.39","67.62","67.73","65.82","178.47K","-0.33%"
"Jul 06, 2020","70.27","67.37","70.62","67.05","324.28K","4.27%"
"Jul 07, 2020","69.93","70.27","70.91","69.18","270.75K","-0.48%"
"Jul 08, 2020","72.69","69.92","73.22","69.47","311.04K","3.95%"
"Jul 09, 2020","71.86","72.67","73.82","70.64","331.55K","-1.14%"
"Jul 10, 2020","71.63","71.86","71.88","70.28","323.43K","-0.32%"
"Jul 11, 2020","72.66","71.63","72.97","71.32","273.78K","1.43%"
"Jul 12, 2020","72.03","72.66","73.07","70.90","425.57K","-0.87%"
"Jul 13, 2020","71.85","72.05","75.67","71.22","430.31K","-0.25%"
"Jul 14, 2020","71.89","71.85","72.54","70.19","334.28K","0.07%"
"Jul 15, 2020","71.11","71.90","79.67","70.70","241.60K","-1.09%"
"Jul 16, 2020","69.30","71.11","71.38","68.13","219.73K","-2.55%"
"Jul 17, 2020","69.56","69.30","70.10","68.80","148.60K","0.38%"
"Jul 18, 2020","69.17","69.56","69.69","68.72","115.50K","-0.56%"
"Jul 19, 2020","70.34","69.17","70.38","68.77","129.28K","1.69%"
"Jul 20, 2020","68.90","70.34","70.40","68.72","119.98K","-2.05%"
"Jul 21, 2020","71.08","68.90","71.22","68.73","149.62K","3.17%"
"Jul 22, 2020","73.40","71.08","73.40","71.08","209.12K","3.26%"
"Jul 23, 2020","73.35","73.40","73.97","72.51","227.90K","-0.06%"
"Jul 24, 2020","71.95","73.35","73.40","71.32","250.98K","-1.92%"
"Jul 25, 2020","74.66","71.95","74.97","71.95","279.27K","3.77%"
"Jul 26, 2020","75.24","74.65","77.39","74.26","355.86K","0.78%"
"Jul 27, 2020","77.56","75.25","79.20","73.49","517.36K","3.09%"
"Jul 28, 2020","79.87","77.56","80.85","76.07","469.57K","2.97%"
"Jul 29, 2020","81.43","81.26","81.53","81.23","504.42K","1.96%"
"Jul 30, 2020","81.17","81.43","82.38","79.41","301.50K","-0.33%"
"Jul 31, 2020","82.44","81.17","83.52","79.97","334.34K","1.56%"
"Aug 01, 2020","93.05","82.44","94.05","81.87","649.05K","12.88%"
"Aug 02, 2020","85.28","93.04","95.46","81.78","683.62K","-8.35%"
"Aug 03, 2020","87.75","85.28","89.68","83.89","467.33K","2.90%"
"Aug 04, 2020","86.86","87.73","89.15","85.11","345.48K","-1.02%"
"Aug 05, 2020","92.21","86.81","93.37","85.94","465.50K","6.17%"
"Aug 06, 2020","100.41","92.21","104.72","90.30","828.08K","8.89%"
"Aug 07, 2020","96.49","100.41","103.80","93.10","701.95K","-3.90%"
"Aug 08, 2020","98.35","96.49","102.26","94.66","454.74K","1.93%"
"Aug 09, 2020","97.67","98.31","98.90","94.76","369.59K","-0.69%"
"Aug 10, 2020","95.45","97.67","98.37","93.62","358.97K","-2.27%"
"Aug 11, 2020","88.48","95.45","96.58","85.97","435.66K","-7.31%"
"Aug 12, 2020","91.66","88.48","92.01","84.62","424.49K","3.60%"
"Aug 13, 2020","92.77","91.66","93.17","86.25","318.77K","1.21%"
"Aug 14, 2020","91.95","92.77","92.88","90.03","295.88K","-0.88%"
"Aug 15, 2020","93.87","91.94","95.76","91.41","345.00K","2.09%"
"Aug 16, 2020","94.92","93.87","95.27","91.55","234.99K","1.11%"
"Aug 17, 2020","97.61","94.92","100.06","92.93","359.64K","2.84%"
"Aug 18, 2020","92.73","97.61","98.72","92.09","268.44K","-5.01%"
"Aug 19, 2020","87.73","92.73","93.77","86.96","287.51K","-5.39%"
"Aug 20, 2020","91.48","87.73","91.62","87.17","204.74K","4.28%"
"Aug 21, 2020","86.70","91.48","95.58","86.64","381.21K","-5.23%"
"Aug 22, 2020","90.83","86.70","90.94","85.20","255.76K","4.77%"
"Aug 23, 2020","91.43","90.83","92.89","87.79","204.72K","0.66%"
"Aug 24, 2020","91.78","91.43","93.26","89.43","190.93K","0.38%"
"Aug 25, 2020","84.55","91.78","91.83","82.68","582.97K","-7.88%"
"Aug 26, 2020","85.79","84.55","87.37","83.58","711.77K","1.47%"
"Aug 27, 2020","83.36","85.80","86.49","81.81","761.63K","-2.83%"
"Aug 28, 2020","84.95","83.39","85.88","82.41","520.76K","1.90%"
"Aug 29, 2020","85.01","84.96","86.59","84.39","426.47K","0.08%"
"Aug 30, 2020","88.27","85.01","88.85","84.96","560.17K","3.83%"
"Aug 31, 2020","86.15","88.30","88.91","85.79","466.09K","-2.39%"
"Sep 01, 2020","89.15","86.16","90.62","85.14","800.38K","3.48%"
"Sep 02, 2020","83.25","89.16","89.65","80.06","641.93K","-6.62%"
"Sep 03, 2020","66.66","83.25","83.53","62.51","673.84K","-19.93%"
"Sep 04, 2020","72.58","66.62","73.72","65.99","786.20K","8.89%"
"Sep 05, 2020","67.94","72.58","74.14","65.02","617.82K","-6.39%"
"Sep 06, 2020","70.13","67.94","71.66","66.09","403.46K","3.22%"
"Sep 07, 2020","76.01","70.13","77.16","65.83","517.09K","8.38%"
"Sep 08, 2020","74.72","76.02","77.71","70.19","479.59K","-1.69%"
"Sep 09, 2020","75.57","74.72","77.37","74.14","207.71K","1.13%"
"Sep 10, 2020","77.00","75.57","77.72","75.03","229.60K","1.89%"
"Sep 11, 2020","77.08","77.00","77.39","74.71","209.21K","0.10%"
"Sep 12, 2020","79.34","77.08","80.03","75.69","243.56K","2.93%"
"Sep 13, 2020","75.41","79.34","79.34","73.49","176.62K","-4.96%"
"Sep 14, 2020","75.07","75.50","76.76","73.89","140.27K","-0.44%"
"Sep 15, 2020","72.95","75.08","76.10","72.78","134.88K","-2.83%"
"Sep 16, 2020","36.02","72.95","74.25","35.61","155.06K","-50.63%"
"Sep 17, 2020","73.34","35.82","73.54","35.49","77.73K","103.61%"
"Sep 18, 2020","72.26","73.34","73.70","70.66","83.74K","-1.46%"
"Sep 19, 2020","72.81","72.26","73.45","71.36","91.12K","0.76%"
"Sep 20, 2020","70.69","72.82","72.94","69.42","98.75K","-2.91%"
"Sep 21, 2020","66.77","70.71","71.61","64.79","109.67K","-5.55%"
"Sep 22, 2020","68.10","66.77","68.91","66.50","77.23K","2.00%"
"Sep 23, 2020","64.76","68.10","68.47","64.44","105.18K","-4.90%"
"Sep 24, 2020","67.71","64.87","68.30","64.39","129.68K","4.55%"
"Sep 25, 2020","68.48","67.71","69.38","66.55","157.17K","1.14%"
"Sep 26, 2020","69.04","68.53","69.90","68.33","170.65K","0.82%"
"Sep 27, 2020","68.77","69.05","69.96","67.19","135.60K","-0.39%"
"Sep 28, 2020","67.37","68.77","69.97","67.12","162.55K","-2.05%"
"Sep 29, 2020","68.45","67.36","68.80","66.68","137.52K","1.61%"
"Sep 30, 2020","69.15","68.45","69.15","66.73","119.03K","1.02%"
"Oct 01, 2020","68.06","69.18","71.02","67.26","207.63K","-1.59%"
"Oct 02, 2020","65.96","68.04","68.79","63.98","165.26K","-3.08%"
"Oct 03, 2020","65.61","65.96","66.59","65.48","71.93K","-0.53%"
"Oct 04, 2020","66.38","65.61","66.77","64.96","83.47K","1.18%"
"Oct 05, 2020","67.06","66.39","67.13","65.59","98.94K","1.03%"
"Oct 06, 2020","65.24","67.11","68.19","64.65","160.95K","-2.72%"
"Oct 07, 2020","66.00","65.23","66.27","64.10","153.75K","1.17%"
"Oct 08, 2020","66.32","65.97","67.32","64.22","190.71K","0.48%"
"Oct 09, 2020","67.29","66.35","67.81","65.81","136.70K","1.47%"
"Oct 10, 2020","67.95","67.29","69.16","67.26","170.96K","0.97%"
"Oct 11, 2020","71.68","67.93","72.58","67.68","214.62K","5.50%"
"Oct 12, 2020","71.65","71.68","74.49","70.22","263.90K","-0.04%"
"Oct 13, 2020","71.24","71.69","73.43","70.47","130.85K","-0.57%"
"Oct 14, 2020","70.07","71.24","72.05","68.98","139.05K","-1.64%"
"Oct 15, 2020","69.25","70.07","70.47","68.11","120.01K","-1.17%"
"Oct 16, 2020","66.06","69.26","70.02","65.36","182.28K","-4.61%"
"Oct 17, 2020","67.28","66.07","67.41","65.23","93.72K","1.84%"
"Oct 18, 2020","67.24","67.29","67.29","66.52","42.76K","-0.06%"
"Oct 19, 2020","74.84","67.23","77.35","66.14","377.28K","11.30%"
"Oct 20, 2020","70.64","74.92","76.88","70.43","339.20K","-5.60%"
"Oct 21, 2020","74.82","70.64","76.94","70.37","253.29K","5.91%"
"Oct 22, 2020","74.89","74.84","77.83","74.13","220.78K","0.10%"
"Oct 23, 2020","72.14","74.90","75.20","70.69","179.58K","-3.67%"
"Oct 24, 2020","73.32","72.14","73.64","71.39","182.20K","1.64%"
"Oct 25, 2020","71.03","73.31","73.72","70.42","167.71K","-3.12%"
"Oct 26, 2020","69.12","71.03","72.45","68.47","248.31K","-2.70%"
"Oct 27, 2020","70.68","69.09","72.12","68.95","244.56K","2.27%"
"Oct 28, 2020","67.91","70.68","71.07","66.77","214.91K","-3.93%"
"Oct 29, 2020","67.07","67.90","68.68","65.66","190.56K","-1.24%"
"Oct 30, 2020","69.54","67.02","72.27","64.00","374.77K","3.69%"
"Oct 31, 2020","69.94","69.53","72.77","68.48","246.99K","0.57%"
"Nov 01, 2020","68.57","69.94","70.34","68.04","145.56K","-1.95%"
"Nov 02, 2020","64.86","68.57","69.38","64.63","263.27K","-5.41%"
"Nov 03, 2020","64.19","64.78","65.35","62.98","244.02K","-1.04%"
"Nov 04, 2020","64.44","64.21","65.02","62.15","213.62K","0.39%"
"Nov 05, 2020","67.73","64.46","69.86","63.51","280.37K","5.12%"
"Nov 06, 2020","70.05","67.70","70.71","67.38","347.42K","3.42%"
"Nov 07, 2020","66.57","70.05","72.12","65.09","280.61K","-4.96%"
"Nov 08, 2020","68.04","66.56","69.16","65.70","185.68K","2.20%"
"Nov 09, 2020","68.01","68.06","69.02","66.29","240.99K","-0.04%"
"Nov 10, 2020","68.75","68.01","69.50","67.37","215.87K","1.09%"
"Nov 11, 2020","69.18","68.74","71.49","68.59","185.34K","0.62%"
"Nov 12, 2020","77.74","69.18","79.49","68.23","609.44K","12.38%"
"Nov 13, 2020","77.39","77.67","79.17","75.40","212.78K","-0.45%"
"Nov 14, 2020","77.02","77.37","79.46","74.20","241.50K","-0.48%"
"Nov 15, 2020","74.67","77.00","77.46","73.28","206.99K","-3.05%"
"Nov 16, 2020","80.51","74.69","82.37","74.20","277.12K","7.82%"
"Nov 17, 2020","82.95","80.48","83.64","80.00","301.29K","3.04%"
"Nov 18, 2020","79.70","82.95","83.50","76.79","262.99K","-3.92%"
"Nov 19, 2020","82.08","79.70","84.64","77.55","227.89K","2.99%"
"Nov 20, 2020","83.19","82.08","84.72","81.91","186.10K","1.34%"
"Nov 21, 2020","94.35","83.19","94.36","82.95","438.19K","13.42%"
"Nov 22, 2020","90.44","94.33","95.20","85.54","450.35K","-4.15%"
"Nov 23, 2020","93.99","90.45","95.26","89.37","431.97K","3.93%"
"Nov 24, 2020","114.06","96.76","123.15","95.69","1.26M","21.35%"
"Nov 25, 2020","102.08","114.07","115.83","98.48","645.72K","-10.50%"
"Nov 26, 2020","91.67","102.07","103.95","83.67","726.75K","-10.19%"
"Nov 27, 2020","92.28","91.79","95.59","87.13","354.57K","0.66%"
"Nov 28, 2020","109.09","92.29","113.69","90.99","590.16K","18.22%"
"Nov 29, 2020","108.09","109.09","114.46","104.24","582.07K","-0.91%"
"Nov 30, 2020","112.96","108.16","118.25","106.66","664.38K","4.51%"
"Dec 01, 2020","103.87","112.96","115.92","101.19","549.63K","-8.05%"
"Dec 02, 2020","105.36","103.87","107.86","100.58","332.58K","1.43%"
"Dec 03, 2020","107.52","105.34","108.29","103.79","173.88K","2.05%"
"Dec 04, 2020","98.86","107.52","111.03","97.43","229.05K","-8.05%"
"Dec 05, 2020","103.03","98.79","103.62","96.66","148.68K","4.21%"
"Dec 06, 2020","102.16","103.03","104.62","99.25","130.67K","-0.84%"
"Dec 07, 2020","101.55","102.10","104.40","100.40","134.33K","-0.60%"
"Dec 08, 2020","95.10","101.54","101.73","93.42","153.44K","-6.35%"
"Dec 09, 2020","95.63","95.10","95.97","88.58","183.84K","0.56%"
"Dec 10, 2020","92.84","95.62","95.97","90.88","89.76K","-2.92%"
"Dec 11, 2020","93.14","92.85","95.13","87.81","210.97K","0.32%"
"Dec 12, 2020","94.64","93.17","97.32","93.04","143.65K","1.61%"
"Dec 13, 2020","97.62","94.67","99.36","93.69","141.94K","3.15%"
"Dec 14, 2020","96.68","97.61","97.63","94.29","143.24K","-0.96%"
"Dec 15, 2020","96.94","96.68","97.54","94.14","140.35K","0.27%"
"Dec 16, 2020","105.35","96.94","105.45","94.53","292.53K","8.68%"
"Dec 17, 2020","108.34","105.35","115.86","101.35","560.86K","2.84%"
"Dec 18, 2020","107.99","108.31","113.92","104.02","442.27K","-0.32%"
"Dec 19, 2020","108.29","107.99","112.36","105.59","279.06K","0.28%"
"Dec 20, 2020","109.53","108.31","114.36","104.35","433.70K","1.14%"
"Dec 21, 2020","103.94","109.52","119.37","101.91","641.45K","-5.10%"
"Dec 22, 2020","105.86","103.89","106.44","96.15","428.65K","1.84%"
"Dec 23, 2020","91.35","105.81","106.25","87.36","367.26K","-13.71%"
"Dec 24, 2020","98.61","91.35","99.54","87.66","270.47K","7.95%"
"Dec 25, 2020","103.17","98.57","105.18","95.92","366.60K","4.63%"
"Dec 26, 2020","107.91","103.18","112.60","102.18","430.60K","4.59%"
"Dec 27, 2020","107.39","107.94","113.23","101.43","553.54K","-0.48%"
"Dec 28, 2020","107.17","107.41","111.09","104.38","484.36K","-0.20%"
"Dec 29, 2020","103.91","107.16","108.75","99.31","407.05K","-3.04%"
"Dec 30, 2020","101.76","103.91","105.55","99.02","295.46K","-2.07%"
"Dec 31, 2020","99.47","101.79","102.33","96.96","192.60K","-2.25%"
"Jan 01, 2021","88.19","99.47","102.73","86.35","668.80K","-11.34%"
"Jan 02, 2021","86.92","88.13","93.75","84.89","696.64K","-1.44%"
"Jan 03, 2021","89.46","86.95","92.00","85.27","521.28K","2.92%"
"Jan 04, 2021","88.93","89.58","96.88","85.20","632.48K","-0.59%"
"Jan 05, 2021","89.16","88.93","90.11","85.77","341.21K","0.26%"
"Jan 06, 2021","94.29","89.14","94.74","88.05","549.24K","5.76%"
"Jan 07, 2021","98.90","94.29","108.10","93.11","537.76K","4.89%"
"Jan 08, 2021","96.25","98.99","100.84","92.21","314.15K","-2.68%"
"Jan 09, 2021","109.93","96.29","111.19","94.20","365.98K","14.21%"
"Jan 10, 2021","147.03","109.93","158.05","109.93","2.84M","33.75%"
"Jan 11, 2021","125.37","146.93","147.81","106.42","2.05M","-14.73%"
"Jan 12, 2021","128.53","125.18","135.38","116.47","1.09M","2.52%"
"Jan 13, 2021","133.09","128.55","137.42","120.22","648.02K","3.55%"
"Jan 14, 2021","132.95","133.04","137.72","129.19","431.10K","-0.11%"
"Jan 15, 2021","124.50","132.95","136.51","117.27","408.06K","-6.36%"
"Jan 16, 2021","125.00","124.45","132.26","121.45","328.56K","0.40%"
"Jan 17, 2021","124.27","125.00","126.96","120.23","254.41K","-0.58%"
"Jan 18, 2021","129.30","124.27","132.21","121.15","306.16K","4.05%"
"Jan 19, 2021","124.59","129.30","134.31","124.09","357.78K","-3.64%"
"Jan 20, 2021","121.16","124.59","127.05","112.18","621.32K","-2.75%"
"Jan 21, 2021","99.88","121.17","121.89","99.77","755.38K","-17.56%"
"Jan 22, 2021","104.78","99.86","108.20","94.21","811.27K","4.91%"
"Jan 23, 2021","105.29","104.78","109.82","102.32","356.34K","0.49%"
"Jan 24, 2021","106.13","105.27","110.79","103.72","327.21K","0.80%"
"Jan 25, 2021","104.96","106.13","113.03","104.94","367.81K","-1.10%"
"Jan 26, 2021","104.93","104.96","106.22","101.12","157.06K","-0.03%"
"Jan 27, 2021","96.64","104.90","104.93","94.33","185.66K","-7.90%"
"Jan 28, 2021","102.79","96.53","105.52","94.81","196.57K","6.36%"
"Jan 29, 2021","104.55","102.79","110.16","101.12","450.67K","1.72%"
"Jan 30, 2021","105.16","104.55","106.12","100.58","223.30K","0.59%"
"Jan 31, 2021","102.48","105.17","106.22","100.22","201.44K","-2.55%"
"Feb 01, 2021","103.61","102.46","105.64","100.19","289.78K","1.10%"
"Feb 02, 2021","109.83","103.54","110.82","103.32","305.74K","6.01%"
"Feb 03, 2021","116.78","109.84","118.44","109.84","469.20K","6.32%"
"Feb 04, 2021","111.04","116.79","118.48","110.57","309.27K","-4.91%"
"Feb 05, 2021","120.37","111.04","122.35","110.49","442.40K","8.40%"
"Feb 06, 2021","118.97","120.35","122.89","115.63","384.02K","-1.16%"
"Feb 07, 2021","118.33","118.94","121.86","112.42","339.68K","-0.53%"
"Feb 08, 2021","126.29","118.33","126.49","114.82","357.24K","6.72%"
"Feb 09, 2021","137.44","126.21","137.89","124.22","467.07K","8.83%"
"Feb 10, 2021","139.68","137.28","148.69","129.05","697.92K","1.63%"
"Feb 11, 2021","164.53","139.70","167.70","138.34","936.05K","17.79%"
"Feb 12, 2021","169.81","164.53","173.43","156.37","606.92K","3.21%"
"Feb 13, 2021","267.77","169.83","296.33","169.83","2.79M","57.69%"
"Feb 14, 2021","231.00","267.65","277.91","223.11","1.05M","-13.73%"
"Feb 15, 2021","259.27","230.72","289.22","197.14","2.06M","12.24%"
"Feb 16, 2021","249.76","259.54","272.21","242.97","810.32K","-3.67%"
"Feb 17, 2021","265.76","249.68","270.60","235.46","656.96K","6.41%"
"Feb 18, 2021","281.16","265.98","303.24","258.53","1.01M","5.79%"
"Feb 19, 2021","323.95","281.32","336.17","269.99","1.19M","15.22%"
"Feb 20, 2021","297.59","324.02","332.17","282.09","727.04K","-8.14%"
"Feb 21, 2021","301.56","297.57","316.70","290.58","499.84K","1.33%"
