"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 05, 2018","4.12350","4.35000","4.50600","4.12350","7.82K","-5.21%"
"Mar 06, 2018","3.70800","4.12350","4.14340","3.70540","15.32K","-10.08%"
"Mar 07, 2018","3.50920","3.70800","3.82730","3.40000","13.59K","-5.36%"
"Mar 08, 2018","3.17980","3.50920","3.90000","2.90000","6.63K","-9.39%"
"Mar 09, 2018","3.11600","3.17980","3.17980","2.77690","9.05K","-2.01%"
"Mar 10, 2018","3.00000","3.11600","3.62460","3.00000","11.98K","-3.72%"
"Mar 11, 2018","3.42080","3.00000","3.42080","2.88460","1.82K","14.03%"
"Mar 12, 2018","3.46880","3.42080","3.82270","3.24810","4.49K","1.40%"
"Mar 13, 2018","3.24700","3.46880","3.55230","3.22800","1.22K","-6.39%"
"Mar 14, 2018","3.12000","3.24700","3.51980","3.07690","5.30K","-3.91%"
"Mar 15, 2018","3.25810","3.12000","3.49990","2.86450","3.70K","4.43%"
"Mar 16, 2018","3.05500","3.25810","3.25810","3.04600","1.21K","-6.23%"
"Mar 17, 2018","2.80000","3.05500","3.08040","2.80000","2.80K","-8.35%"
"Mar 18, 2018","2.78280","2.80000","3.07600","2.54200","6.86K","-0.61%"
"Mar 19, 2018","3.20910","2.78280","3.30000","2.62400","7.24K","15.32%"
"Mar 20, 2018","3.48000","3.20910","3.48000","2.90040","1.72K","8.44%"
"Mar 21, 2018","3.47200","3.48000","3.50000","2.95890","8.51K","-0.23%"
"Mar 22, 2018","3.09990","3.47200","3.47200","3.06940","2.00K","-10.72%"
