"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 28, 2021","17.6171","19.1252","19.1252","17.6171","108.10K","-7.89%"
"Mar 01, 2021","18.6954","17.6463","18.6954","17.6463","85.81K","6.12%"
"Mar 02, 2021","18.8458","18.6954","20.0329","18.6954","97.76K","0.80%"
"Mar 03, 2021","21.4248","18.8458","21.4248","18.8458","86.82K","13.68%"
"Mar 04, 2021","18.8520","21.4248","21.4248","18.8520","99.12K","-12.01%"
"Mar 05, 2021","18.6782","18.8312","18.9177","18.6782","91.98K","-0.92%"
"Mar 06, 2021","18.9052","18.6782","18.9052","18.6782","84.92K","1.22%"
"Mar 07, 2021","19.4672","18.9017","19.4672","18.9017","76.24K","2.97%"
"Mar 08, 2021","19.3769","19.4676","19.4676","19.3769","84.76K","-0.46%"
"Mar 09, 2021","21.1182","19.3944","21.1182","19.3944","72.93K","8.99%"
"Mar 10, 2021","19.6009","21.1182","21.1182","19.6009","78.79K","-7.18%"
"Mar 11, 2021","19.3146","19.6009","19.6009","19.3146","67.62K","-1.46%"
"Mar 12, 2021","18.5798","19.3257","19.3257","18.5798","56.11K","-3.80%"
"Mar 13, 2021","19.3849","18.5610","19.3849","18.0271","51.43K","4.33%"
"Mar 14, 2021","18.4557","19.3802","19.3802","18.4557","42.22K","-4.79%"
"Mar 15, 2021","19.8258","18.4388","19.8258","18.4388","71.21K","7.42%"
"Mar 16, 2021","21.0110","19.8258","21.0110","19.8258","55.99K","5.98%"
"Mar 17, 2021","20.8748","21.0110","21.0110","19.9662","62.57K","-0.65%"
"Mar 18, 2021","22.0981","20.8871","22.5341","20.8871","61.88K","5.86%"
"Mar 19, 2021","22.1839","22.0981","22.1839","22.0981","57.75K","0.39%"
"Mar 20, 2021","20.8997","22.1839","22.6981","20.8997","48.25K","-5.79%"
"Mar 21, 2021","20.4941","20.8997","20.9299","20.4941","56.37K","-1.94%"
"Mar 22, 2021","19.1833","20.4941","20.8469","19.1833","55.80K","-6.40%"
"Mar 23, 2021","18.7526","19.1746","19.4420","18.7526","46.83K","-2.25%"
"Mar 24, 2021","17.5272","18.7209","19.2649","17.5272","47.61K","-6.53%"
"Mar 25, 2021","17.1165","17.5272","17.8967","16.9481","75.24K","-2.34%"
"Mar 26, 2021","18.9427","17.1100","18.9427","17.1100","44.22K","10.67%"
"Mar 27, 2021","18.7088","18.9427","18.9427","18.7088","40.97K","-1.23%"
"Mar 28, 2021","19.3267","18.7111","19.3267","18.7111","38.34K","3.30%"
"Mar 29, 2021","20.2672","19.3267","20.2672","19.3267","62.27K","4.87%"
"Mar 30, 2021","19.9749","20.2757","20.2757","19.9749","46.16K","-1.44%"
"Mar 31, 2021","19.0900","19.9749","19.9749","19.0900","50.23K","-4.43%"
"Apr 01, 2021","19.4787","19.0900","19.4787","19.0900","42.39K","2.04%"
"Apr 02, 2021","20.3036","19.4787","20.3036","19.4787","37.34K","4.23%"
"Apr 03, 2021","20.0322","20.3153","20.3153","20.0322","66.88K","-1.34%"
"Apr 04, 2021","21.5386","20.0338","21.5386","20.0338","39.17K","7.52%"
"Apr 05, 2021","21.4443","21.5386","21.5386","20.4693","40.74K","-0.44%"
"Apr 06, 2021","21.6387","21.4398","22.0032","21.4398","44.78K","0.91%"
"Apr 07, 2021","19.5470","21.6387","21.6387","19.5470","53.30K","-9.67%"
"Apr 08, 2021","20.5469","19.5470","20.5469","19.5470","34.95K","5.12%"
"Apr 09, 2021","21.3942","20.5469","21.3942","20.5469","37.48K","4.12%"
"Apr 10, 2021","21.0379","21.3942","22.2252","21.0379","41.88K","-1.67%"
"Apr 11, 2021","23.4564","21.0221","23.4564","21.0221","36.00K","11.50%"
"Apr 12, 2021","22.0145","23.4664","23.4664","22.0145","54.05K","-6.15%"
"Apr 13, 2021","23.8179","22.0145","23.8179","22.0145","71.11K","8.19%"
"Apr 14, 2021","27.1194","23.8179","27.1194","23.8179","83.62K","13.86%"
"Apr 15, 2021","27.7844","27.0974","27.7844","27.0974","60.89K","2.45%"
"Apr 16, 2021","25.4942","27.7844","27.7844","25.4942","43.59K","-8.24%"
"Apr 17, 2021","24.3362","25.4671","26.1897","24.3362","35.30K","-4.54%"
"Apr 18, 2021","21.4303","24.3362","24.3362","21.4303","83.25K","-11.94%"
"Apr 19, 2021","19.2374","21.4303","21.4303","19.2374","52.88K","-10.23%"
"Apr 20, 2021","21.2649","19.2374","21.2649","18.2757","62.41K","10.54%"
"Apr 21, 2021","19.5622","21.2649","21.2649","19.5622","50.70K","-8.01%"
"Apr 22, 2021","18.7894","19.5622","20.8407","18.7894","69.31K","-3.95%"
"Apr 23, 2021","20.4866","18.7792","20.4866","18.7792","78.78K","9.03%"
"Apr 24, 2021","18.4554","20.4866","20.4866","18.4554","51.24K","-9.91%"
"Apr 25, 2021","18.6859","18.4554","19.0625","18.4554","55.94K","1.25%"
"Apr 26, 2021","22.0772","18.6859","22.0772","18.6859","52.39K","18.15%"
"Apr 27, 2021","23.0578","22.0772","23.0578","22.0772","44.56K","4.44%"
"Apr 28, 2021","22.9538","23.0578","23.0578","22.5184","56.23K","-0.45%"
"Apr 29, 2021","22.2155","22.9538","22.9538","22.2155","50.68K","-3.22%"
"Apr 30, 2021","22.7235","22.2155","22.9413","22.2155","37.48K","2.29%"
"May 01, 2021","23.7863","22.7266","23.7863","22.7266","43.43K","4.68%"
"May 02, 2021","23.0891","23.7863","23.7863","23.0891","34.11K","-2.93%"
"May 03, 2021","22.9655","23.0891","23.5525","22.9655","47.22K","-0.54%"
"May 04, 2021","21.0505","22.9609","22.9609","21.0505","52.29K","-8.34%"
"May 05, 2021","24.8524","20.9681","24.8524","20.9681","41.07K","18.06%"
"May 06, 2021","25.5124","24.8524","25.5124","24.8524","55.10K","2.66%"
"May 07, 2021","28.6022","25.5191","28.6022","25.5191","92.72K","12.11%"
"May 08, 2021","29.4726","28.6022","29.7028","28.6022","71.40K","3.04%"
"May 09, 2021","28.7202","29.4726","29.4726","27.4757","53.39K","-2.55%"
"May 10, 2021","25.3319","28.7202","28.8932","25.3319","59.86K","-11.80%"
"May 11, 2021","26.9125","25.3497","26.9125","24.5560","45.66K","6.24%"
"May 12, 2021","22.8834","26.8947","27.0707","22.8834","44.26K","-14.97%"
"May 13, 2021","23.5155","22.8834","24.6852","22.8834","58.01K","2.76%"
"May 14, 2021","25.8334","23.5155","25.8334","23.5155","48.40K","9.86%"
"May 15, 2021","24.4477","25.8334","27.7800","24.4477","87.09K","-5.36%"
"May 16, 2021","24.2810","24.4477","26.1063","24.2810","62.62K","-0.68%"
"May 17, 2021","21.0922","24.2556","24.2556","21.0922","67.68K","-13.13%"
"May 18, 2021","22.8493","21.0922","22.8493","21.0922","53.06K","8.33%"
"May 19, 2021","13.7711","22.8443","22.8443","13.7711","85.26K","-39.73%"
"May 20, 2021","16.9238","13.7711","16.9238","13.7711","82.37K","22.89%"
"May 21, 2021","13.5682","16.9238","16.9238","13.5682","57.47K","-19.83%"
"May 22, 2021","12.2259","13.5594","13.5594","12.2259","60.34K","-9.89%"
"May 23, 2021","11.6592","12.2259","12.2259","10.3938","72.83K","-4.63%"
"May 24, 2021","14.3782","11.6544","14.3782","11.6544","55.71K","23.32%"
"May 25, 2021","13.9401","14.3782","14.3782","12.7344","50.51K","-3.05%"
"May 26, 2021","15.2350","13.9401","15.2350","13.9401","43.48K","9.29%"
"May 27, 2021","14.4911","15.2464","15.2464","14.4911","38.37K","-4.88%"
"May 28, 2021","12.6982","14.4911","14.4911","12.6982","39.27K","-12.37%"
"May 29, 2021","12.0513","12.6953","12.6953","12.0513","48.58K","-5.09%"
"May 30, 2021","12.5629","12.0487","12.5629","11.4914","48.08K","4.25%"
"May 31, 2021","13.9636","12.5539","13.9636","12.4457","47.26K","11.15%"
"Jun 01, 2021","13.7529","13.9687","13.9771","13.7529","51.34K","-1.51%"
"Jun 02, 2021","14.8416","13.7493","14.8416","13.6719","36.28K","7.92%"
"Jun 03, 2021","16.6589","14.8416","16.6589","14.8416","42.95K","12.24%"
"Jun 04, 2021","15.0772","16.6589","16.6589","14.7157","37.72K","-9.49%"
"Jun 05, 2021","14.8572","15.0602","15.0602","14.8572","42.82K","-1.46%"
"Jun 06, 2021","15.0964","14.8572","15.0964","14.8572","41.03K","1.61%"
"Jun 07, 2021","13.4576","15.0981","15.2667","13.4576","33.62K","-10.86%"
"Jun 08, 2021","13.5641","13.4691","13.5641","13.1934","41.15K","0.79%"
"Jun 09, 2021","13.9368","13.5641","13.9368","13.5023","39.08K","2.75%"
"Jun 10, 2021","12.8345","13.9418","13.9418","12.8345","31.40K","-7.91%"
"Jun 11, 2021","11.9511","12.8345","12.8345","11.9511","32.99K","-6.88%"
"Jun 12, 2021","11.6024","11.9464","11.9464","11.6024","31.64K","-2.92%"
"Jun 13, 2021","12.5281","11.6109","12.5281","11.4951","32.47K","7.98%"
"Jun 14, 2021","13.2331","12.5281","13.2331","12.5281","32.31K","5.63%"
"Jun 15, 2021","12.9458","13.2375","13.2375","12.8297","37.32K","-2.17%"
"Jun 16, 2021","13.4042","12.9550","13.4042","12.4796","33.33K","3.54%"
"Jun 17, 2021","13.6151","13.4042","13.8446","13.4042","37.80K","1.57%"
"Jun 18, 2021","12.4370","13.6151","13.6151","12.4370","33.29K","-8.65%"
"Jun 19, 2021","11.8786","12.4370","12.4370","11.8786","37.10K","-4.49%"
"Jun 20, 2021","11.9876","11.8576","11.9876","11.8576","34.10K","0.92%"
"Jun 21, 2021","9.5413","11.9876","11.9876","9.5413","39.82K","-20.41%"
"Jun 22, 2021","8.9690","9.5413","10.0386","8.9690","40.39K","-6.00%"
"Jun 23, 2021","9.5996","8.9690","10.1282","8.9690","36.57K","7.03%"
"Jun 24, 2021","10.3841","9.5996","10.3841","9.5082","27.93K","8.17%"
"Jun 25, 2021","9.0913","10.3841","10.3841","9.0913","28.95K","-12.45%"
"Jun 26, 2021","9.5889","9.0789","9.5889","9.0789","41.75K","5.47%"
"Jun 27, 2021","10.0829","9.5889","10.0829","9.5889","39.27K","5.15%"
"Jun 28, 2021","10.8855","10.0890","10.8855","9.9912","34.01K","7.96%"
"Jun 29, 2021","11.6170","10.8855","11.6944","10.8855","32.51K","6.72%"
"Jun 30, 2021","12.0289","11.6170","12.0289","11.6170","35.13K","3.55%"
"Jul 01, 2021","11.0539","12.0353","12.0353","11.0124","49.84K","-8.11%"
"Jul 02, 2021","11.7883","11.0539","11.7883","11.0539","35.99K","6.64%"
"Jul 03, 2021","11.9211","11.7904","11.9211","11.7904","36.54K","1.13%"
"Jul 04, 2021","12.3260","11.8718","12.3260","11.8718","32.16K","3.40%"
"Jul 05, 2021","13.5706","12.3260","13.5706","12.3260","36.83K","10.10%"
"Jul 06, 2021","13.1772","13.5706","13.5706","13.0019","37.05K","-2.90%"
"Jul 07, 2021","12.9477","13.1382","13.5017","12.8594","35.04K","-1.74%"
"Jul 08, 2021","12.0362","12.9375","12.9763","11.6629","36.70K","-7.04%"
"Jul 09, 2021","13.1677","11.9060","13.6771","11.4658","27.80K","9.40%"
"Jul 10, 2021","14.4044","13.1677","14.4968","12.9838","22.91K","9.39%"
"Jul 11, 2021","14.0717","14.4044","14.7927","13.8748","20.23K","-2.31%"
"Jul 12, 2021","13.0081","14.0745","14.1298","12.1639","20.99K","-7.56%"
"Jul 13, 2021","12.1061","12.9991","13.7122","11.8110","27.13K","-6.93%"
"Jul 14, 2021","11.7446","12.1061","12.2260","11.0410","27.03K","-2.99%"
"Jul 15, 2021","11.4516","11.7446","12.0616","10.6708","28.63K","-2.50%"
"Jul 16, 2021","11.1542","11.4516","13.1701","8.1250","28.18K","-2.60%"
"Jul 17, 2021","11.0138","11.1542","11.4720","10.7184","21.48K","-1.26%"
"Jul 18, 2021","10.9733","11.0223","11.5520","10.7642","22.43K","-0.37%"
"Jul 19, 2021","9.9578","10.9827","11.0485","9.9304","23.38K","-9.25%"
"Jul 20, 2021","9.4589","9.9578","10.1564","8.9558","31.18K","-5.01%"
"Jul 21, 2021","10.4401","9.4589","10.7060","9.1396","31.89K","10.37%"
"Jul 22, 2021","11.3837","10.4547","11.6206","7.3000","37.89K","9.04%"
"Jul 23, 2021","11.4431","11.3841","11.5391","10.6850","33.42K","0.52%"
"Jul 24, 2021","11.6755","11.4431","11.6755","11.1478","29.97K","2.03%"
"Jul 25, 2021","11.4601","11.1947","11.4601","10.9823","25.17K","-1.84%"
"Jul 26, 2021","11.3785","11.4601","12.4352","11.3202","29.61K","-0.71%"
"Jul 27, 2021","11.7297","11.3785","11.7936","11.0277","31.95K","3.09%"
"Jul 28, 2021","11.5776","11.7199","11.9597","11.3931","24.94K","-1.30%"
"Jul 29, 2021","11.7756","11.5776","11.8721","10.0302","24.24K","1.71%"
"Jul 30, 2021","12.1328","11.7756","12.1898","11.4299","29.64K","3.03%"
"Jul 31, 2021","12.5738","12.1328","12.9293","11.8753","28.54K","3.63%"
"Aug 01, 2021","12.3254","12.5738","13.4382","12.1502","31.62K","-1.98%"
"Aug 02, 2021","12.4712","12.3254","12.7600","12.1124","30.57K","1.18%"
"Aug 03, 2021","12.1229","12.4697","12.6557","8.6789","36.59K","-2.79%"
"Aug 04, 2021","12.8080","12.1229","12.9120","11.9538","37.47K","5.65%"
"Aug 05, 2021","13.0250","12.8157","13.2377","12.4001","37.55K","1.69%"
"Aug 06, 2021","13.5825","13.0250","14.0384","12.7249","36.61K","4.28%"
"Aug 07, 2021","14.0167","13.5968","14.3409","13.4690","33.10K","3.20%"
"Aug 08, 2021","13.1336","14.0107","14.2447","13.0070","31.95K","-6.30%"
"Aug 09, 2021","13.6519","13.1384","14.0602","12.6712","34.86K","3.95%"
"Aug 10, 2021","14.0941","13.6519","14.4001","13.4559","28.81K","3.24%"
"Aug 11, 2021","14.5671","14.0941","29.8451","14.0925","29.45K","3.36%"
"Aug 12, 2021","14.0664","14.5671","15.2011","13.5515","29.09K","-3.44%"
"Aug 13, 2021","15.2140","14.0664","15.3419","13.8601","26.15K","8.16%"
"Aug 14, 2021","15.5523","15.2092","15.7762","14.6976","21.37K","2.22%"
"Aug 15, 2021","15.9083","15.5523","15.9540","14.8704","26.52K","2.29%"
"Aug 16, 2021","15.8039","15.9083","16.6733","15.4855","26.71K","-0.66%"
"Aug 17, 2021","15.9955","15.8039","17.4889","15.0815","43.18K","1.21%"
"Aug 18, 2021","17.9778","15.9955","18.5465","15.0128","40.41K","12.39%"
"Aug 19, 2021","18.7015","17.9443","20.4059","17.7942","54.51K","4.03%"
"Aug 20, 2021","18.9218","18.6987","19.9838","18.3702","32.72K","1.18%"
"Aug 21, 2021","22.0634","18.9218","23.8991","12.9677","54.80K","16.60%"
"Aug 22, 2021","21.8374","22.0634","24.7012","20.9805","39.96K","-1.02%"
"Aug 23, 2021","21.8304","21.8374","23.0930","21.2908","39.06K","-0.03%"
"Aug 24, 2021","21.1568","21.8304","22.0000","20.8774","33.56K","-3.09%"
