SNo,Date,Price,Open,High,Low,Vol.,Change %
222,2017-10-11,298.1,291.46,301.93,285.05,29730.0,2.28
223,2017-10-12,290.86,298.1,299.24,287.2,33790.0,-2.43
224,2017-10-13,309.53,290.86,311.53,287.17,93120.0,6.42
225,2017-10-14,316.81,309.53,319.66,303.98,51100.0,2.35
226,2017-10-15,308.84,316.81,317.51,290.0,68460.0,-2.52
227,2017-10-16,302.37,308.84,313.08,295.57,68360.0,-2.09
228,2017-10-17,298.38,302.37,302.5,295.0,64150.00000000001,-1.32
229,2017-10-18,296.07,298.38,300.0,277.5,65150.00000000001,-0.77
230,2017-10-19,293.33,296.07,299.99,290.0,20450.0,-0.93
231,2017-10-20,287.2,293.33,301.96,286.51,62090.0,-2.09
232,2017-10-21,275.49,287.2,291.95,270.0,55930.0,-4.08
233,2017-10-22,274.51,275.49,284.07,256.51,103710.0,-0.36
234,2017-10-23,278.71,274.51,289.12,261.11,74930.0,1.53
235,2017-10-24,290.2,278.71,300.99,270.32,107730.0,4.12
236,2017-10-25,286.01,290.2,297.96,280.41,36720.0,-1.44
237,2017-10-26,285.88,286.01,290.0,275.45,57090.0,-0.05
238,2017-10-27,281.0,285.88,288.0,277.12,43580.0,-1.71
239,2017-10-28,273.36,281.0,286.73,257.36,102390.0,-2.72
240,2017-10-29,284.26,273.36,290.0,272.89,58350.0,3.99
241,2017-10-30,284.71,284.26,288.5,281.58,30660.0,0.16
242,2017-10-31,277.0,284.71,286.58,277.0,37620.0,-2.71
243,2017-11-01,269.2,277.0,279.2,269.02,49040.0,-2.82
244,2017-11-02,264.46,269.2,271.94,247.59,99650.0,-1.76
245,2017-11-03,276.07,264.46,280.99,252.18,91780.0,4.39
246,2017-11-04,273.23,276.07,280.0,257.1,87670.0,-1.03
247,2017-11-05,271.45,273.23,275.98,268.51,30740.0,-0.65
248,2017-11-06,272.62,271.45,279.69,264.31,63660.0,0.43
249,2017-11-07,288.76,272.62,303.0,272.62,150520.0,5.92
250,2017-11-08,314.48,288.76,316.95,285.0,178740.0,8.91
251,2017-11-09,325.94,314.48,338.0,310.21,165270.0,3.64
252,2017-11-10,328.71,325.94,352.41,305.12,210130.0,0.85
253,2017-11-11,342.28,328.71,350.51,315.13,125430.0,4.13
254,2017-11-12,483.8,342.28,493.0,310.0,452530.0,41.35
255,2017-11-13,421.33,483.8,494.53,394.01,367900.0,-12.91
256,2017-11-14,422.46,421.33,439.95,400.0,146470.0,0.27
257,2017-11-15,422.0,422.46,441.49,408.54,107620.0,-0.11
258,2017-11-16,420.2,422.0,426.98,408.78,112110.0,-0.43
259,2017-11-17,423.8,420.2,444.93,411.0,139280.0,0.86
260,2017-11-18,454.0,423.8,477.99,421.0,206420.0,7.13
261,2017-11-19,442.3,454.0,455.0,423.94,88650.0,-2.58
262,2017-11-20,474.63,442.3,496.8,437.0,74650.0,7.31
263,2017-11-21,493.13,475.89,525.0,451.53,275620.0,3.90
264,2017-11-22,573.36,493.13,596.87,492.12,284890.0,16.27
265,2017-11-23,560.74,573.36,584.36,547.0,160190.0,-2.20
266,2017-11-24,561.06,560.74,568.92,541.11,91650.0,0.06
267,2017-11-25,636.94,561.06,655.74,559.79,203700.0,13.52
268,2017-11-26,636.94,636.94,636.94,636.94,0.0,0.00
269,2017-11-27,623.6,636.94,642.0,598.14,103520.0,-2.09
270,2017-11-28,607.72,623.6,630.91,600.0,108660.0,-2.55
271,2017-11-29,661.34,607.72,766.06,580.06,371160.0,8.82
272,2017-11-30,757.06,661.34,811.61,643.51,397980.0,14.47
273,2017-12-01,783.45,757.06,794.89,728.65,182990.0,3.49
274,2017-12-02,764.43,783.45,793.47,750.0,108590.0,-2.43
275,2017-12-03,759.94,764.43,810.73,719.27,136610.0,-0.59
276,2017-12-04,766.0,759.94,770.5,724.67,83510.0,0.80
277,2017-12-05,729.89,766.0,768.79,728.0,99470.0,-4.71
278,2017-12-06,664.06,729.89,763.99,641.51,194320.0,-9.02
279,2017-12-07,659.76,664.06,689.19,617.37,180330.0,-0.65
280,2017-12-08,699.31,659.76,745.59,620.0,253050.0,5.99
281,2017-12-09,703.08,699.31,750.0,688.98,174660.0,0.54
282,2017-12-10,676.78,703.08,704.38,625.31,154350.0,-3.74
283,2017-12-11,760.79,676.78,762.85,675.53,107960.0,12.41
284,2017-12-12,926.99,760.79,948.13,730.0,200370.0,21.85
285,2017-12-13,876.25,926.99,945.0,784.21,217460.0,-5.47
286,2017-12-14,927.4,876.25,982.34,840.0,167990.0,5.84
287,2017-12-15,891.09,927.4,940.0,828.0,121040.0,-3.92
288,2017-12-16,990.0,891.09,990.0,881.1,95600.0,11.10
289,2017-12-17,1084.9,990.0,1157.3,989.02,281170.0,9.59
290,2017-12-18,1141.6,1084.9,1190.0,1014.7,155470.0,5.23
291,2017-12-19,1137.1,1141.6,1223.4,1072.6,165840.0,-0.39
292,2017-12-20,1432.5,1137.1,1568.7,1094.4,362560.0,25.98
293,2017-12-21,1345.9,1432.5,1519.0,1281.4,207000.0,-6.05
294,2017-12-22,1080.0,1345.9,1369.1,801.0,382490.0,-19.76
295,2017-12-23,1159.0,1080.0,1253.0,1067.4,172600.0,7.31
296,2017-12-24,1091.1,1159.0,1160.7,950.0,108510.0,-5.86
297,2017-12-25,1103.6,1091.1,1177.2,1055.3,58450.0,1.15
298,2017-12-26,1180.8,1103.6,1183.0,1100.4,56740.0,7.00
299,2017-12-27,1130.5,1180.8,1209.9,1100.0,71380.0,-4.26
300,2017-12-28,1098.9,1130.5,1138.4,982.41,79900.0,-2.80
301,2017-12-29,1087.9,1098.9,1144.4,1017.6,78300.0,-1.00
302,2017-12-30,940.1,1087.9,1094.8,870.0,114680.0,-13.59
303,2017-12-31,1010.9,940.1,1053.8,920.01,60960.0,7.53
304,2018-01-01,1018.4,1010.9,1038.6,967.0,40650.0,0.74
305,2018-01-02,1162.9,1018.4,1195.4,1018.4,104350.0,14.19
306,2018-01-03,1131.4,1162.9,1171.7,1087.0,86740.0,-2.71
307,2018-01-04,1118.0,1131.4,1200.0,1032.3,124280.0,-1.18
308,2018-01-05,1079.8,1118.0,1160.0,1057.5,108150.0,-3.42
309,2018-01-06,1156.3,1079.8,1183.9,1057.6,97780.0,7.08
310,2018-01-07,1157.9,1156.3,1247.3,1151.0,121440.0,0.14
311,2018-01-08,1075.8,1157.9,1185.8,967.08,121480.0,-7.09
312,2018-01-09,1102.1,1075.8,1130.0,1032.9,102610.0,2.44
313,2018-01-10,1093.3,1102.1,1108.6,1017.2,101840.0,-0.80
314,2018-01-11,995.0,1093.3,1103.9,950.0,109510.0,-8.99
315,2018-01-12,1043.2,995.0,1062.6,960.0,75520.0,4.84
316,2018-01-13,1093.3,1043.2,1128.6,1043.2,77640.0,4.80
317,2018-01-14,992.2,1093.3,1107.5,969.05,83830.0,-9.25
318,2018-01-15,928.6,992.2,1031.7,925.9,86280.0,-6.41
319,2018-01-16,736.0,928.6,929.89,623.27,318650.0,-20.74
320,2018-01-17,790.44,736.0,825.0,610.1,215500.0,7.40
321,2018-01-18,815.0,790.44,885.93,740.0,136540.0,3.11
322,2018-01-19,838.38,815.0,863.29,776.45,68080.0,2.87
323,2018-01-20,919.0,838.38,957.99,829.21,73140.0,9.62
324,2018-01-21,814.75,921.5,925.56,790.0,61950.0,-11.34
325,2018-01-22,756.89,818.51,842.39,700.0,59880.0,-7.10
326,2018-01-23,753.9,756.89,798.9,682.97,77500.0,-0.40
327,2018-01-24,785.0,756.2,791.6,720.11,44950.0,4.13
328,2018-01-25,788.4,785.0,823.88,780.0,46550.0,0.43
329,2018-01-26,779.0,788.46,815.0,730.21,55690.0,-1.19
330,2018-01-27,775.5,779.0,787.98,746.94,39190.0,-0.45
331,2018-01-28,821.8,775.9,825.42,765.03,48790.0,5.97
332,2018-01-29,768.41,821.8,827.6,749.0,42730.0,-6.50
333,2018-01-30,688.41,774.23,788.16,682.91,37280.0,-10.41
334,2018-01-31,705.02,688.41,705.64,663.2,28770.0,2.41
335,2018-02-01,620.73,705.04,712.39,591.01,38200.0,-11.96
336,2018-02-02,595.4,620.96,622.9,454.68,68760.0,-4.08
337,2018-02-03,639.93,595.53,649.21,537.36,29030.0,7.48
338,2018-02-04,549.1,639.98,654.48,536.97,32460.0,-14.19
339,2018-02-05,455.15,548.87,557.83,436.23,44260.0,-17.11
340,2018-02-06,523.71,454.79,535.23,386.05,60370.0,15.06
341,2018-02-07,522.64,524.12,584.48,490.41,40490.0,-0.21
342,2018-02-08,608.94,522.87,613.05,522.58,36570.0,16.51
343,2018-02-09,637.38,608.79,638.83,582.82,44930.0,4.67
344,2018-02-10,633.52,637.28,669.33,603.33,51040.0,-0.61
345,2018-02-11,580.63,633.52,634.13,562.17,41640.0,-8.35
346,2018-02-12,622.67,580.63,627.23,579.87,36230.0,7.24
347,2018-02-13,596.0,622.67,626.37,583.48,33910.0,-4.28
348,2018-02-14,676.74,595.87,682.26,594.92,51870.0,13.55
349,2018-02-15,697.59,676.9,701.49,657.72,46230.0,3.08
350,2018-02-16,694.86,697.41,718.97,675.41,41070.0,-0.39
351,2018-02-17,738.54,694.46,746.83,690.75,40390.0,6.29
352,2018-02-18,685.74,738.54,742.78,665.55,47440.0,-7.15
353,2018-02-19,726.36,685.81,731.6,684.01,39420.0,5.92
354,2018-02-20,681.61,726.36,735.21,679.71,51550.0,-6.16
355,2018-02-21,662.25,685.73,718.29,658.46,56210.0,-2.84
356,2018-02-22,628.48,662.6,681.09,593.74,47410.0,-5.10
357,2018-02-23,628.5,628.39,651.04,603.64,39380.0,0.00
358,2018-02-24,591.67,628.12,641.77,576.26,40650.0,-5.86
359,2018-02-25,589.72,591.67,600.59,576.87,31060.0,-0.33
360,2018-02-26,620.89,590.05,629.74,578.29,28270.0,5.29
361,2018-02-27,611.86,621.21,645.11,606.71,35430.0,-1.45
362,2018-02-28,585.04,611.72,603.69,583.82,54850.0,-4.38
363,2018-03-01,617.4,584.48,623.18,581.79,58500.0,5.53
364,2018-03-02,604.56,617.46,621.6,595.36,58590.0,-2.08
365,2018-03-03,610.92,604.49,616.88,595.02,65830.0,1.05
366,2018-03-04,619.86,610.92,622.48,594.36,73140.0,1.46
367,2018-03-05,613.77,619.88,622.46,607.17,74110.0,-0.98
368,2018-03-06,577.62,613.26,613.26,562.65,74330.0,-5.89
369,2018-03-07,511.78,577.62,589.6,504.48,67470.0,-11.40
370,2018-03-08,491.12,511.69,531.52,485.26,67260.0,-4.04
371,2018-03-09,498.81,491.13,500.83,440.43,70240.0,1.57
372,2018-03-10,482.69,498.81,527.69,477.88,69900.0,-3.23
373,2018-03-11,528.76,482.7,549.81,467.93,72170.0,9.54
374,2018-03-12,499.84,528.73,547.08,484.81,55880.0,-5.47
375,2018-03-13,488.39,500.6,514.34,479.53,56090.0,-2.29
376,2018-03-14,426.79,488.37,494.08,417.16,81180.0,-12.61
377,2018-03-15,417.79,426.84,433.4,393.04,78550.0,-2.11
378,2018-03-16,425.04,418.61,433.84,403.38,76440.0,1.74
379,2018-03-17,388.04,425.16,428.8,382.35,81170.0,-8.70
380,2018-03-18,394.86,388.04,394.88,342.04,99850.0,1.76
381,2018-03-19,413.21,394.08,413.36,367.09,90540.0,4.65
382,2018-03-20,428.98,413.23,444.09,397.96,89330.0,3.82
383,2018-03-21,434.45,428.98,451.93,421.53,109910.0,1.28
384,2018-03-22,412.11,433.99,439.04,397.96,69740.0,-5.14
385,2018-03-23,431.66,412.11,432.02,391.38,100150.0,4.74
386,2018-03-24,421.72,431.66,460.73,420.99,106900.0,-2.30
387,2018-03-25,411.16,421.22,423.03,408.09,97660.0,-2.50
388,2018-03-26,388.44,411.21,414.52,371.62,111760.0,-5.53
389,2018-03-27,354.48,388.41,392.58,353.47,84530.0,-8.74
390,2018-03-28,350.09,354.48,368.31,346.94,128580.00000000001,-1.24
391,2018-03-29,329.93,350.0,352.1,317.2,91120.0,-5.76
392,2018-03-30,311.89,329.81,335.92,303.58,92760.0,-5.47
393,2018-03-31,306.5,311.89,329.41,303.6,66470.0,-1.73
394,2018-04-01,292.96,306.51,312.54,286.47,83450.0,-4.42
395,2018-04-02,313.66,292.96,313.83,288.55,76650.0,7.07
396,2018-04-03,340.42,313.66,343.42,312.24,77170.0,8.53
397,2018-04-04,300.83,340.54,341.3,297.61,75270.0,-11.63
398,2018-04-05,301.94,300.84,305.57,289.94,54780.0,0.37
399,2018-04-06,287.83,302.04,303.98,285.1,46590.0,-4.67
400,2018-04-07,299.42,287.83,311.48,286.39,35990.0,4.03
401,2018-04-08,312.93,299.42,316.58,299.42,20730.0,4.51
402,2018-04-09,299.71,312.93,323.82,294.32,60360.0,-4.23
403,2018-04-10,301.02,299.69,302.4,293.08,63690.0,0.44
404,2018-04-11,310.4,301.01,310.89,296.82,68430.0,3.12
405,2018-04-12,357.39,310.4,357.39,305.99,79790.0,15.14
406,2018-04-13,353.34,357.42,392.12,347.53,75690.0,-1.13
407,2018-04-14,357.8,353.36,376.14,351.79,63080.0,1.26
408,2018-04-15,382.53,357.8,387.53,357.8,71900.0,6.91
409,2018-04-16,364.94,382.53,382.7,354.67,63240.0,-4.60
410,2018-04-17,365.25,364.93,380.08,360.37,60970.0,0.08
411,2018-04-18,422.2,365.23,424.21,363.75,88640.0,15.59
412,2018-04-19,432.48,422.23,435.8,409.18,73100.0,2.43
413,2018-04-20,461.76,432.79,464.78,425.99,71000.0,6.77
414,2018-04-21,445.03,461.63,462.91,426.6,50640.0,-3.62
415,2018-04-22,468.42,445.09,481.01,439.76,49770.0,5.26
416,2018-04-23,506.05,468.21,527.42,461.85,81550.0,8.03
417,2018-04-24,525.34,506.09,543.24,505.53,69450.0,3.81
418,2018-04-25,463.44,525.43,526.12,448.93,63550.0,-11.78
419,2018-04-26,504.74,463.44,504.98,450.22,55990.0,8.91
420,2018-04-27,472.17,504.45,505.12,469.86,52180.0,-6.45
421,2018-04-28,497.42,471.94,504.61,470.6,40720.0,5.35
422,2018-04-29,499.27,497.42,509.93,477.6,36850.0,0.37
423,2018-04-30,473.64,499.2,501.25,471.52,42050.0,-5.13
424,2018-05-01,479.2,473.64,486.58,456.04,39070.0,1.18
425,2018-05-02,487.99,479.17,489.1,466.69,45310.0,1.83
426,2018-05-03,504.83,487.99,514.54,482.4,52630.0,3.45
427,2018-05-04,488.27,504.58,504.58,478.88,51050.0,-3.28
428,2018-05-05,509.44,488.27,512.74,486.4,48180.0,4.33
429,2018-05-06,486.45,509.33,525.47,481.22,39260.0,-4.51
430,2018-05-07,463.14,486.51,487.19,447.75,48320.0,-4.79
431,2018-05-08,443.64,463.79,465.46,437.5,40430.0,-4.21
432,2018-05-09,443.86,443.4,447.75,413.73,46970.0,0.05
433,2018-05-10,419.96,443.71,462.4,419.0,46210.0,-5.39
434,2018-05-11,393.52,419.95,431.86,388.93,47860.0,-6.30
435,2018-05-12,406.43,393.54,412.2,380.16,25970.0,3.28
436,2018-05-13,418.15,406.74,422.72,396.54,34920.0,2.88
437,2018-05-14,433.13,418.15,452.2,389.99,44230.0,3.58
438,2018-05-15,428.32,433.11,453.06,423.51,40510.0,-1.11
439,2018-05-16,413.48,428.32,428.64,397.47,33720.0,-3.46
440,2018-05-17,389.14,413.48,419.66,386.84,40700.0,-5.89
441,2018-05-18,395.11,389.18,397.07,374.75,46630.0,1.53
442,2018-05-19,386.07,395.08,404.22,383.83,53130.0,-2.29
443,2018-05-20,402.18,386.02,404.83,383.94,40240.0,4.17
444,2018-05-21,385.76,402.24,403.22,385.22,24380.0,-4.08
445,2018-05-22,359.86,385.76,386.73,358.21,26800.0,-6.72
446,2018-05-23,342.67,359.86,360.6,333.82,32570.0,-4.78
447,2018-05-24,346.54,342.66,351.53,328.8,29800.0,1.13
448,2018-05-25,340.63,346.62,348.73,331.69,31220.0,-1.71
449,2018-05-26,325.39,340.69,341.91,325.19,26650.0,-4.47
450,2018-05-27,318.22,325.26,325.43,315.73,30160.0,-2.20
451,2018-05-28,288.96,318.23,324.24,287.78,32290.0,-9.20
452,2018-05-29,318.09,289.03,322.56,286.75,39120.0,10.08
453,2018-05-30,307.16,318.12,321.92,299.51,26480.0,-3.43
454,2018-05-31,306.87,307.16,316.62,303.15,28680.0,-0.10
455,2018-06-01,316.83,306.83,317.62,303.21,31980.0,3.25
456,2018-06-02,323.1,316.81,327.8,311.51,36920.0,1.98
457,2018-06-03,330.84,323.16,336.92,323.12,27750.0,2.40
458,2018-06-04,318.36,330.77,334.85,312.46,34320.0,-3.77
459,2018-06-05,318.97,318.36,322.3,308.83,34210.0,0.19
460,2018-06-06,315.57,319.09,320.09,308.65,31700.0,-1.07
461,2018-06-07,316.68,315.72,319.71,314.65,28520.0,0.35
462,2018-06-08,313.31,316.7,318.15,304.79,23350.0,-1.06
463,2018-06-09,299.65,312.89,314.64,298.7,27970.0,-4.36
464,2018-06-10,271.09,299.65,299.72,269.45,46400.0,-9.53
465,2018-06-11,272.06,271.09,276.79,258.05,29990.0,0.36
466,2018-06-12,262.15,272.07,277.87,260.31,37850.0,-3.64
467,2018-06-13,247.59,262.07,263.58,242.76,32810.0,-5.56
468,2018-06-14,269.38,247.63,273.86,247.21,34420.0,8.80
469,2018-06-15,257.33,269.52,271.64,256.42,26650.0,-4.47
470,2018-06-16,268.5,257.35,270.51,257.17,26530.0,4.34
471,2018-06-17,267.08,268.5,273.37,264.86,25560.0,-0.53
472,2018-06-18,265.83,267.08,268.79,252.96,29820.0,-0.47
473,2018-06-19,262.2,265.84,272.04,259.43,33560.0,-1.36
474,2018-06-20,266.44,262.2,266.72,254.72,23360.0,1.62
475,2018-06-21,262.42,266.49,270.11,259.89,20420.0,-1.51
476,2018-06-22,238.07,262.48,262.64,234.02,38730.0,-9.28
477,2018-06-23,245.6,238.13,249.64,237.39,29970.0,3.16
478,2018-06-24,238.06,245.6,246.73,227.83,119130.0,-3.07
479,2018-06-25,242.15,237.99,247.53,219.75,120440.0,1.72
480,2018-06-26,232.16,242.15,242.32,223.5,28320.0,-4.12
481,2018-06-27,229.9,232.13,232.25,225.48,21260.0,-0.97
482,2018-06-28,221.76,229.9,230.48,219.24,21170.0,-3.54
483,2018-06-29,236.39,221.76,239.38,218.89,32060.000000000004,6.60
484,2018-06-30,239.97,236.41,246.92,232.32,30410.0,1.52
485,2018-07-01,236.59,239.93,241.3,231.32,18030.0,-1.41
486,2018-07-02,250.0,236.52,254.87,220.29,30400.0,5.67
487,2018-07-03,242.11,250.0,261.2,241.23,30210.0,-3.16
488,2018-07-04,246.31,242.09,253.86,231.49,36510.0,1.74
489,2018-07-05,243.39,246.46,252.72,240.32,29580.0,-1.18
490,2018-07-06,245.06,243.39,245.3,236.85,28900.0,0.69
491,2018-07-07,249.29,245.03,249.62,239.21,28600.0,1.72
492,2018-07-08,244.24,249.29,251.67,242.01,144850.0,-2.02
493,2018-07-09,232.91,244.26,246.01,230.61,250040.0,-4.64
494,2018-07-10,220.46,232.92,233.86,218.72,361530.0,-5.35
495,2018-07-11,218.88,220.45,226.13,213.63,417050.0,-0.71
496,2018-07-12,213.21,218.89,218.89,207.31,440890.0,-2.59
497,2018-07-13,219.56,213.31,245.29,211.97,161550.0,2.98
498,2018-07-14,231.13,219.55,233.66,216.96,36920.0,5.27
499,2018-07-15,238.63,231.41,243.39,230.47,77960.0,3.24
500,2018-07-16,247.32,238.51,254.44,233.04,244550.0,3.64
501,2018-07-17,260.24,247.32,266.46,240.81,395480.0,5.22
502,2018-07-18,265.39,260.24,272.65,257.76,586810.0,1.98
503,2018-07-19,260.51,265.39,272.56,255.56,414850.0,-1.84
504,2018-07-20,248.19,260.5,283.97,246.89,264740.0,-4.73
505,2018-07-21,256.19,248.14,257.91,239.31,174550.0,3.22
506,2018-07-22,250.74,256.19,261.95,247.67,340240.0,-2.13
507,2018-07-23,241.89,250.74,260.04,240.42,269280.0,-3.53
508,2018-07-24,253.73,241.86,256.96,239.04,117740.0,4.90
509,2018-07-25,245.18,253.73,257.04,239.87,294600.0,-3.37
510,2018-07-26,242.07,245.32,250.45,241.57,333600.0,-1.27
511,2018-07-27,244.25,242.09,255.36,235.75,207770.0,0.90
512,2018-07-28,241.9,244.25,245.48,239.32,174350.0,-0.96
513,2018-07-29,239.81,242.0,243.46,237.49,70910.0,-0.86
514,2018-07-30,235.73,239.81,240.33,230.74,1370000.0,-1.70
515,2018-07-31,218.34,235.73,235.79,213.51,194340.0,-7.38
516,2018-08-01,219.48,218.34,224.5,213.28,185820.0,0.52
517,2018-08-02,210.5,219.48,222.52,205.74,260240.0,-4.09
518,2018-08-03,211.2,210.41,212.93,202.98,549620.0,0.33
519,2018-08-04,202.7,211.2,214.51,200.98,630840.0,-4.02
520,2018-08-05,206.74,202.7,208.09,200.72,618890.0,1.99
521,2018-08-06,199.18,206.74,211.78,199.03,884080.0,-3.66
522,2018-08-07,187.29,199.18,206.47,186.95,624590.0,-5.97
523,2018-08-08,173.4,187.29,190.3,169.76,713600.0,-7.41
524,2018-08-09,183.37,173.4,192.02,171.77,420290.0,5.75
525,2018-08-10,168.72,183.37,189.0,166.78,403580.0,-7.99
526,2018-08-11,164.97,168.72,171.61,162.07,449070.0,-2.22
527,2018-08-12,168.0,164.97,170.13,162.96,399030.0,1.84
528,2018-08-13,144.34,168.0,170.46,143.4,504940.0,-14.08
529,2018-08-14,138.19,144.34,144.36,132.15,494170.0,-4.26
530,2018-08-15,153.47,138.19,162.18,138.19,461590.0,11.06
531,2018-08-16,151.11,153.47,159.69,148.44,429840.0,-1.54
532,2018-08-17,167.49,151.13,167.56,151.13,951960.0,10.84
533,2018-08-18,151.67,167.58,170.15,145.75,681870.0,-9.44
534,2018-08-19,154.38,151.67,160.83,148.35,637400.0,1.79
535,2018-08-20,141.56,154.39,157.86,141.2,541740.0,-8.31
536,2018-08-21,141.62,141.52,146.23,138.24,786900.0,0.04
537,2018-08-22,136.47,141.62,153.62,134.88,673640.0,-3.63
538,2018-08-23,140.46,136.49,141.38,135.06,755320.0,2.93
539,2018-08-24,145.01,140.5,146.07,136.21,606390.0,3.23
540,2018-08-25,144.86,145.02,146.37,141.47,815610.0,-0.10
541,2018-08-26,141.5,144.86,145.32,138.25,390110.0,-2.32
542,2018-08-27,183.68,141.5,190.79,140.31,784190.0,29.81
543,2018-08-28,193.79,183.74,202.33,171.22,717050.0,5.50
544,2018-08-29,187.1,193.78,201.39,185.92,434060.0,-3.45
545,2018-08-30,184.84,187.08,187.45,174.18,328430.0,-1.21
546,2018-08-31,194.32,184.84,195.12,182.91,326450.0,5.13
547,2018-09-01,222.64,194.32,223.68,194.31,450980.0,14.57
548,2018-09-02,213.37,222.64,222.82,206.29,514690.00000000006,-4.16
549,2018-09-03,217.42,213.4,222.47,204.83,400030.0,1.90
550,2018-09-04,217.02,217.26,220.63,212.95,251410.0,-0.18
551,2018-09-05,173.11,217.02,221.46,169.86,435990.0,-20.24
552,2018-09-06,181.16,173.15,181.63,160.04,614080.0,4.66
553,2018-09-07,186.48,181.15,193.41,170.34,626110.0,2.93
554,2018-09-08,185.97,186.48,201.2,182.88,496500.0,-0.27
555,2018-09-09,192.44,185.98,198.37,175.58,508810.0,3.48
556,2018-09-10,200.45,192.44,206.73,192.44,425340.0,4.16
557,2018-09-11,187.68,200.46,205.82,180.9,201620.0,-6.37
558,2018-09-12,185.19,187.68,187.74,171.54,491760.0,-1.33
559,2018-09-13,191.94,185.18,201.9,181.13,453330.0,3.65
560,2018-09-14,190.96,191.91,199.74,185.27,397020.0,-0.51
561,2018-09-15,191.64,190.97,194.92,186.62,384970.0,0.36
562,2018-09-16,191.87,191.64,193.46,184.62,648330.0,0.12
563,2018-09-17,183.49,191.87,199.01,179.09,772820.0,-4.37
564,2018-09-18,190.43,183.43,192.01,177.03,743190.0,3.78
565,2018-09-19,191.18,190.43,196.53,184.26,580050.0,0.40
566,2018-09-20,199.3,191.18,200.88,187.5,431450.0,4.24
567,2018-09-21,208.55,199.28,212.47,198.97,508470.0,4.64
568,2018-09-22,204.87,208.55,214.18,198.72,437960.0,-1.76
569,2018-09-23,205.12,204.87,211.98,202.51,238860.0,0.12
570,2018-09-24,198.2,205.15,206.18,192.19,305780.0,-3.37
571,2018-09-25,190.45,198.2,198.26,180.12,339510.0,-3.91
572,2018-09-26,184.64,190.49,193.42,182.85,365250.0,-3.05
573,2018-09-27,194.89,184.64,197.68,183.52,360910.0,5.55
574,2018-09-28,187.23,194.89,196.65,185.57,266580.0,-3.93
575,2018-09-29,188.47,187.23,191.28,183.71,412540.0,0.66
576,2018-09-30,187.29,188.43,190.47,185.54,564500.0,-0.62
577,2018-10-01,187.4,187.3,189.4,184.09,699680.0,0.05
578,2018-10-02,182.15,187.4,188.08,180.14,500060.0,-2.80
579,2018-10-03,178.12,182.15,182.24,176.12,415580.0,-2.21
580,2018-10-04,181.9,178.12,182.63,177.98,432070.0,2.13
581,2018-10-05,183.02,181.92,184.01,179.41,340640.0,0.61
582,2018-10-06,181.16,182.98,188.69,180.61,382670.0,-1.01
583,2018-10-07,181.02,181.17,182.65,177.58,444350.0,-0.08
584,2018-10-08,183.03,180.94,184.82,178.82,284400.0,1.11
585,2018-10-09,181.74,183.03,183.51,179.99,357360.0,-0.70
586,2018-10-10,179.81,181.73,181.97,177.15,604660.0,-1.06
587,2018-10-11,156.7,179.8,179.8,156.7,506790.0,-12.85
588,2018-10-12,159.03,156.75,164.8,153.09,526100.0,1.49
589,2018-10-13,163.78,159.03,163.78,158.71,305130.0,2.99
590,2018-10-14,159.18,163.82,164.7,158.63,354180.0,-2.81
591,2018-10-15,169.19,159.18,183.59,157.45,425880.0,6.29
592,2018-10-16,167.7,169.19,171.49,164.77,509220.0,-0.88
593,2018-10-17,164.37,167.7,169.02,163.25,503670.0,-1.98
594,2018-10-18,157.5,164.3,165.77,156.14,494750.0,-4.18
595,2018-10-19,155.09,157.55,158.89,154.31,370340.0,-1.53
596,2018-10-20,157.38,155.09,159.22,154.5,321710.0,1.48
597,2018-10-21,156.66,157.33,159.73,156.54,277370.0,-0.46
598,2018-10-22,154.51,156.66,157.16,154.13,167060.0,-1.37
599,2018-10-23,155.79,154.51,156.72,154.25,324610.0,0.83
600,2018-10-24,157.76,155.78,162.48,155.65,434190.0,1.26
601,2018-10-25,156.86,157.76,158.64,156.85,320340.0,-0.57
602,2018-10-26,157.06,156.86,157.9,154.69,618640.0,0.13
603,2018-10-27,154.1,157.06,158.12,154.07,333180.0,-1.88
604,2018-10-28,156.88,154.1,157.19,154.1,298820.0,1.81
605,2018-10-29,150.65,156.88,157.05,149.78,290310.0,-3.97
606,2018-10-30,153.76,150.65,154.54,150.65,373400.0,2.07
607,2018-10-31,153.26,153.76,160.06,152.66,402180.0,-0.33
608,2018-11-01,154.46,153.27,154.72,152.74,510510.0,0.78
609,2018-11-02,155.79,154.45,156.09,153.77,383120.0,0.86
610,2018-11-03,155.91,155.77,156.66,154.26,476720.0,0.08
611,2018-11-04,165.95,155.9,171.91,152.64,455640.0,6.44
612,2018-11-05,165.26,165.95,170.13,163.21,175160.0,-0.41
613,2018-11-06,171.33,165.26,175.3,165.24,255280.0,3.67
614,2018-11-07,167.71,171.33,172.75,165.02,155040.0,-2.11
615,2018-11-08,165.54,167.71,176.13,165.53,174840.0,-1.30
616,2018-11-09,160.5,165.54,166.11,160.04,229050.0,-3.04
617,2018-11-10,162.14,160.5,164.87,158.95,1500000.0,1.03
618,2018-11-11,161.01,162.13,162.88,159.49,1420000.0,-0.70
619,2018-11-12,164.67,160.97,169.49,160.88,626690.0,2.27
620,2018-11-13,163.58,164.67,166.27,162.7,28630.0,-0.66
621,2018-11-14,147.97,163.58,166.57,138.07,95700.0,-9.55
622,2018-11-15,141.3,147.97,148.86,131.03,329030.0,-4.51
