SNo,Date,Price,Open,High,Low,Vol.,Change %
717,2021-07-15,0.8346,0.8598,0.8808,0.8214,50470.0,-2.93
718,2021-07-16,0.7853,0.8346,0.8518,0.7756,76970.0,-5.91
719,2021-07-17,0.7823,0.7853,0.8058,0.7734,73390.0,-0.38
720,2021-07-18,0.7976,0.7823,0.8118,0.7737,57910.0,1.96
721,2021-07-19,0.7479,0.7976,0.8068,0.7473,75290.0,-6.23
722,2021-07-20,0.6952,0.7479,0.7653,0.6766,235120.0,-7.05
723,2021-07-21,0.7681,0.6952,0.7819,0.6825,112550.0,10.49
724,2021-07-22,0.7961,0.7691,0.7995,0.7542,168810.0,3.65
725,2021-07-23,0.8072,0.7961,0.8154,0.7709,79280.0,1.39
726,2021-07-24,0.8446,0.8072,0.8446,0.8035,84960.0,4.63
727,2021-07-25,0.8903,0.8071,0.9063,0.7979,115560.0,5.41
728,2021-07-26,0.8471,0.8903,0.9302,0.8401,152040.0,-4.85
729,2021-07-27,0.8547,0.8474,0.8708,0.8169,79670.0,0.90
730,2021-07-28,0.844,0.8547,0.8714,0.8285,61200.0,-1.25
731,2021-07-29,0.8468,0.8461,0.8555,0.8247,58330.0,0.33
732,2021-07-30,0.853,0.8468,0.8556,0.8093,67560.0,0.73
733,2021-07-31,0.8368,0.853,0.8581,0.8227,68930.0,-1.90
734,2021-08-01,0.8115,0.8398,0.8767,0.803,89290.0,-3.02
735,2021-08-02,0.8173,0.8115,0.8395,0.8013,56400.0,0.71
736,2021-08-03,0.8171,0.8174,0.8367,0.7909,47100.0,-0.02
737,2021-08-04,0.8272,0.8171,0.8407,0.8029,50250.0,1.24
738,2021-08-05,0.8499,0.8272,0.8585,0.8101,69740.0,2.74
739,2021-08-06,0.8543,0.8499,0.8686,0.823,57490.0,0.52
740,2021-08-07,0.8766,0.8546,0.8943,0.8443,140990.0,2.61
741,2021-08-08,0.8263,0.8766,0.8857,0.8182,73300.0,-5.74
742,2021-08-09,0.8578,0.8263,0.8709,0.8066,61440.0,3.81
743,2021-08-10,0.8847,0.8578,0.9101,0.8402,73340.0,3.14
744,2021-08-11,0.9135,0.8847,0.9714,0.8798,122830.0,3.26
745,2021-08-12,0.8851,0.9135,0.9655,0.8563,198920.0,-3.11
746,2021-08-13,0.9561,0.8851,0.9576,0.8732,106570.0,8.02
747,2021-08-14,0.9365,0.9561,0.9799,0.9143,98480.0,-2.05
748,2021-08-15,0.9956,0.9365,1.0249,0.9279,117750.0,6.31
749,2021-08-16,0.9459,0.9956,1.0277,0.9384,137280.0,-4.99
750,2021-08-17,0.8858,0.9459,0.9946,0.882,100120.0,-6.35
751,2021-08-18,0.9258,0.8854,0.9653,0.8492,88580.0,4.52
752,2021-08-19,1.0463,0.9258,1.0743,0.9145,170220.0,13.02
753,2021-08-20,1.142,1.0463,1.1499,1.0419,115280.0,9.15
754,2021-08-21,1.1482,1.142,3275.0601,0.0,175990.0,0.54
755,2021-08-22,1.1575,1.1479,1.2428,1.1207,85450.0,0.81
756,2021-08-23,1.1562,1.1575,1.1884,1.1123,53650.0,-0.11
757,2021-08-24,1.1347,1.1562,1.1628,1.1124,58000.0,-1.86
