SNo,Date,Price,Open,High,Low,Vol.,Change %
765,2018-09-27,63.266999999999996,57.257,65.486,56.747,4570000.0,10.49
766,2018-09-28,61.946999999999996,63.275,64.89699999999999,60.336000000000006,3750000.0,-2.09
767,2018-09-29,61.703,61.943000000000005,62.324,59.08,3260000.0,-0.39
768,2018-09-30,61.224,61.703,63.035,59.81,4320000.0,-0.78
769,2018-10-01,60.401,61.225,62.137,59.472,4480000.0,-1.34
770,2018-10-02,59.606,60.391999999999996,61.835,59.231,4430000.0,-1.32
771,2018-10-03,57.541000000000004,59.606,59.70399999999999,56.745,4780000.0,-3.46
772,2018-10-04,58.411,57.562,60.07899999999999,57.457,3260000.0,1.51
773,2018-10-05,59.001000000000005,58.41,59.82,57.672,4630000.0,1.01
774,2018-10-06,57.951,59.065,59.169,56.692,4730000.0,-1.78
775,2018-10-07,58.273,57.951,58.533,56.986000000000004,1500000.0,0.56
776,2018-10-08,59.655,58.273999999999994,60.163000000000004,57.693000000000005,2260000.0,2.37
777,2018-10-09,58.968,59.655,59.887,58.523,2230000.0,-1.15
778,2018-10-10,58.373999999999995,58.968,59.086000000000006,57.551,2680000.0,-1.01
779,2018-10-11,51.248000000000005,58.333999999999996,58.373000000000005,49.426,3180000.0,-12.21
780,2018-10-12,53.806000000000004,51.263000000000005,54.148999999999994,50.968,2170000.0,4.99
781,2018-10-13,54.059,53.806000000000004,54.926,53.551,1710000.0,0.47
782,2018-10-14,52.545,54.063,54.498999999999995,51.838,2130000.0,-2.80
783,2018-10-15,55.951,52.545,61.175,52.233000000000004,3210000.0,6.48
784,2018-10-16,55.408,55.95,56.809,54.619,1860000.0,-0.97
785,2018-10-17,55.483999999999995,55.416000000000004,55.571000000000005,54.339,1960000.0,0.14
786,2018-10-18,53.426,55.483999999999995,55.706,52.818999999999996,2300000.0,-3.71
787,2018-10-19,53.638000000000005,53.431000000000004,54.47,52.965,2190000.0,0.40
788,2018-10-20,54.231,53.632,54.86600000000001,53.336000000000006,2040000.0,1.11
789,2018-10-21,53.721000000000004,54.233000000000004,54.751000000000005,53.476000000000006,2400000.0,-0.94
790,2018-10-22,53.105,53.68600000000001,54.176,52.78,2240000.0,-1.15
791,2018-10-23,53.32,53.122,54.693999999999996,50.648,2470000.0,0.41
792,2018-10-24,53.088,53.325,53.933,52.894,2910000.0,-0.44
793,2018-10-25,53.003,53.093999999999994,53.293,52.677,2100000.0,-0.16
794,2018-10-26,52.607,53.003,53.446999999999996,52.382,2570000.0,-0.75
795,2018-10-27,52.364,52.608000000000004,53.202,51.994,2190000.0,-0.46
796,2018-10-28,51.983999999999995,52.363,52.465,51.81100000000001,2460000.0,-0.73
797,2018-10-29,49.31399999999999,51.958,52.501000000000005,48.161,2710000.0,-5.14
798,2018-10-30,49.31399999999999,49.306999999999995,50.071000000000005,48.915,1520000.0,0.00
799,2018-10-31,49.943000000000005,49.317,50.652,48.208999999999996,2510000.0,1.28
800,2018-11-01,50.596000000000004,49.952,50.781000000000006,49.851000000000006,2049999.9999999998,1.31
801,2018-11-02,51.716,50.595,52.113,48.24100000000001,2280000.0,2.21
802,2018-11-03,51.117,51.724,51.791000000000004,50.434,1820000.0,-1.16
803,2018-11-04,54.573,51.115,56.253,48.437,2280000.0,6.76
804,2018-11-05,53.57,54.571999999999996,55.129,52.94,2020000.0,-1.84
805,2018-11-06,56.401,53.567,56.477,51.256,1690000.0,5.28
806,2018-11-07,54.441,56.406000000000006,56.805,53.128,1930000.0,-3.48
807,2018-11-08,52.655,54.442,54.916000000000004,52.406000000000006,1690000.0,-3.28
808,2018-11-09,52.095,52.655,53.047,48.978,1460000.0,-1.06
809,2018-11-10,52.477,52.199,52.922,50.619,1150000.0,0.73
810,2018-11-11,50.541000000000004,52.475,52.562,49.0,1830000.0,-3.69
811,2018-11-12,50.763000000000005,50.555,51.903,49.825,2470000.0,0.44
812,2018-11-13,50.37,50.763999999999996,51.599,49.726000000000006,2160000.0,-0.77
813,2018-11-14,44.61,50.37,51.266999999999996,41.481,3860000.0,-11.44
814,2018-11-15,44.611999999999995,44.626999999999995,45.201,40.949,3960000.0,0.00
815,2018-11-16,42.792,44.61600000000001,44.655,41.867,2049999.9999999998,-4.08
816,2018-11-17,42.383,42.798,42.84,41.423,1370000.0,-0.96
817,2018-11-18,43.15,42.387,44.126999999999995,41.174,1740000.0,1.81
818,2018-11-19,36.978,43.15,43.236000000000004,35.908,4960000.0,-14.30
819,2018-11-20,33.731,36.979,38.736,31.45,6700000.0,-8.78
820,2018-11-21,35.052,33.736,35.173,32.213,5040000.0,3.92
821,2018-11-22,32.164,35.055,35.535,32.107,5260000.0,-8.24
822,2018-11-23,32.71,32.166,33.744,31.175,5620000.0,1.70
823,2018-11-24,29.675,32.71,33.978,29.113000000000003,4480000.0,-9.28
824,2018-11-25,31.447,29.675,32.645,27.669,6720000.0,5.97
825,2018-11-26,30.078000000000003,31.421999999999997,32.674,28.729,5290000.0,-4.35
826,2018-11-27,31.558000000000003,30.078000000000003,32.006,28.795,3890000.0,4.92
827,2018-11-28,34.708,31.57,36.305,30.980999999999998,4230000.0,9.98
828,2018-11-29,33.867,34.714,35.73,33.238,3820000.0,-2.42
829,2018-11-30,32.228,33.869,34.494,31.335,3160000.0,-4.84
830,2018-12-01,34.211999999999996,32.181999999999995,35.099000000000004,31.412,3330000.0,6.16
831,2018-12-02,33.772,34.205,35.181,33.185,3520000.0,-1.29
832,2018-12-03,31.002,33.774,60.67,30.151999999999997,3920000.0,-8.20
833,2018-12-04,31.129,31.016,32.256,30.093000000000004,2820000.0,0.41
834,2018-12-05,29.261,31.169,31.539,29.228,3040000.0,-6.00
835,2018-12-06,26.735,29.263,30.473000000000003,26.366999999999997,4300000.0,-8.63
836,2018-12-07,24.998,26.728,26.89,22.362,6640000.0,-6.50
837,2018-12-08,24.386999999999997,24.999000000000002,26.666999999999998,22.996,5900000.0,-2.44
838,2018-12-09,25.47,24.388,26.807,24.388,5040000.0,4.44
839,2018-12-10,24.234,25.476,25.943,23.836,4340000.0,-4.85
840,2018-12-11,23.598000000000003,24.228,24.721,23.066,3710000.0,-2.62
841,2018-12-12,24.246,23.544,25.101999999999997,23.541,3270000.0,2.75
842,2018-12-13,23.124000000000002,24.254,24.511999999999997,23.014,3380000.0,-4.63
843,2018-12-14,23.46,23.124000000000002,23.881999999999998,22.61,3940000.0,1.45
844,2018-12-15,23.651,23.456,24.235,23.193,3860000.0,0.82
845,2018-12-16,25.539,23.649,26.948,23.635,6210000.0,7.98
846,2018-12-17,29.015,25.539,30.381,25.538,7140000.0,13.61
847,2018-12-18,30.066999999999997,29.014,30.164,27.923000000000002,4570000.0,3.62
848,2018-12-19,29.023000000000003,30.068,31.598000000000003,28.764,4840000.0,-3.47
849,2018-12-20,32.384,29.02,32.936,28.854,5700000.0,11.58
850,2018-12-21,30.379,32.381,33.054,29.719,4230000.0,-6.19
851,2018-12-22,31.534000000000002,30.379,31.55,29.921999999999997,2230000.0,3.80
852,2018-12-23,33.124,31.534000000000002,33.839,31.493000000000002,3170000.0,5.04
853,2018-12-24,32.893,33.126,36.321999999999996,32.434,4380000.0,-0.70
854,2018-12-25,30.625,32.848,32.976,29.609,3440000.0,-6.89
855,2018-12-26,30.438000000000002,30.624000000000002,31.853,28.941,3090000.0,-0.61
856,2018-12-27,27.671,30.444000000000003,31.054000000000002,27.406999999999996,2710000.0,-9.09
857,2018-12-28,31.997,27.675,33.192,27.674,3300000.0,15.64
858,2018-12-29,30.314,31.993000000000002,32.864000000000004,30.291999999999998,2680000.0,-5.26
859,2018-12-30,31.444000000000003,30.37,31.785999999999998,30.028000000000002,3310000.0,3.73
860,2018-12-31,29.893,31.444000000000003,31.572,29.483,3380000.0,-4.93
861,2019-01-01,31.56,29.899,31.791999999999998,29.781,3200000.0,5.58
862,2019-01-02,32.775999999999996,31.541999999999998,33.313,31.389,3550000.0,3.85
863,2019-01-03,31.453000000000003,32.775,32.927,30.842,2570000.0,-4.04
864,2019-01-04,31.905,31.454,32.666,30.837,3000000.0,1.44
865,2019-01-05,34.439,31.905,35.979,31.905,4900000.0,7.94
866,2019-01-06,38.575,34.438,39.705,34.145,6620000.0,12.01
867,2019-01-07,37.461999999999996,38.575,39.216,37.117,5660000.0,-2.88
868,2019-01-08,38.926,37.471,40.8,37.471,6590000.0,3.91
869,2019-01-09,38.354,38.928000000000004,39.843,38.226,5070000.0,-1.47
870,2019-01-10,33.014,38.359,38.961,31.851999999999997,8670000.0,-13.92
871,2019-01-11,31.636999999999997,33.016999999999996,33.454,31.079,6130000.0,-4.17
872,2019-01-12,31.774,31.642,32.352,31.263,4520000.0,0.43
873,2019-01-13,29.706,31.771,32.745,29.378,6570000.0,-6.51
874,2019-01-14,31.843000000000004,29.706999999999997,32.495,29.701999999999998,6050000.0,7.19
875,2019-01-15,30.89,31.843000000000004,32.248000000000005,30.278000000000002,5290000.0,-2.99
876,2019-01-16,31.307,30.886,31.836,30.59,5730000.0,1.35
877,2019-01-17,31.451,31.308000000000003,31.523000000000003,30.162,6730000.0,0.46
878,2019-01-18,30.872,31.444000000000003,31.535,30.546,5680000.0,-1.84
879,2019-01-19,32.086,30.87,32.91,30.87,6040000.0,3.93
880,2019-01-20,30.613000000000003,32.080999999999996,33.04,30.299,7200000.0,-4.59
881,2019-01-21,30.843000000000004,30.638,31.178,30.483,5950000.0,0.75
882,2019-01-22,31.494,30.843000000000004,31.97,29.66,6980000.0,2.11
883,2019-01-23,31.756999999999998,31.496,32.202,31.349,6030000.0,0.83
884,2019-01-24,32.54,31.756999999999998,32.904,31.112,5640000.0,2.47
885,2019-01-25,32.775,32.542,32.977,32.001,6280000.0,0.72
886,2019-01-26,32.9,32.774,33.864000000000004,32.645,6410000.0,0.38
887,2019-01-27,32.315,32.899,33.196,31.633000000000003,7010000.0,-1.78
888,2019-01-28,31.006,32.328,32.552,30.131999999999998,7960000.0,-4.05
889,2019-01-29,30.93,31.006999999999998,31.339000000000002,30.13,6520000.0,-0.24
890,2019-01-30,31.708000000000002,30.93,32.023,30.621,6710000.0,2.51
891,2019-01-31,31.428,31.711,32.312,31.213,6560000.0,-0.88
892,2019-02-01,32.754,31.429000000000002,33.615,30.872,8940000.0,4.22
893,2019-02-02,34.625,32.753,34.954,32.488,7650000.0,5.71
894,2019-02-03,33.514,34.629,34.907,32.978,7220000.0,-3.21
895,2019-02-04,34.174,33.514,34.544000000000004,33.446999999999996,5330000.0,1.97
896,2019-02-05,34.391999999999996,34.174,34.598,33.765,5410000.0,0.64
897,2019-02-06,32.896,34.394,34.525,32.441,6680000.0,-4.35
898,2019-02-07,33.327,32.894,33.719,32.868,5020000.0,1.31
899,2019-02-08,43.144,33.328,44.657,32.976,15280000.0,29.45
900,2019-02-09,44.708999999999996,43.144,46.151,42.248000000000005,10310000.0,3.63
901,2019-02-10,46.858000000000004,44.707,47.293,42.398,10120000.0,4.81
902,2019-02-11,43.034,46.864,46.903999999999996,42.174,9350000.0,-8.16
903,2019-02-12,43.94,43.04,44.504,42.239,7870000.0,2.11
904,2019-02-13,41.763000000000005,43.946000000000005,44.641999999999996,41.001999999999995,8590000.0,-4.96
905,2019-02-14,41.398,41.74100000000001,42.47,40.721,7630000.0,-0.87
906,2019-02-15,42.635,41.398999999999994,44.326,41.353,8870000.0,2.99
907,2019-02-16,43.422,42.635,44.313,42.403,8029999.999999999,1.85
908,2019-02-17,43.968999999999994,43.422,44.982,42.855,8320000.0,1.26
909,2019-02-18,47.93899999999999,43.961999999999996,48.821999999999996,43.798,12390000.0,9.03
910,2019-02-19,47.433,47.93899999999999,48.998999999999995,46.833,10290000.0,-1.05
911,2019-02-20,51.674,47.435,52.188,46.669,11830000.0,8.94
912,2019-02-21,49.04,51.653,51.746,48.125,9500000.0,-5.10
913,2019-02-22,49.398999999999994,49.043,49.878,48.403,8480000.0,0.73
914,2019-02-23,51.424,49.398999999999994,51.795,48.236999999999995,9050000.0,4.10
915,2019-02-24,43.833999999999996,51.424,53.406000000000006,42.723,14250000.0,-14.76
916,2019-02-25,45.651,43.847,46.927,43.806000000000004,9170000.0,4.15
917,2019-02-26,45.013000000000005,45.652,46.111999999999995,44.47,7610000.0,-1.40
918,2019-02-27,45.158,45.001999999999995,45.668,43.066,8960000.0,0.32
919,2019-02-28,45.82,45.158,46.54,44.972,9620000.0,1.47
920,2019-03-01,47.18899999999999,45.821999999999996,48.979,45.755,11040000.0,2.99
921,2019-03-02,48.608999999999995,47.188,49.434,46.771,10750000.0,3.01
922,2019-03-03,47.979,48.619,49.115,47.463,9060000.0,-1.30
923,2019-03-04,45.952,47.979,48.253,44.983999999999995,10980000.0,-4.23
924,2019-03-05,52.68899999999999,45.952,54.102,45.576,19780000.0,14.66
925,2019-03-06,55.5,52.688,56.513999999999996,51.544,19010000.0,5.34
926,2019-03-07,56.836000000000006,55.501000000000005,58.949,54.196999999999996,22810000.0,2.41
927,2019-03-08,55.781000000000006,56.839,57.568999999999996,54.625,15330000.0,-1.86
928,2019-03-09,57.992,55.778999999999996,59.515,55.593999999999994,15230000.0,3.96
929,2019-03-10,56.805,57.989,58.1,56.13,11850000.0,-2.05
930,2019-03-11,54.964,56.8,57.43600000000001,54.303000000000004,14120000.0,-3.24
931,2019-03-12,56.707,54.965,57.04,52.68899999999999,14160000.0,3.17
932,2019-03-13,55.45,56.705,56.9,54.607,10400000.0,-2.22
933,2019-03-14,56.053999999999995,55.448,57.836000000000006,53.831,11010000.0,1.09
934,2019-03-15,58.61,56.055,59.131,56.055,11360000.0,4.56
935,2019-03-16,61.321000000000005,58.614,61.978,58.548,13900000.0,4.63
936,2019-03-17,60.668,61.321999999999996,61.438,59.903999999999996,10140000.0,-1.07
937,2019-03-18,59.338,60.668,62.571000000000005,58.486000000000004,13660000.0,-2.19
938,2019-03-19,59.643,59.338,60.034,58.559,11030000.0,0.51
939,2019-03-20,60.437,59.647,60.707,57.461000000000006,12290000.0,1.33
940,2019-03-21,58.79,60.442,60.722,57.633,11110000.0,-2.72
941,2019-03-22,59.443999999999996,58.79,59.7,58.305,9780000.0,1.11
942,2019-03-23,61.044,59.44,61.677,59.141000000000005,12320000.0,2.69
943,2019-03-24,59.985,61.044,61.044,59.256,10930000.0,-1.74
944,2019-03-25,59.272,59.986000000000004,63.161,58.483999999999995,12220000.0,-1.19
945,2019-03-26,59.031000000000006,59.277,59.443999999999996,57.79,8990000.0,-0.41
946,2019-03-27,61.662,59.034,61.92,58.86600000000001,11820000.0,4.46
947,2019-03-28,60.756,61.657,61.684,60.433,7850000.0,-1.47
948,2019-03-29,61.59,60.756,61.775,60.406000000000006,9280000.0,1.37
949,2019-03-30,60.787,61.591,61.717,60.306000000000004,8380000.000000001,-1.30
950,2019-03-31,60.785,60.788000000000004,60.998000000000005,60.266999999999996,7380000.0,-0.00
951,2019-04-01,60.611999999999995,60.782,61.053999999999995,60.339,9120000.0,-0.28
952,2019-04-02,76.867,60.613,78.252,60.353,23250000.0,26.82
953,2019-04-03,85.223,76.863,97.788,76.553,32299999.999999996,10.87
954,2019-04-04,84.83,85.219,89.60700000000001,80.774,14050000.0,-0.46
955,2019-04-05,88.25399999999999,84.81,89.538,84.38799999999999,9150000.0,4.04
956,2019-04-06,92.3,88.26700000000001,97.259,85.40100000000001,10840000.0,4.59
957,2019-04-07,91.60700000000001,92.291,95.428,89.117,9030000.0,-0.75
958,2019-04-08,88.728,91.605,93.63,85.641,9590000.0,-3.14
959,2019-04-09,86.23100000000001,88.723,88.79700000000001,83.291,7690000.0,-2.81
960,2019-04-10,88.16,86.219,90.553,86.13799999999999,7490000.0,2.24
961,2019-04-11,79.007,88.15899999999999,88.39299999999999,74.998,12710000.0,-10.38
962,2019-04-12,78.51899999999999,79.006,80.265,75.21600000000001,8940000.0,-0.62
963,2019-04-13,77.675,78.51899999999999,81.012,75.76100000000001,7930000.0,-1.08
964,2019-04-14,83.277,77.67,83.291,76.259,8000000.0,7.21
965,2019-04-15,78.196,83.281,84.29899999999999,75.494,11120000.0,-6.10
966,2019-04-16,80.415,78.182,81.251,77.32300000000001,8029999.999999999,2.84
967,2019-04-17,78.96,80.406,81.347,78.298,8350000.0,-1.81
968,2019-04-18,81.791,78.96300000000001,82.917,78.898,9930000.0,3.59
969,2019-04-19,82.17299999999999,81.796,82.98299999999999,80.02199999999999,9870000.0,0.47
970,2019-04-20,80.99,82.17299999999999,82.52799999999999,79.665,8480000.0,-1.44
971,2019-04-21,76.691,80.991,81.45,73.992,11990000.0,-5.31
972,2019-04-22,76.50399999999999,76.696,77.47399999999999,75.10300000000001,10110000.0,-0.24
973,2019-04-23,73.828,76.508,78.936,73.808,11160000.0,-3.50
974,2019-04-24,72.884,73.81,74.729,70.423,14470000.0,-1.28
975,2019-04-25,71.71300000000001,72.884,74.214,70.87899999999999,11070000.0,-1.61
976,2019-04-26,73.771,71.77600000000001,76.03,70.46,12280000.0,2.87
977,2019-04-27,72.221,73.767,73.888,72.023,7970000.0,-2.10
978,2019-04-28,69.857,72.218,72.602,69.107,9550000.0,-3.27
979,2019-04-29,67.73,69.869,70.334,66.768,9370000.0,-3.04
980,2019-04-30,74.235,67.737,74.59899999999999,67.693,13220000.0,9.60
981,2019-05-01,73.4,74.22800000000001,75.207,71.987,10530000.0,-1.12
982,2019-05-02,73.718,73.384,74.359,72.763,10340000.0,0.43
983,2019-05-03,79.16,73.71300000000001,80.028,73.334,14730000.0,7.38
984,2019-05-04,77.806,79.158,82.339,74.997,14820000.0,-1.71
985,2019-05-05,75.652,77.806,78.016,75.535,11350000.0,-2.77
986,2019-05-06,74.914,75.668,76.423,71.824,12980000.0,-0.98
987,2019-05-07,74.726,74.919,78.384,74.197,12760000.0,-0.25
988,2019-05-08,74.432,74.725,75.493,72.848,9160000.0,-0.39
989,2019-05-09,74.166,74.425,76.562,72.874,9240000.0,-0.36
990,2019-05-10,77.035,74.192,79.138,72.801,12150000.0,3.87
991,2019-05-11,88.22399999999999,77.05199999999999,95.24700000000001,77.05199999999999,23100000.0,14.53
992,2019-05-12,84.794,88.04700000000001,93.804,83.8,21950000.0,-3.89
993,2019-05-13,87.695,84.795,92.522,84.42399999999999,15890000.0,3.42
994,2019-05-14,91.56,87.682,93.772,86.986,18740000.0,4.41
995,2019-05-15,101.601,91.56700000000001,103.834,90.7,25390000.0,10.97
996,2019-05-16,95.415,101.59899999999999,106.54299999999999,92.07700000000001,28460000.0,-6.09
997,2019-05-17,89.51,95.417,97.34100000000001,84.51799999999999,24560000.0,-6.19
998,2019-05-18,86.624,89.51100000000001,90.281,85.169,15380000.0,-3.22
999,2019-05-19,94.64200000000001,86.635,96.05799999999999,86.38600000000001,19290000.0,9.26
1000,2019-05-20,91.103,94.639,94.64299999999999,88.57700000000001,15090000.0,-3.74
1001,2019-05-21,90.87100000000001,91.104,92.194,89.027,11910000.0,-0.26
1002,2019-05-22,87.90100000000001,90.868,91.93,87.16,12170000.0,-3.27
1003,2019-05-23,88.587,87.906,89.416,85.228,11770000.0,0.78
1004,2019-05-24,100.243,88.59100000000001,102.42299999999999,88.352,21360000.0,13.16
1005,2019-05-25,102.714,100.251,104.59700000000001,98.76799999999999,17280000.0,2.46
1006,2019-05-26,110.655,102.712,111.949,99.242,19500000.0,7.73
1007,2019-05-27,116.664,110.647,121.587,110.2,18510000.0,5.43
1008,2019-05-28,114.824,116.64399999999999,118.094,112.09299999999999,11580000.0,-1.58
1009,2019-05-29,114.81700000000001,114.79700000000001,118.04,109.21,20060000.0,-0.01
1010,2019-05-30,108.447,114.82799999999999,119.89,103.631,16200000.0,-5.55
1011,2019-05-31,114.479,108.446,114.69200000000001,105.31,12520000.0,5.56
1012,2019-06-01,112.40899999999999,114.478,116.079,111.13,10860000.0,-1.81
1013,2019-06-02,114.434,112.36399999999999,116.06299999999999,111.417,9120000.0,1.80
1014,2019-06-03,106.48299999999999,114.45100000000001,115.93299999999999,105.43799999999999,11710000.0,-6.95
1015,2019-06-04,102.12200000000001,106.441,106.536,98.57799999999999,15510000.0,-4.09
1016,2019-06-05,103.667,102.12799999999999,105.045,100.369,11670000.0,1.51
1017,2019-06-06,110.759,103.67,111.39399999999999,101.46,12580000.0,6.84
1018,2019-06-07,116.985,110.77,120.569,109.34899999999999,15560000.0,5.62
1019,2019-06-08,118.036,116.98200000000001,119.152,113.82700000000001,13430000.0,0.90
1020,2019-06-09,114.705,118.015,118.686,111.855,13360000.0,-2.82
1021,2019-06-10,129.3,114.70200000000001,129.791,112.66799999999999,15620000.0,12.72
1022,2019-06-11,135.877,129.292,138.211,125.375,14330000.0,5.09
1023,2019-06-12,135.501,135.891,142.60399999999998,131.124,15270000.0,-0.28
1024,2019-06-13,130.69299999999998,135.47,136.326,128.359,11990000.0,-3.55
1025,2019-06-14,132.201,130.691,132.499,125.566,11390000.0,1.15
1026,2019-06-15,137.567,132.192,139.14700000000002,132.08,10300000.0,4.06
1027,2019-06-16,136.639,137.616,138.005,133.567,10480000.0,-0.67
1028,2019-06-17,133.775,136.638,136.776,132.091,9080000.0,-2.10
1029,2019-06-18,135.333,133.778,136.166,128.679,11040000.0,1.16
1030,2019-06-19,136.534,135.334,139.422,133.251,11050000.0,0.89
1031,2019-06-20,135.45600000000002,136.532,136.734,133.49200000000002,9540000.0,-0.79
1032,2019-06-21,138.523,135.458,140.67700000000002,135.458,12300000.0,2.26
1033,2019-06-22,142.255,138.503,145.5,137.412,15060000.0,2.69
1034,2019-06-23,137.563,142.26,143.11,136.518,10230000.0,-3.30
1035,2019-06-24,135.707,137.649,137.655,133.213,9580000.0,-1.35
1036,2019-06-25,136.113,135.71200000000002,138.378,130.299,11450000.0,0.30
1037,2019-06-26,131.935,136.12,138.111,127.796,14940000.0,-3.07
1038,2019-06-27,115.756,131.936,133.019,111.821,18700000.0,-12.26
1039,2019-06-28,120.03,115.755,121.87700000000001,114.535,12780000.0,3.69
1040,2019-06-29,133.876,120.021,136.583,116.412,14310000.0,11.54
1041,2019-06-30,122.993,133.879,136.99,120.689,15550000.0,-8.13
1042,2019-07-01,123.096,123.03399999999999,126.885,114.213,14040000.0,0.08
1043,2019-07-02,118.72200000000001,123.09200000000001,123.835,112.87200000000001,12650000.0,-3.55
1044,2019-07-03,121.554,118.711,123.06700000000001,117.146,10290000.0,2.39
1045,2019-07-04,119.76899999999999,121.52600000000001,126.54899999999999,118.762,11510000.0,-1.47
1046,2019-07-05,118.414,119.758,120.899,116.84899999999999,10030000.0,-1.13
1047,2019-07-06,118.421,118.419,121.557,117.225,8780000.0,0.01
1048,2019-07-07,119.61200000000001,118.42399999999999,120.335,117.11399999999999,8440000.0,1.01
1049,2019-07-08,123.08200000000001,119.561,124.82799999999999,118.022,8560000.0,2.90
1050,2019-07-09,119.213,123.085,123.904,117.89399999999999,8369999.999999999,-3.14
1051,2019-07-10,108.28399999999999,119.214,120.166,102.60700000000001,13780000.0,-9.17
1052,2019-07-11,102.999,108.292,108.292,95.45299999999999,15600000.0,-4.88
1053,2019-07-12,104.855,102.99799999999999,106.62299999999999,100.90700000000001,11380000.0,1.80
1054,2019-07-13,101.20700000000001,104.859,105.10600000000001,97.78200000000001,11260000.0,-3.48
1055,2019-07-14,89.67299999999999,101.206,101.839,88.089,14720000.0,-11.40
1056,2019-07-15,90.42200000000001,89.682,94.37,84.87700000000001,15070000.0,0.84
1057,2019-07-16,79.523,90.42399999999999,91.84,76.708,16920000.0,-12.05
1058,2019-07-17,89.988,79.527,94.37,77.00399999999999,19620000.0,13.16
1059,2019-07-18,101.075,89.977,103.935,87.0,18760000.0,12.32
1060,2019-07-19,98.238,101.08200000000001,101.117,95.09899999999999,13870000.0,-2.81
1061,2019-07-20,100.279,98.24,105.37,97.46700000000001,13060000.0,2.08
1062,2019-07-21,99.65,100.27600000000001,101.369,96.635,9930000.0,-0.63
1063,2019-07-22,95.28,99.66799999999999,100.601,91.50200000000001,10050000.0,-4.39
1064,2019-07-23,90.219,95.28,95.311,88.71799999999999,10120000.0,-5.31
1065,2019-07-24,94.391,90.225,97.26,87.294,11880000.0,4.62
1066,2019-07-25,93.24600000000001,94.398,96.39,91.664,8990000.0,-1.21
1067,2019-07-26,94.006,93.25299999999999,94.45200000000001,90.24,7230000.0,0.81
1068,2019-07-27,88.803,94.006,95.897,87.103,9280000.0,-5.53
1069,2019-07-28,89.8,88.789,90.794,84.125,8400000.0,1.12
1070,2019-07-29,90.376,89.89299999999999,91.993,87.809,8400000.0,0.64
1071,2019-07-30,90.17399999999999,90.376,92.415,88.67399999999999,7380000.0,-0.22
1072,2019-07-31,98.781,90.167,99.87700000000001,89.89399999999999,9460000.0,9.55
1073,2019-08-01,98.667,98.781,100.31200000000001,95.86200000000001,8770000.0,-0.12
1074,2019-08-02,94.76799999999999,98.68299999999999,98.75200000000001,92.70700000000001,9420000.0,-3.95
1075,2019-08-03,94.19200000000001,94.78,96.552,93.652,8279999.999999999,-0.61
1076,2019-08-04,92.70100000000001,94.19,94.74,90.54799999999999,8480000.0,-1.58
1077,2019-08-05,96.50399999999999,92.7,106.384,92.7,15380000.0,4.10
1078,2019-08-06,93.04899999999999,96.508,99.24600000000001,91.21700000000001,11280000.0,-3.58
1079,2019-08-07,90.546,93.042,94.286,87.764,10540000.0,-2.69
1080,2019-08-08,90.209,90.568,92.13,88.11200000000001,10680000.0,-0.37
1081,2019-08-09,84.331,90.206,90.41799999999999,82.75299999999999,11340000.0,-6.52
1082,2019-08-10,85.512,84.321,87.436,82.62299999999999,11080000.0,1.40
1083,2019-08-11,90.10700000000001,85.49700000000001,91.499,85.42200000000001,9970000.0,5.37
1084,2019-08-12,85.781,90.061,90.068,85.53299999999999,9730000.0,-4.80
1085,2019-08-13,84.88600000000001,85.807,86.48,83.439,9720000.0,-1.04
1086,2019-08-14,75.983,84.895,86.214,75.188,13150000.0,-10.49
1087,2019-08-15,76.29899999999999,76.016,77.54899999999999,71.79899999999999,15320000.0,0.42
1088,2019-08-16,74.658,76.311,76.39699999999999,72.484,12060000.0,-2.15
1089,2019-08-17,72.686,74.656,75.277,71.699,8620000.0,-2.64
1090,2019-08-18,76.296,72.688,77.954,71.572,9850000.0,4.97
1091,2019-08-19,77.10300000000001,76.297,78.762,75.597,8300000.000000001,1.06
1092,2019-08-20,75.089,77.10300000000001,77.267,73.45,8170000.0,-2.61
1093,2019-08-21,73.218,75.10300000000001,75.311,70.32300000000001,9800000.0,-2.49
1094,2019-08-22,73.454,73.218,74.521,71.143,9000000.0,0.32
1095,2019-08-23,75.39,73.449,75.676,58.552,6720000.0,2.64
1096,2019-08-24,73.274,75.381,75.536,71.86,6850000.0,-2.81
1097,2019-08-25,72.101,73.29,74.78699999999999,63.442,6410000.0,-1.60
1098,2019-08-26,73.57,72.096,75.051,72.092,8800000.0,2.04
1099,2019-08-27,72.893,73.572,73.655,72.214,6210000.0,-0.92
1100,2019-08-28,66.904,72.892,72.931,65.399,8960000.0,-8.22
1101,2019-08-29,63.576,66.914,66.925,62.373999999999995,10200000.0,-4.97
1102,2019-08-30,64.214,63.581,65.336,62.31100000000001,7350000.0,1.00
1103,2019-08-31,64.271,64.215,65.15899999999999,62.492,7480000.0,0.09
1104,2019-09-01,65.911,64.282,67.072,63.946000000000005,6530000.0,2.55
1105,2019-09-02,66.943,65.908,67.72399999999999,65.122,7500000.0,1.57
1106,2019-09-03,69.027,66.946,70.82600000000001,66.52600000000001,8840000.0,3.11
1107,2019-09-04,67.04899999999999,69.03399999999999,69.23,66.63600000000001,8400000.0,-2.87
1108,2019-09-05,65.23,67.047,67.358,64.25,7880000.0,-2.71
1109,2019-09-06,64.919,65.23,67.934,64.192,9300000.0,-0.48
1110,2019-09-07,68.79,64.917,70.383,64.59100000000001,9030000.0,5.96
